index: 0
( -1.36938423990155222E-10 , 1.51975245504201160E-10 )
( -3.78075178246930005E-10 , 2.31062660953047296E-10 )
( 7.39460990586743935E-12 , -2.98548761007239299E-10 )
( 5.85807211481999788E-10 , 2.83499085848889255E-11 )
( -3.59595926816317991E-10 , -5.52279439615106726E-10 )
( -7.54655815741153030E-10 , 5.30653970122263423E-10 )
( -1.65494898186773232E-10 , -5.10677422058730973E-10 )
( -4.56569010830205654E-10 , 2.70524532925102479E-10 )
( -6.92952954338840432E-10 , 3.36225929378218726E-10 )
( 1.49233903628042614E-10 , -7.97430392761368236E-10 )
( 1.08884094993355240E-10 , 3.90361403407545424E-10 )
( 1.40238914218548878E-10 , 1.15114379966170483E-11 )
( -7.11645416522076862E-11 , 5.69381969675860426E-10 )
index: 154
( 1.66523164644774829E-11 , -2.04585521346813935E-10 )
( 3.12884078082419085E-10 , -2.55658701587439494E-10 )
( 2.86513653803520904E-10 , 4.82397011017812891E-10 )
( 7.65761187305918837E-10 , 3.92290911302397547E-10 )
( 5.21012152940715592E-10 , -2.78103470008983855E-10 )
( -7.46174148981068890E-10 , 1.98488498070473723E-10 )
( -4.19752214561703221E-10 , 5.58772449716205944E-11 )
( 1.26041098208390848E-10 , 3.03035345548819307E-11 )
( 9.74545185685695986E-10 , 8.59917131826093018E-10 )
( 5.59165145459686628E-10 , 2.03697410174354160E-10 )
( 1.44757049817631247E-10 , 6.93271675118982220E-10 )
( 2.81198109181221762E-10 , -3.12158187797727352E-10 )
index: 155
( 6.15521048618264874E-10 , 1.57744869221553609E-10 )
( -3.07540998352185975E-10 , -9.67827892459402107E-11 )
( -2.98404484928570262E-10 , -3.86407166236038410E-10 )
( 4.85736203783695398E-11 , 1.38033999703250425E-11 )
( 5.45025782985495575E-10 , -2.40345590460132835E-11 )
( 3.62355037107277752E-10 , -2.91716514785887180E-10 )
( -7.97970046200929434E-10 , -6.27420001203199849E-11 )
( 2.32782950375701098E-10 , -1.95941192982311681E-10 )
( -3.27027257983409356E-10 , -5.57334483048676282E-10 )
( -2.51922834243836885E-10 , 2.03297785954456586E-10 )
( 3.46931248447470339E-10 , 4.55783089536258730E-10 )
( 3.65371394412068001E-10 , -4.99830092751015575E-10 )
index: 156
( 3.57780629346168054E-10 , 1.28030054230532304E-10 )
( 5.34927279183412897E-10 , -6.80743104812901616E-10 )
( -1.05921539620705529E-09 , 3.38670372221694343E-10 )
( 2.93371689879936670E-10 , 2.27361861245524666E-10 )
( 1.91007092739879450E-10 , -5.91889921649506673E-10 )
( -2.89018789852850140E-10 , -5.11977194954521961E-10 )
( -4.26999571494984946E-10 , 2.85270119234939416E-10 )
( 2.89961580449155667E-10 , 4.70583319357060164E-10 )
( -1.63185641500704307E-10 , -2.12090684674526080E-10 )
( -2.72093669202656361E-11 , -4.15274562717407633E-10 )
( 1.48726628763236816E-10 , -1.37440637189477008E-10 )
( -1.02320863630040223E-10 , -2.35098999352640322E-10 )
index: 157
( 3.59321180624251949E-11 , 1.09373663262917194E-10 )
( -2.69354705794802154E-10 , -3.34930719177356837E-10 )
( -2.75751997800297695E-10 , -3.64391610489468159E-12 )
( -4.37489242725909583E-10 , -1.63146725479757818E-10 )
( -3.88846715847504806E-10 , 2.90172312543545429E-10 )
( -3.26653233837836615E-10 , 1.95028067036631848E-10 )
( -8.71063664000058352E-11 , 6.15739999012837059E-11 )
( -1.10095511777591303E-10 , 3.32463221157334534E-10 )
( -1.34681530707027341E-10 , -1.83038112137033291E-10 )
( -9.27280801894085274E-10 , 3.65495957868164779E-11 )
( -4.68622305968636057E-10 , 1.25012817562082701E-10 )
( 2.39676939013348850E-10 , -2.07539405224860339E-10 )
index: 158
( -4.06230694977654074E-10 , -9.95642909319241961E-10 )
( 6.56130322308708411E-10 , 3.46181000573914449E-10 )
( 2.68777597835956382E-10 , -5.67473078419433186E-12 )
( -5.65403859199002716E-11 , -5.04816464777444474E-11 )
( -3.60208524961292999E-10 , 5.99543804007520032E-11 )
( 8.52277887215897298E-10 , 1.61079710415472738E-11 )
( -3.77079746048404800E-10 , 7.68772678552716482E-10 )
( 1.65697639125498648E-10 , 5.79210637137069652E-10 )
( -8.73331007745224013E-11 , -4.22949382162586733E-10 )
( 2.18230082072958223E-10 , -1.62060516924521510E-09 )
( -3.95784666876555948E-10 , -5.98337401511944528E-10 )
( -1.74593764575421049E-10 , -7.31551778593840822E-10 )
index: 159
( -2.68326355005138693E-10 , 1.05376241256441445E-10 )
( -1.85568643922688473E-10 , 5.10184333817368573E-10 )
( -6.31512846825644461E-10 , 5.12787940649356601E-11 )
( 3.53929350041255671E-10 , 4.47731485438862289E-10 )
( 2.30184371851521123E-10 , 6.36001626206328852E-11 )
( 2.26936009940095713E-10 , 8.83818796351835284E-11 )
( 7.00122448501802526E-10 , 2.73464570711678327E-10 )
( -1.09093260927207664E-10 , 2.92870793195293806E-10 )
( -1.76555173538441569E-10 , 2.87434084506273220E-10 )
( 7.11420074809760798E-10 , 7.94738505564460240E-10 )
( -3.14924362973353102E-10 , 1.58292552581535426E-10 )
( -3.14878858265472298E-10 , -1.40760455628316258E-10 )
index: 160
( -7.27455926671270898E-10 , 4.01702980079156126E-10 )
( -8.50020044323039338E-11 , -6.69663602923165762E-11 )
( -5.57893375967216153E-10 , -9.08060382378808800E-12 )
( -9.30580400195490106E-11 , 1.39397593228322843E-10 )
( -7.15370169452607764E-11 , 5.43993031645397539E-10 )
( 1.73685519900541401E-10 , -6.00140456655233712E-11 )
( 5.02500496668562370E-12 , 2.14342986876079302E-10 )
( -3.79714453256375097E-10 , -1.26661239413895177E-10 )
( 2.83730710472443452E-10 , 4.57067431548371556E-10 )
( 1.70752704612952378E-10 , 1.10162583124595019E-10 )
( -6.89993021833871643E-10 , -2.49487690534619219E-10 )
( -1.88091921157210158E-10 , -4.10754753407460640E-10 )
index: 161
( 3.55741818693767191E-10 , -1.32044511300593780E-10 )
( -1.06438480459549276E-09 , -8.98769413027107929E-11 )
( 3.61558762184735784E-10 , -5.41786537406201730E-10 )
( 6.42824968063590112E-10 , -8.17778989050913739E-11 )
( 1.91162555901183186E-10 , 7.98979359674347273E-11 )
( 9.11797201742862656E-11 , -6.74299284181528832E-11 )
( 2.34272992495138971E-10 , -2.79602481941353794E-10 )
( -5.74588622875384998E-10 , 7.22002712481952703E-10 )
( -2.09586158890239036E-10 , 1.93059781286274808E-11 )
( -4.81169258688702748E-10 , 6.58431625821392076E-10 )
( -1.42433127764444076E-10 , -2.27818775937284316E-10 )
( -5.23664142050461175E-10 , -4.45682496297205424E-10 )
index: 162
( 4.98583118629556206E-10 , -2.67990658680488275E-10 )
( -7.74253328568616668E-11 , 3.21285061663541845E-10 )
( -1.93515283559253315E-10 , -4.42260558896912564E-10 )
( -1.25910018403698291E-10 , 3.04311921869149402E-10 )
( 1.15140653128509654E-10 , -4.27863322363047918E-10 )
( -2.79529978639693293E-10 , 6.75557865312049950E-10 )
( 1.54265047518311751E-10 , -3.53070100994496640E-10 )
( -4.24429487850675356E-11 , -2.14372563060729809E-10 )
( 2.16866918643642406E-10 , 1.34630221139965134E-10 )
( 1.48758920042683407E-10 , -4.33318950236546084E-10 )
( -3.25599200370323534E-11 , 8.34675995889252661E-10 )
( -1.69399592263125922E-10 , 2.33265795674454684E-10 )
index: 163
( -3.79646059777523831E-11 , -7.20003778224615097E-10 )
( -4.41067168329208502E-10 , -6.69775927748755380E-10 )
( 6.95754693356454346E-11 , -5.18440773804712599E-10 )
( 1.39911504047564514E-10 , 6.71456598152002439E-10 )
( -1.61340295812828154E-11 , -6.19979545853708918E-10 )
( -2.23528809888981842E-10 , -3.17391368632269244E-10 )
( -4.40171700054768109E-10 , 3.44724247731324495E-10 )
( 1.82264798967914993E-10 , -4.78285997903367507E-10 )
( -2.82081695753658033E-10 , -8.57121164133944745E-10 )
( 4.66699318833144826E-10 , 5.70309713308275792E-10 )
( -1.36780712571167815E-10 , -4.51275560612786552E-10 )
( 3.07382007199296714E-10 , 1.46015396558336996E-10 )
index: 164
( 3.27317171797121711E-10 , 2.18497702211597350E-10 )
( -9.22362001406907895E-10 , 7.15716988630992633E-10 )
( 2.50089704922514829E-10 , 7.50883311412993910E-10 )
( 2.69870423452169557E-10 , 2.21466537004257004E-11 )
( 1.94132155939136422E-10 , -5.52630866364885348E-10 )
( 1.97421053873188071E-10 , -3.53829542580854306E-10 )
( 2.85238123568449345E-10 , 4.84157791902941810E-10 )
( 7.12677219997833807E-10 , 1.07172800022314817E-10 )
( -1.15346461260246492E-10 , -1.18689114256428651E-10 )
( -6.97912193156918840E-10 , 6.40585761257861081E-10 )
( -1.39029330274908020E-10 , -4.67434401214408532E-10 )
( -2.92028747079730601E-11 , -3.99303847459815651E-11 )
index: 165
( 6.99911483204974037E-10 , -6.20021826444262579E-10 )
( 5.51520876889838136E-11 , 2.46151171220696345E-11 )
( -6.02588653395159379E-10 , -4.71718678337206820E-10 )
( 1.86714437169930159E-10 , 2.02947563991260084E-10 )
( 1.93579625050041456E-10 , 3.47609018155998965E-10 )
( -8.80548558439464652E-11 , -5.56307995047136036E-11 )
( 1.84656363755202677E-10 , 2.44262015793451313E-10 )
( -4.30357975372928513E-11 , 5.07629522637605762E-10 )
( -1.26344506550659979E-10 , -1.56587797508596821E-11 )
( -2.73751294940588104E-10 , -2.02069440572331326E-10 )
( -3.54207576817505657E-10 , -1.96908524050153766E-10 )
( -7.78382392448903618E-10 , 5.14139755848652039E-10 )
index: 166
( 4.00165952255107221E-10 , 2.46268787154728861E-10 )
( 2.25596594577049583E-10 , -3.15752583745529013E-10 )
( -1.69357551786051033E-11 , -3.23977997702494511E-10 )
( 4.07602177972053106E-10 , 4.60961653276116373E-10 )
( 2.91326696485751445E-10 , 1.04311466883703891E-09 )
( -4.83995689172012695E-10 , -2.16964676217370067E-10 )
( 3.51750608261041440E-10 , 4.84910819701014189E-10 )
( 4.21407133479052619E-10 , 2.21960897447416173E-11 )
( 4.53905561106095222E-10 , 4.88968907855217888E-10 )
( -2.68764556303668993E-10 , -4.56759051182240125E-11 )
( 3.59746907997312927E-10 , -1.77218620947319227E-10 )
( -1.85459946922627025E-10 , -7.96462171650365536E-11 )
index: 167
( -3.55068437639371365E-10 , -9.26697730412715806E-10 )
( -3.21363809933014324E-10 , -4.47678115345355999E-10 )
( 4.18683659515489414E-10 , 8.06802297162585060E-10 )
( -7.22110311491955517E-11 , 7.36515594574782407E-10 )
( 4.19492753034708960E-10 , -4.03609917136056877E-10 )
( -2.23353882702054722E-11 , 2.65819927357734919E-10 )
( 2.49256987856959760E-10 , 2.76209032662931991E-10 )
( -1.15249277232817733E-09 , -5.83953389092709261E-10 )
( -6.94563823595613798E-10 , -2.72443984185847441E-10 )
( 5.77785917335013025E-10 , 1.00320583838753699E-10 )
( -6.27453874544617980E-10 , 5.30331487447561533E-11 )
( -1.10483391685854907E-10 , -5.73505326334984285E-11 )
index: 168
( 1.99321861382884067E-10 , 3.60234295704134922E-11 )
( 2.21904032872429543E-10 , 7.74364149381918943E-10 )
( -9.66353951662439156E-12 , 5.25902346720032145E-10 )
( 2.92018208325041646E-10 , -3.12150730946564641E-11 )
( 2.99236195981497411E-10 , -8.97024789751704686E-11 )
( 5.60240536336516171E-10 , -1.96659074932842381E-11 )
( 5.91733663065176232E-11 , 1.08898894681612543E-10 )
( 1.04714094810064117E-10 , 6.38170211498435596E-12 )
( -5.99485360506106502E-10 , -4.10930433584825360E-10 )
( -1.69636077323266189E-10 , -4.42100977382088418E-10 )
( -5.24804444079061864E-11 , -6.99359473224778372E-10 )
( 4.74836101896975247E-10 , 6.14437356764024182E-10 )
index: 169
( 6.99254800135268349E-10 , -9.32892175671100256E-10 )
( -1.73674329381321362E-11 , 1.64655004592460373E-10 )
( -9.12264245814974012E-10 , 3.17655896057914198E-10 )
( -6.55239265717486575E-10 , -7.49135398741926884E-10 )
( 1.82474115551124510E-10 , 5.08919625792582150E-10 )
( -2.28908432740986700E-10 , -8.43976789442940475E-10 )
( 5.69132280657051792E-10 , -1.60942562193820807E-10 )
( -7.07497714090484045E-11 , 6.77989039598159295E-11 )
( 1.00500543172898505E-09 , -6.87277682935946614E-11 )
( 2.94776255993644357E-10 , 5.94445289740676249E-10 )
( -4.04040757032892138E-10 , 5.46498208947565247E-11 )
( 2.80333670077850790E-10 , -1.05133896196421164E-09 )
index: 170
( 1.89162755114556104E-10 , -2.54718962588036321E-10 )
( -3.96281109638907934E-10 , -1.49424162637094480E-10 )
( 9.57759516472205528E-10 , 7.13174017367548416E-10 )
( 8.31813158456452707E-10 , 7.33545720607321564E-11 )
( -4.16950593142627927E-10 , 4.56417102491928608E-10 )
( -2.22975275020975369E-11 , 2.70145531752646086E-10 )
( -4.40241162491219767E-11 , 1.77327453521297384E-10 )
( -2.54924506803685000E-13 , -1.99686538853555023E-10 )
( -3.80803593949692956E-10 , 1.00135579647499448E-09 )
( 1.62996700445691054E-10 , -2.57363317069736443E-10 )
( 2.49387733940516927E-10 , -5.19997812591224465E-10 )
( -1.35763462669520350E-11 , -1.88419276410534678E-10 )
index: 171
( -4.31378547328948671E-10 , 5.04727274747949416E-10 )
( -1.20289768199408271E-09 , -5.34741578629858306E-10 )
( -1.44856277515649757E-10 , 1.81191690490124678E-10 )
( 3.70281898097761359E-10 , 1.50078699619682348E-10 )
( -7.15259583524645190E-12 , -2.46959364997110976E-10 )
( -5.89443999107491368E-11 , -4.18269699403650912E-10 )
( -1.09201250613708272E-09 , 3.86342168255575330E-10 )
( -4.20171863357121534E-10 , -1.12714977783101232E-10 )
( -2.11221715977133888E-11 , 2.04081605191258837E-10 )
( -3.94680725255357220E-10 , 1.20082717837274541E-10 )
( 2.86177654449689079E-11 , -2.46301868168095958E-10 )
( -7.07266272539016114E-10 , -8.23561495316025944E-11 )
index: 172
( -5.36083891478120503E-10 , -3.68185418868856222E-10 )
( 3.48717359857740586E-10 , -1.01894344909221628E-09 )
( -3.54254633742009208E-10 , -1.28993513610302584E-10 )
( -5.18012172801056171E-10 , 8.17583713353499564E-10 )
( -7.38938276714948899E-11 , -8.70525696710596525E-10 )
( 2.53160310002774021E-10 , 4.06155995700504110E-11 )
( 4.29700975100364177E-10 , 2.75362388438295685E-10 )
( 2.82972688786117926E-10 , -1.07119064746480795E-09 )
( -5.25084401257688693E-10 , 9.67246742656398823E-10 )
( 5.32750653780261873E-10 , -4.24688310025971845E-10 )
( 9.46675370114809707E-11 , 3.36389144292553450E-10 )
( 1.11621795026401544E-09 , -2.53616463123830313E-10 )
index: 173
( -1.90070197875869161E-10 , -2.38396981069015770E-10 )
( 1.26845826096547062E-10 , 1.98070701426755382E-10 )
( -3.60174264160459741E-10 , 1.89517302207776980E-11 )
( 8.47066140522125524E-11 , -2.20407045504105616E-10 )
( -6.70621329892088950E-10 , -1.31015390289319568E-10 )
( -4.51120070940148866E-10 , 3.16992700324428085E-11 )
( 4.14352714514723656E-10 , -3.40539364325112343E-11 )
( -5.82515847810683589E-11 , -1.21257517369280097E-09 )
( 6.10365745340622534E-10 , 3.22948415441888339E-10 )
( 3.33949727021856152E-10 , -4.39814050458155492E-10 )
( -3.79308112988894218E-10 , 6.70860720382434341E-11 )
( 1.57989119220276392E-10 , 6.28094911379588786E-10 )
index: 174
( -7.56386682524729979E-10 , -2.62614195309281341E-10 )
( -2.98841780200597133E-10 , 5.27436235370635716E-10 )
( -5.44869383145389983E-10 , 8.21711006829087701E-10 )
( -1.62396636553979735E-10 , 1.54447538357999563E-10 )
( 1.39929165009367877E-10 , -3.94742060914251866E-10 )
( 2.48553880953389040E-10 , 6.47945957911542264E-10 )
( 4.33746192812839098E-11 , -2.47456722231665836E-10 )
( -5.58205628588578362E-10 , 4.72386133349764243E-10 )
( -3.54916772065286598E-10 , 4.73658707772784911E-10 )
( 7.91311014822204251E-10 , 7.36716662589164576E-11 )
( 2.42726961807265046E-10 , 3.50293975634792632E-10 )
( -6.02062105802661590E-10 , 8.11924727662980887E-11 )
index: 175
( 3.27378062903919648E-10 , 7.09907010805673297E-10 )
( -2.59248233646059612E-11 , 3.11472960942897197E-10 )
( 5.22656075456136261E-10 , -1.58911501103112436E-10 )
( -3.56469913016927585E-10 , 3.08951433647533679E-10 )
( 1.79079027611610628E-11 , -2.93693441753030810E-10 )
( -5.08788739976112760E-11 , -3.43541613206373450E-10 )
( 5.64048587727874192E-11 , 4.92236368581006513E-10 )
( -6.67235505686538813E-10 , -7.76449545136074604E-11 )
( 2.54315339932973483E-10 , 6.80883064454557244E-10 )
( 2.28731419863125352E-10 , 9.57863015205275342E-11 )
( 7.10129964587703669E-10 , 1.17366779659153876E-10 )
( 1.86539567113096552E-10 , -7.75042225078835203E-10 )
index: 176
( 5.20093563671681184E-10 , -7.48296367644216656E-10 )
( 5.00751256440052438E-10 , -7.96963507399985455E-10 )
( 5.82576150622061825E-10 , 9.48863608749976365E-10 )
( -1.68399031031261945E-10 , 7.13175925466724724E-11 )
( 3.46587857903102027E-11 , 1.79565670148833808E-10 )
( -4.77816755694145599E-10 , 2.75943435616988104E-10 )
( 2.44628415145147433E-10 , 1.13630115560924300E-10 )
( -2.76094491259301904E-10 , 9.12179968244910632E-12 )
( 7.24688639542432685E-10 , 7.09234385716131959E-10 )
( 1.62031240764118069E-10 , -1.26703686146881745E-10 )
( -6.41594968869403404E-10 , -1.96127385002243787E-10 )
( -3.60787504418616316E-10 , -2.20986232437849472E-10 )
index: 177
( 2.19553522221164661E-10 , 1.66888134118479923E-10 )
( -5.20485705093387786E-10 , 1.71408047754063736E-11 )
( 7.39005060125536788E-10 , 9.53933024528327310E-10 )
( 2.00462181762981145E-10 , -1.27112077026444516E-10 )
( 2.92758797315646463E-10 , -4.38412520838321387E-10 )
( 1.56247758461051799E-10 , -2.84308412458000095E-10 )
( -4.05499727826534222E-10 , 2.73356488107873621E-10 )
( -3.25505056050199509E-10 , -3.85678008707864766E-10 )
( -1.69588843127889429E-10 , -4.27307036057403715E-10 )
( -1.81407994369885872E-10 , 4.36428816196636135E-10 )
( -2.13312109224728332E-10 , 7.04282604137484915E-11 )
( -1.21572884218620744E-10 , -5.94259108073298594E-10 )
index: 178
( 1.85134007637737903E-10 , 4.14683327795279007E-11 )
( -9.78627765427717963E-10 , 4.29062321122880218E-10 )
( -3.89581824497503728E-10 , 3.06869482617095291E-10 )
( 3.58506872974694150E-10 , 3.27656251688207313E-10 )
( 2.53429128631450019E-10 , -3.50565614378960053E-10 )
( 5.25563302441952570E-10 , 2.06498305814940881E-10 )
( -6.31421727807139161E-10 , 2.34611721697896816E-10 )
( 1.47604068481547571E-10 , -2.85427896905413485E-11 )
( 7.11455099500353991E-10 , 1.69504531100046197E-10 )
( 1.76681325041849406E-10 , -9.64515786948516252E-11 )
( -7.16278784888769330E-10 , -6.07399138562602342E-11 )
( -4.61808751842308133E-11 , -5.61834770680449280E-12 )
index: 179
( 2.05783796678568730E-10 , -5.69850213860922333E-10 )
( -4.04698946965611829E-10 , 4.42316766111430054E-11 )
( 6.52135650091614330E-10 , -1.18736937748104554E-10 )
( 4.26338135442594736E-10 , -1.61205523127205010E-10 )
( -3.48374825794090901E-12 , 3.70327755414696174E-10 )
( 5.76595351274830102E-10 , 7.13160570209905664E-10 )
( 2.17691268417170843E-10 , 1.00008883223559702E-09 )
( 3.27606571978191001E-10 , 3.98404875070168948E-10 )
( -6.69405142444066708E-11 , -1.88806230491938217E-10 )
( -9.34912119147215422E-10 , -3.87492729295290957E-10 )
( -5.07749618735556611E-10 , 3.88127075190206802E-10 )
( 2.62357165914936770E-10 , -1.12817122848247310E-10 )
index: 180
( 5.26062206768414585E-10 , -1.91074965823866005E-10 )
( -3.95414033487272844E-10 , -7.61832982072965056E-10 )
( 7.35326451713709665E-10 , -6.23420379526260367E-11 )
( 2.18491260971693269E-11 , -2.95260193282430608E-10 )
( -6.28353397089288793E-10 , 6.06999648242040260E-10 )
( 8.29823760471925496E-11 , -3.28693522140549808E-10 )
( 3.20895371711654082E-10 , -5.57436248343750150E-10 )
( -1.05234848947845030E-10 , -1.03819372438135090E-10 )
( -4.68666304502561163E-10 , -3.49826145947791623E-10 )
( 4.76853094466460643E-10 , -2.90881395005806955E-10 )
( 2.73072498217885837E-10 , -3.20369049741997102E-11 )
( 2.09361372480070171E-11 , 1.69298157786643194E-10 )
index: 181
( -7.20456250958372239E-11 , -2.51959139813681673E-10 )
( -2.70648925483162461E-10 , 1.54671539051636398E-10 )
( 2.62246090233005409E-10 , -8.51454961298827066E-11 )
( 9.04922400697164833E-10 , -3.40101109324094153E-10 )
( 3.15418131603419644E-10 , 2.19424068955802389E-10 )
( 4.84751001089223070E-10 , -1.32797873645718334E-11 )
( 2.18222500223827880E-10 , 3.92948761258004741E-10 )
( 1.17081841274118809E-10 , 3.05372645488821914E-10 )
( 2.85759054408983053E-10 , 1.14848648567812410E-10 )
( -9.76720227904163905E-11 , -1.33312517930953472E-10 )
( -1.57377809455688784E-10 , 5.38598184704787265E-10 )
( 9.05908545369211093E-11 , -7.82121991087744529E-10 )
index: 182
( 4.49072332385424298E-10 , -6.11888791780737394E-11 )
( 2.96186636811725296E-10 , -3.19541719749196900E-10 )
( -5.05512617426807204E-10 , 2.84763690120420648E-10 )
( -3.97520740673626191E-10 , 9.94907253499780060E-11 )
( 2.07464642557797037E-11 , -6.35844807808124065E-10 )
( 1.46095585516012865E-11 , -4.00281885799923210E-11 )
( -4.28612734854270747E-10 , -9.32089559621863418E-11 )
( -2.56013778985451877E-11 , -3.64328083661987405E-10 )
( 9.67639362552552008E-11 , -2.21920383973736922E-11 )
( -1.77301923581357737E-10 , 1.79452116424705744E-10 )
( -8.82089541504003591E-10 , -2.70356052062128353E-10 )
( 3.31431979758300919E-10 , 5.69447189773072539E-10 )
index: 183
( -2.52417216141211196E-10 , -1.94823477470746745E-10 )
( 1.00950243918606109E-10 , 1.57181814323152007E-10 )
( -2.63341342475405518E-10 , -2.75907300318886785E-11 )
( -2.83290296446740268E-10 , -8.70649947604428358E-11 )
( -2.41982413453485787E-10 , -4.31258866025599815E-10 )
( 3.63892806857132306E-10 , -4.45607045079473491E-10 )
( -7.03910019882186514E-10 , 2.34657602064743264E-10 )
( 2.91052447832995036E-10 , 1.29753390675546512E-10 )
( -1.94347064292091812E-10 , 1.03493064739123495E-10 )
( 3.20697012398739127E-12 , 6.81655486577102504E-11 )
( -9.16960256249733942E-13 , 7.50601823044155732E-12 )
( 2.89654288814496544E-10 , -3.20844465026461753E-10 )
index: 184
( 2.65012668885709237E-10 , -1.01572867607673724E-09 )
( 2.56630232867599967E-10 , 2.79433446826849686E-11 )
( 5.37273684719483122E-10 , -2.78577418256666368E-10 )
( 5.60595964535755452E-10 , 6.70215128838537304E-10 )
( 2.87147530151314851E-10 , -5.00962777250046813E-10 )
( -7.35131228072945888E-11 , -1.44726614992618490E-10 )
( 5.52737464407099348E-10 , -1.86812265262136904E-10 )
( -5.46843878157012501E-11 , -9.76041480990293442E-10 )
( 7.65902917073377082E-10 , 3.75395766846411078E-10 )
( -7.31760925411535434E-12 , 2.15158732516231712E-10 )
( 3.28389952050065534E-10 , -2.64278848219446465E-10 )
( 4.63464066347782017E-10 , 1.56157243063597728E-10 )
index: 185
( -5.90853496599420084E-11 , 4.80535054055233877E-11 )
( 4.51109191452104002E-11 , 3.10328431509904407E-10 )
( 1.07234847024547922E-09 , -4.23011949944228558E-10 )
( 1.62746404785468581E-10 , -2.94659717057471531E-10 )
( 6.86563500519335870E-10 , -5.47196148861737796E-11 )
( 4.29388100536439053E-10 , 4.56902147184558237E-10 )
( -2.76361316844004406E-10 , 4.34470148596711093E-10 )
( 2.73667256931009011E-10 , -2.73665819899821540E-10 )
( -4.69300132453975199E-10 , -9.27745698487469232E-10 )
( 1.27721207132201975E-10 , -1.24117631189519605E-11 )
( -1.09721561869429870E-10 , 1.62983858209117391E-10 )
( -8.09581262974314979E-10 , -3.33208735993821090E-10 )
index: 186
( 2.83315809461708037E-10 , 5.04745814933315397E-10 )
( 2.11765340137349936E-10 , -2.10231854791385979E-10 )
( -1.31283521777598988E-10 , -7.89868143197536833E-11 )
( 3.55737860864684138E-10 , 1.65038119100793702E-10 )
( -1.80953144304426051E-10 , 1.98338883746865477E-10 )
( -2.28584513667951875E-10 , -3.74522259735458543E-10 )
( 6.01631801173984640E-11 , -4.03437173801270416E-10 )
( 7.01626906410812629E-10 , 1.81840802204994433E-10 )
( -6.50965068143580717E-10 , -4.23003536975022564E-10 )
( -4.79797432747999838E-10 , 5.87777384519706309E-10 )
( -4.95819623581827310E-11 , -2.51595687887487392E-10 )
( 4.57125597210286075E-10 , 2.39274745413088709E-10 )
index: 187
( 4.46612875954361553E-10 , 8.00718890887072335E-10 )
( -3.13707585317929121E-11 , 5.18518527258074786E-10 )
( 3.23609200316444287E-10 , -3.95542267149758163E-12 )
( 3.88225803843813613E-10 , -8.15067542461860068E-10 )
( -2.92811393073999750E-10 , 7.29713690262992412E-11 )
( -9.03953082954390883E-10 , 5.35658659838897493E-10 )
( -1.24632396632563601E-10 , -3.22308455063275481E-10 )
( -3.45229296336464465E-10 , -1.11311878543710327E-11 )
( -9.41766876698920884E-11 , 3.38691748960624126E-10 )
( -1.18289399232617051E-10 , 7.57837302766794150E-10 )
( 1.89349683588526626E-10 , -1.15901688090710668E-10 )
( 5.62479896538727324E-10 , 7.90500243391265918E-11 )
index: 188
( 8.66056861410441718E-11 , 6.57772519451014653E-11 )
( -3.91345804684829840E-10 , -5.76929789163087698E-10 )
( 2.32583414450106511E-10 , -6.42361573373575382E-10 )
( -5.24796912471374107E-10 , -2.25474673387337972E-10 )
( 1.51634638254394356E-10 , 4.08515139583188666E-10 )
( 1.23682323835636527E-09 , -3.37253894373041174E-10 )
( 1.14800650990882713E-09 , 1.12322452096180167E-10 )
( -6.67243659715657731E-10 , 2.19010189044118222E-10 )
( 2.97899605423346977E-10 , 8.33007340607947704E-10 )
( 2.54967043723994670E-10 , -6.52904935559393556E-10 )
( -5.17179005477801525E-10 , 4.66979539578795385E-10 )
( 6.87174147505505026E-10 , 9.76742425704365000E-10 )
index: 189
( -2.88699702746364179E-10 , 8.86593499557337826E-10 )
( -5.71876059018591686E-10 , -6.34026812179055110E-10 )
( 3.07651417375051602E-10 , -1.13411109470165130E-10 )
( -1.93131364573458335E-10 , 4.08367343722865052E-10 )
( -2.59302197928880731E-10 , 6.93153921956616245E-10 )
( -6.21769817955892197E-10 , -3.19351548698328494E-10 )
( -7.52925896911812111E-10 , -8.41450125905423485E-10 )
( 5.79828033463730684E-10 , 3.71688273154827288E-10 )
( -8.83841354798164268E-12 , -2.52036127063211679E-11 )
( 3.95362329405878152E-10 , -5.67942520683224057E-10 )
( 1.01291889680563973E-09 , -6.70865337760891776E-10 )
( -6.23481414864307222E-10 , 5.64003130267969504E-10 )
index: 190
( -1.01160111430768168E-10 , -8.76235776080045552E-10 )
( 3.94394315266783025E-10 , 3.95924403543548190E-10 )
( 2.14939450114530357E-10 , 1.03770153230072867E-10 )
( -5.36432129470822012E-11 , 3.42311191093831958E-10 )
( 4.18140770150645288E-10 , -5.81714548458164241E-10 )
( 9.97989053630292937E-11 , -1.30491818879346327E-11 )
( 1.40324429897538454E-10 , 1.23924779734271450E-10 )
( 3.85168413503235082E-10 , -2.18402859406855369E-10 )
( 2.47745987252058464E-10 , 7.26438087042855984E-10 )
( 3.36284854495229800E-10 , -3.03883656280238948E-10 )
( 7.28210049539368166E-10 , -3.30790004519113974E-10 )
( -1.03480605108926209E-09 , -2.11332722004797534E-10 )
index: 191
( 5.08327190285479711E-10 , 4.74409455168832392E-10 )
( 2.44322396487139900E-10 , -4.61382648185801869E-10 )
( 9.55199611565775237E-10 , -4.13619100284891019E-10 )
