index: 0
( -8.28772167846577076E-12 , 2.25803645611878568E-11 )
( -3.85034876528587408E-11 , -7.83118561018870907E-11 )
( -9.64931799747369168E-11 , -4.21484451409010975E-12 )
( 1.80202576163074970E-11 , 1.75704715360626332E-11 )
( -4.77481429975876092E-12 , -4.98280422152445880E-11 )
( -8.89287957602253883E-11 , 3.65120769080145581E-11 )
( 3.07327229086732585E-12 , 4.17670304035039175E-11 )
( 7.58089064562051874E-11 , 9.06758283678511340E-11 )
( -6.85263665462971641E-12 , -1.75480149067268731E-11 )
( 1.44203140242177526E-10 , -2.65354997893376609E-11 )
( -3.04997447728584263E-11 , -1.30580972531984689E-10 )
( -4.60877366600886855E-11 , 3.04882586297944374E-11 )
( 9.60248103299412850E-11 , -7.12014536754576088E-11 )
index: 154
( 6.03846000190208584E-11 , -1.01342787272416602E-10 )
( 8.37223576472835697E-12 , -3.03231174063222721E-11 )
( -1.71200117832645223E-10 , 2.46457573802457931E-11 )
( 6.85179276639527894E-12 , -2.64971910352846163E-11 )
( -2.96390656129787263E-11 , 1.97477346235152849E-11 )
( 2.00230241421775032E-11 , -8.47885944172477385E-12 )
( -9.97396292452027212E-11 , 7.63515847247168292E-11 )
( 8.99244677839038137E-12 , -7.30365296422998328E-11 )
( -7.61165949833765617E-11 , 3.70658461713000710E-11 )
( -3.99788008177191132E-11 , -1.14160320340100104E-10 )
( -1.03195662939221832E-10 , 1.26155160398008296E-10 )
( 8.10189940629801838E-12 , -1.26999886749579103E-12 )
index: 155
( 1.40922857655175233E-10 , 3.39797162111249972E-11 )
( -4.74507355859757082E-11 , 4.31829122284489133E-11 )
( 2.71708703321876881E-12 , 1.05138126843000425E-11 )
( 7.79532054190434249E-11 , -1.31919095642633564E-10 )
( -8.30853279506009404E-11 , -3.46656782983240719E-11 )
( -6.16585866799072645E-11 , -4.96416637248229503E-11 )
( -4.53072599092995018E-11 , 5.75819361057848612E-11 )
( 1.47062800850669512E-10 , -4.97341243773343225E-11 )
( -1.57697228981611283E-11 , -9.07897866254439370E-11 )
( -2.71960953478648693E-11 , -1.68131107610057972E-10 )
( -8.35998839054655200E-11 , -3.38633306426779604E-11 )
( -4.01385866307244814E-11 , -4.89461804511344847E-11 )
index: 156
( -1.05304084548573923E-10 , -7.29325753048953041E-11 )
( 1.43349424906182053E-10 , 1.67858171061169425E-11 )
( 1.45404829699529040E-10 , 3.90535961702128175E-11 )
( -5.37723757776302254E-11 , 1.28695274252648467E-10 )
( -3.91986445891460015E-12 , 2.10156495392259270E-11 )
( 4.29702698390568597E-12 , 2.97680078156666050E-11 )
( 1.30026108633072127E-10 , -3.22110029263223783E-11 )
( -9.51653183945723685E-11 , -6.46889879475565640E-11 )
( -9.04383614465894010E-11 , -5.31690405844985490E-11 )
( 5.58309303331991589E-11 , 5.91026320151563291E-13 )
( 1.66592040202695082E-10 , 1.22402865671429597E-11 )
( 1.60046485179678453E-10 , 2.75997733833778270E-11 )
index: 157
( -4.25927442128164327E-11 , -3.41687469017912923E-11 )
( 1.54700687484918965E-11 , -1.00509533129754943E-10 )
( -8.71441054632631550E-11 , -3.59331981551153093E-12 )
( -9.69667603119054002E-11 , -3.74470867322250493E-11 )
( 3.70398400453971327E-11 , 3.51713517030855208E-11 )
( 3.21796974257006426E-11 , 2.91418628915272165E-11 )
( -5.68313375143602680E-11 , 2.16698196019218673E-11 )
( -3.26087909471760112E-11 , -9.59759419607434147E-11 )
( -6.39781957378210342E-12 , 1.55879893013160901E-10 )
( 5.45068950025439668E-11 , -1.34801688752316665E-10 )
( -4.04825856220387332E-11 , -8.17751707867837913E-11 )
( -2.34235742323465264E-11 , -1.50023325123379923E-11 )
index: 158
( 1.22788678981529849E-10 , -4.22413379961696476E-12 )
( -7.54245402106833480E-11 , 6.68855767472597206E-11 )
( 1.23639557633934699E-10 , -1.31856009372395097E-10 )
( -1.81294826824728716E-11 , -4.53147913128563187E-12 )
( -1.07205648523791268E-10 , -2.07136708598398463E-11 )
( -1.73319357790725819E-13 , 4.38861288922560784E-11 )
( -1.29629411368821558E-11 , -4.34868186776187596E-11 )
( -1.26729591727538667E-11 , 4.66837869692253100E-11 )
( -3.49885233299640982E-11 , -5.39388453264311015E-11 )
( -8.81658553023433762E-11 , -9.88050701875742577E-11 )
( -2.84042223354691537E-11 , -1.48249012606394452E-10 )
( -2.56138360202758257E-11 , -8.43804136123322063E-11 )
index: 159
( -2.86660416110262972E-12 , -2.69225379965796669E-11 )
( -1.93979656881846401E-11 , 5.48073085678842214E-11 )
( -5.59830363179896354E-12 , 3.98731732095063636E-11 )
( 5.45690194417488085E-11 , 6.41177984299007854E-11 )
( 2.73956073656630683E-11 , 9.75697021201216448E-12 )
( -6.50160150346870877E-11 , -1.25912239276128981E-10 )
( -1.20625230381429292E-10 , -5.03973835290171924E-11 )
( 7.50516723840711231E-11 , 1.10257469845964755E-10 )
( 8.00266099104559555E-11 , -5.36950582585567519E-11 )
( -7.67813977038807383E-11 , -6.78337556964950741E-11 )
( 5.53621682903063136E-11 , -7.08263599411383914E-11 )
( 5.37989558627467119E-11 , 1.35056058311889209E-10 )
index: 160
( -4.41889624565138261E-12 , -3.39833095762935007E-11 )
( 5.41493579899676945E-11 , -2.63779103645527509E-11 )
( 7.52877465648961259E-11 , 1.09078333141387359E-10 )
( 1.92314829924032704E-10 , 2.60937420784769114E-11 )
( -4.81522976073950057E-11 , 3.21304415565242201E-11 )
( -8.09492813166814260E-11 , -6.02613628368179436E-11 )
( -4.51620410488207469E-11 , -5.42769029392739259E-11 )
( -7.37887217936758198E-12 , -6.11722139726204564E-11 )
( -9.77601059786164280E-11 , -8.58059011970833075E-11 )
( 3.80436792306636464E-11 , 6.41874692500629866E-11 )
( -5.78202432772985728E-12 , 2.46638038915448867E-11 )
( -1.50658156621497056E-10 , 9.92349236731651994E-11 )
index: 161
( -3.58773190827507671E-11 , -7.09728068140413842E-11 )
( 1.12885421688021508E-10 , 1.95810615316440858E-11 )
( 9.49343305653395177E-12 , 4.15297869633728795E-11 )
( -1.62020985707901394E-10 , -3.12469585351768579E-11 )
( 2.98904216140879044E-11 , 1.31466691170350036E-11 )
( 7.23240022990212794E-11 , -2.74562024877050490E-11 )
( -1.05053426463804960E-11 , 1.09477471579882134E-10 )
( -1.77922152049557004E-13 , -2.83407352288083488E-11 )
( -7.93680857622952786E-11 , -9.20719097151278400E-11 )
( 3.35129119605279977E-11 , -3.32581192599320820E-11 )
( 3.26552532068867827E-11 , -1.30044114366191136E-11 )
( -1.01788398130575046E-11 , -3.05289674783828095E-11 )
index: 162
( 6.32368648268048192E-12 , 1.47998658601503427E-10 )
( 9.40307422145771318E-12 , -5.18849605492858089E-11 )
( 5.75491387373819670E-11 , -3.88371209023440301E-11 )
( 1.15171233327197581E-10 , 2.58764262524080283E-12 )
( 1.78886544246921760E-11 , -7.07865868215652732E-11 )
( -1.83125951903048210E-11 , -3.23687359579392692E-11 )
( -5.11645188862653012E-11 , -2.59950952586747964E-11 )
( -5.93842336079151044E-11 , -3.46549738660186029E-11 )
( -3.66698416948213810E-11 , 6.12211228825465489E-11 )
( -3.80543596308724323E-11 , -1.08263115464301794E-10 )
( -4.27288912785692824E-12 , -1.35795787555734176E-11 )
( 7.81919948456058452E-11 , 3.46196465515614943E-11 )
index: 163
( -8.65493545397400959E-11 , -3.18932508410065952E-11 )
( 1.41348363539985288E-12 , -1.00813420773146754E-10 )
( -5.93232808775794752E-11 , -5.70352489604071631E-11 )
( 6.50585606565828848E-11 , -2.77735519338097894E-12 )
( -1.53710473948208781E-13 , 8.01146594852769218E-11 )
( -4.48572420327718408E-11 , 7.44057716795639893E-11 )
( -5.45937487546809276E-11 , -1.70938432814836570E-11 )
( 7.08897213238224827E-11 , 2.87432206394909340E-11 )
( 2.10845678729581185E-11 , -5.91832551999271189E-11 )
( 3.44818364505245347E-11 , -5.93485860729635260E-11 )
( 2.45583610174372979E-11 , -4.65368961372964024E-12 )
( -7.61830613853653448E-11 , 4.55448280328657860E-12 )
index: 164
( 7.23966034651864083E-11 , -2.73116349636297418E-11 )
( 2.09395669548103118E-11 , -2.30541197505524813E-13 )
( -6.44303238344382336E-11 , -3.31072429689443900E-11 )
( 5.57779625152561672E-11 , 2.73124397141566696E-11 )
( -3.11178170165306018E-11 , 7.86430419981862103E-11 )
( 1.06128100111060398E-11 , 6.03737803596327447E-12 )
( 5.67798914601101863E-11 , -1.55459536540919655E-10 )
( -1.21577854904124097E-10 , -5.33073713319051568E-11 )
( -2.82006189675923355E-11 , -2.10738467275547744E-11 )
( 1.17002087944263520E-11 , -1.07097840219452972E-10 )
( 3.10508373987850630E-11 , 7.79128568776046087E-12 )
( 6.84191079943155988E-11 , 8.40337247892719823E-11 )
index: 165
( 2.80523468977239967E-12 , 2.42333144299149775E-12 )
( 5.94216372483447939E-12 , 2.07051848495885580E-11 )
( -8.12905747397351556E-12 , 7.55719786113313166E-11 )
( -7.41718982767451496E-11 , -4.16223398503601653E-11 )
( -5.93140267881169152E-11 , -6.96518418156818032E-11 )
( -3.54772381334025371E-11 , 7.39786945578793189E-11 )
( 2.95654858228270889E-11 , 9.16855034006596937E-11 )
( -5.62650357910788768E-11 , 5.95202707921319675E-11 )
( 4.40159768439050516E-11 , 2.27836552310978950E-11 )
( -1.74791760326725517E-11 , -3.46006986612015084E-11 )
( 1.05787524981724805E-10 , 3.35840453607861632E-11 )
( 5.99852861900132810E-12 , -4.78958781524317279E-12 )
index: 166
( 2.99740437778450489E-11 , -3.29469783117304329E-11 )
( -8.80330584974734124E-11 , 1.09167565884910820E-10 )
( -1.35594144978143202E-10 , 2.64941784716555662E-11 )
( 9.68810922466260995E-11 , 1.09057898370998968E-10 )
( 3.07181559407037195E-13 , 1.23936552497619436E-11 )
( 6.63788440466485528E-11 , -1.57551370548050225E-12 )
( 8.36538562832088829E-12 , 2.34680054257952296E-11 )
( 5.32622387308742081E-11 , 1.33292550122691381E-10 )
( 2.80600590043113620E-11 , -5.71536723396651534E-11 )
( 4.70879840297212862E-11 , 8.32452390695471825E-11 )
( -2.38495168116248402E-11 , 9.88891465357097123E-11 )
( -4.02343200640820558E-11 , 3.09434064813152926E-11 )
index: 167
( 4.40719137956847627E-11 , 1.06262111530091988E-10 )
( 5.77967659750397515E-11 , -1.32332890954660310E-10 )
( 6.93899968346441888E-11 , -5.59555474137544060E-11 )
( 1.31241377279995743E-10 , 5.93606829707368209E-11 )
( -8.54091793705734409E-11 , -8.39966486599018657E-13 )
( 5.32765042976886416E-11 , -5.52020794745839022E-12 )
( 6.85324093713692462E-11 , -1.63941500321260786E-11 )
( 7.42883127420013441E-11 , -5.49391340902231783E-11 )
( -4.17885508012959680E-12 , 1.46718761886889056E-10 )
( 1.73421877623719073E-11 , -4.87795346582216839E-11 )
( 1.13109644447104226E-11 , 1.15450687090081147E-10 )
( -5.49919877700503679E-11 , 6.74213782713576393E-12 )
index: 168
( -1.69269957552481449E-10 , 1.66365487863731251E-11 )
( 1.80010632873755104E-11 , -1.44801656424125957E-10 )
( -1.88797392958511449E-11 , -3.60234433766611436E-11 )
( -5.62341471509314383E-11 , 2.28201609512518460E-10 )
( 2.92042286663216595E-11 , 1.57412086972294153E-11 )
( -6.86318197198810147E-11 , -1.72248937226150798E-11 )
( -1.61863923589456136E-11 , 3.80711850686059688E-11 )
( 6.79726959243442948E-11 , -2.55480470957163470E-12 )
( -7.22750592744442897E-11 , -1.04812700481661215E-10 )
( -2.53228836387027147E-11 , 1.30388105400062375E-11 )
( 1.06838748575272674E-11 , -1.76892808609041267E-11 )
( -1.12725236768896224E-10 , -1.62229109372868270E-10 )
index: 169
( -1.17465266123204122E-11 , 1.26421339467214867E-10 )
( 8.90817888988492104E-11 , -1.66380038111898235E-10 )
( 1.41671737136711605E-10 , -1.49486304618384540E-10 )
( 2.86046708366957220E-10 , 1.14320784825225622E-10 )
( 4.10396151503175053E-12 , -6.31015452249863934E-11 )
( -2.98374140064304735E-11 , -1.07373246959201643E-11 )
( 1.40012648333989779E-11 , -4.34330829892570708E-12 )
( 1.40945880586268151E-10 , -1.19974557608701237E-10 )
( -3.40489840457582321E-11 , 4.65982057109240129E-11 )
( 3.27289944327731939E-11 , 3.42529393928910435E-11 )
( -2.98274475344833554E-11 , 7.34954743808993299E-11 )
( 1.93001175627537152E-11 , 5.17925637848601615E-11 )
index: 170
( -7.28668952924654741E-12 , -4.67999934787834849E-11 )
( 6.72795402770002129E-11 , 5.64935303736749893E-12 )
( 1.96057573942143668E-11 , -1.00787599189872704E-10 )
( 5.15853685802021121E-11 , -1.06053166733810504E-11 )
( -1.66458320596764896E-11 , -1.19120373326644448E-10 )
( 1.67069051246701964E-11 , -1.83547260587958348E-10 )
( 1.10844308403960522E-10 , -2.22450999033693128E-11 )
( 1.23741938129080008E-10 , 9.11139851170234796E-11 )
( -6.61972102462354802E-11 , 1.97834068151570869E-11 )
( 3.40507298732547816E-11 , -5.31210401034857610E-11 )
( -9.02128565780241818E-11 , 8.09808443854297020E-11 )
( 6.63455937120556485E-11 , -1.92261126861307145E-10 )
index: 171
( -4.34665743161878692E-11 , -3.37525413746713289E-11 )
( -6.45855943123935047E-11 , -3.53794059066627276E-11 )
( -4.90234440949158734E-11 , -1.15478156092910484E-10 )
( 3.62449909116147188E-11 , -2.14753117596409931E-11 )
( -1.16156145863437846E-10 , 2.30750802650240601E-11 )
( -8.99154949908254186E-11 , -3.88568712187065915E-11 )
( 4.01914635013958807E-11 , -1.65348533182996136E-10 )
( -3.91720288421931037E-12 , 9.78625079916242652E-11 )
( 7.52990387123771345E-11 , -1.41877981725280591E-11 )
( -1.34207245470611640E-10 , -4.91603085548376432E-11 )
( 7.02973143528669446E-11 , -2.20302596163429838E-11 )
( -1.31973611228664408E-11 , 1.54735048732154321E-10 )
index: 172
( 2.29159988174497698E-11 , -1.67585450816815015E-10 )
( -1.11511412133127687E-10 , 6.21354107169027848E-11 )
( -6.08705340105360614E-11 , 1.05538800303045537E-10 )
( -1.31862141973927377E-10 , -1.41415476364189956E-11 )
( -1.23591645576976562E-11 , -1.96798702535740244E-10 )
( -1.06636927339926896E-10 , -8.61719448004543512E-11 )
( 3.33895328944033726E-11 , -3.84394387471087704E-12 )
( 1.43799448915979099E-10 , 1.21111725151241642E-10 )
( 1.11898306920661470E-10 , -4.14021233035126305E-11 )
( 8.79682967944050215E-11 , -1.40287361477074799E-10 )
( -1.79239797292983992E-12 , 4.13090128803309500E-11 )
( 2.00768100733614992E-10 , -1.79064324642607268E-10 )
index: 173
( -1.49196750085234872E-11 , 7.83582008299570922E-12 )
( -1.77522046736835749E-11 , -9.81701313636630675E-11 )
( 8.02586779819408268E-11 , -2.25584872191250807E-10 )
( 7.90226019917938951E-11 , 1.62365004349147782E-10 )
( 5.37540636161816320E-11 , -8.83887296211662930E-11 )
( -1.12727615638684356E-11 , -8.71777613179250296E-11 )
( -1.29826825846222028E-10 , -1.75834655119479222E-11 )
( -1.74963323113170788E-10 , 8.90484809882523171E-11 )
( -9.75833969890448493E-12 , -9.23930395568685932E-13 )
( -4.17295097233496145E-12 , 4.78865038474367856E-11 )
( -8.20141757557270930E-11 , 1.70398293264053517E-10 )
( 2.28414055836120035E-11 , -7.58022316971078712E-11 )
index: 174
( 1.97552602154604317E-10 , 6.22476452626557544E-11 )
( 1.42120897104019400E-10 , -4.35140095754677372E-11 )
( 4.16929631184818078E-11 , -1.45981822714686842E-10 )
( -3.04178782711688103E-11 , 2.88549925405616082E-11 )
( 1.70833359775076157E-11 , -1.53611885517686149E-10 )
( 7.89730025941827824E-11 , -6.66232968414085080E-11 )
( -9.18431110309767077E-11 , -2.32461892406234904E-11 )
( 6.80372612114773514E-11 , -1.49392024200729637E-10 )
( -3.63482587633485307E-11 , -3.18453848744062824E-11 )
( 5.37709662071655434E-11 , -5.23425931400246829E-11 )
( 9.32113838986617587E-11 , 4.19160150337523578E-11 )
( 1.21023450771474590E-11 , -1.09464746303895393E-10 )
index: 175
( 5.29332191932956806E-12 , -1.12265040332988661E-10 )
( 1.05347189384885720E-10 , -1.43454514593898426E-10 )
( 5.79575607530909236E-11 , -1.66939781773578317E-10 )
( 2.42702767709382003E-11 , 2.28295159661723216E-11 )
( 8.51476769505254047E-11 , -1.26809685863110901E-10 )
( -1.23897215095352555E-10 , 1.30742287432342427E-10 )
( -4.50166756857636598E-11 , 1.53218148134851952E-10 )
( 2.32912637971094501E-11 , 5.89078289811690529E-12 )
( 4.96770770812740520E-11 , -1.14939681350911325E-10 )
( 7.04309881580361238E-11 , -2.44211606580218744E-10 )
( 4.71597287179858439E-11 , -4.19714662302388585E-11 )
( 8.52987536310261714E-11 , 1.72432178240335876E-10 )
index: 176
( 1.82721174259695708E-11 , 1.60944394238349927E-10 )
( 4.52557515631301793E-11 , 8.32921477669854735E-11 )
( 3.72827972354092871E-11 , -2.86616559355541523E-11 )
( 7.01205406532255387E-11 , 1.05383316607637317E-10 )
( 2.57286941318048395E-11 , -7.38936879402319606E-11 )
( 3.56093801920562045E-12 , 5.81851465835398792E-11 )
( -8.37948626726275545E-12 , 1.06503206170204996E-10 )
( 7.10047451343331390E-12 , -1.38785013922366719E-10 )
( 4.46282609267647919E-11 , -6.64092459753565812E-11 )
( 1.49440639933821568E-11 , -1.10392442485033683E-11 )
( -7.44267145765345067E-11 , -2.83662401153003975E-11 )
( 5.40451645488215315E-11 , 8.10502047929693744E-11 )
index: 177
( 1.07277856223003298E-11 , 1.19993728409113757E-10 )
( 4.98571814463029383E-11 , -1.47005544357004850E-10 )
( -8.43240797126678823E-11 , 2.21633568091076236E-11 )
( -2.56870419089452401E-11 , 1.23265446170320106E-12 )
( -2.10573092136454949E-11 , -3.91862957626037170E-11 )
( -9.86753044612627595E-12 , 3.27261056868125799E-11 )
( -1.10655437805962439E-10 , 1.31190328068124233E-11 )
( 1.98517596665198782E-10 , -7.79927337159769854E-11 )
( -9.73588673543355969E-11 , 5.71748235229947459E-13 )
( 8.66690349707579391E-11 , 1.20440717623688256E-10 )
( -4.64447993160727766E-11 , 5.58257194140592207E-11 )
( -1.96755767999997635E-10 , 1.72646894147004144E-11 )
index: 178
( 6.42766161363848105E-11 , 6.26539890885840194E-11 )
( -4.00263867022395410E-11 , -9.68008359854440727E-11 )
( -2.51902072117527590E-11 , 4.73432317017444231E-11 )
( 4.62701259513710476E-11 , 1.32332112168780105E-10 )
( 1.09179913270436361E-10 , -3.91933875110826982E-11 )
( 9.61421370272210337E-12 , 2.72172076567437704E-11 )
( 2.13720670988533021E-11 , 9.07286479493955987E-11 )
( -9.19034287741193693E-11 , -1.01945373410643649E-11 )
( -3.17787392090208455E-12 , -2.57840118008326602E-11 )
( 4.05534076222930676E-11 , -1.87080228384161111E-11 )
( 2.67247462396271396E-11 , -9.45258680572978978E-11 )
( 7.48061447910360720E-11 , 2.79093601168567641E-11 )
index: 179
( -6.22782653709126889E-11 , -2.28455460962531577E-12 )
( 1.96928502466144638E-11 , -6.18375220297789746E-11 )
( 1.82503584046875502E-11 , 1.43862776336125754E-10 )
( -1.99820103329271188E-11 , 5.63117741282401372E-11 )
( -1.64028906671470689E-12 , -1.49132228712657224E-11 )
( -9.75804095994191298E-11 , 1.41713616480896740E-10 )
( 7.06417787117341875E-12 , -1.29806102845966066E-10 )
( 6.84785941394640035E-11 , 9.22993708419866854E-12 )
( 1.50753462713884622E-11 , -2.90439319587935250E-11 )
( -6.16569338039304303E-11 , -1.36619042060769333E-10 )
( 1.43110009907803874E-10 , 3.49058970400881989E-11 )
( 6.42508726317352018E-12 , 5.32202437597556372E-11 )
index: 180
( 8.21207814520866473E-11 , -1.95450954767274101E-10 )
( -3.75823817437343083E-11 , -3.18671625000628099E-11 )
( -9.07479391766332296E-11 , 1.98379173783176179E-11 )
( 1.62196577914851315E-11 , 1.05583150375831871E-10 )
( 2.42194500049309341E-11 , 1.36116039587831675E-11 )
( -5.21840366954931597E-11 , 5.49029616209051703E-11 )
( -2.76811461231397791E-12 , 1.09940620604240845E-12 )
( 1.10412521991249649E-10 , 1.70848679507736931E-11 )
( -1.50572058985203066E-10 , -1.87825076937983511E-11 )
( 1.06064760827313454E-11 , -4.11461851860911289E-11 )
( -1.47824552204917405E-12 , 1.00451297833610293E-11 )
( 5.33416431250479356E-11 , 2.84117434747557889E-11 )
index: 181
( 3.57783828513671229E-11 , 8.50152892310606470E-11 )
( 6.90387797489988108E-11 , -1.48269589367376318E-11 )
( -1.06106836063477822E-11 , -5.43398058641030216E-11 )
( 3.64361137921435336E-11 , -1.08873507876379386E-10 )
( 5.59227934421118581E-11 , -9.17611801052046021E-11 )
( -9.14832691873771113E-12 , -1.73590732846049217E-11 )
( -6.65196634425162818E-11 , 6.43841997325974359E-12 )
( -3.18070840538619703E-11 , -1.81333109866142771E-10 )
( 7.77655697035968705E-11 , -3.64652397333938691E-11 )
( -5.66587751218348364E-11 , 3.98604144849058040E-11 )
( -4.32182838154775946E-11 , -1.06210427444031673E-11 )
( 9.59936133674810176E-11 , 2.00447272569997085E-11 )
index: 182
( 8.35758003545045263E-11 , 2.57518748992019337E-12 )
( 3.00214961947036735E-11 , -1.25072830977912365E-10 )
( 1.46870948872801805E-10 , -5.62660745357409449E-12 )
( -8.84427664392537279E-11 , 4.20982864868218673E-11 )
( -6.84452990666202353E-11 , 9.83030321924097114E-12 )
( 5.71979862286637220E-11 , -4.88129883233266034E-11 )
( -6.72944222376168086E-12 , 1.60789827002458231E-11 )
( 5.98114799984761002E-11 , 1.36015176481007342E-11 )
( 1.15667038892117544E-10 , -5.30682450516592958E-11 )
( -5.58515879477075856E-12 , 2.63826214741285513E-11 )
( -4.67922321286701835E-11 , 1.06919888245471809E-10 )
( 1.49140411796304209E-10 , 1.13728093943186989E-11 )
index: 183
( 5.51724652484012036E-11 , -1.18511787931623271E-10 )
( -1.70246241957853599E-11 , -1.29808517612629427E-12 )
( 3.46423432063778838E-11 , -5.88166001678845889E-11 )
( -2.20007880788359129E-11 , -8.13402022979496172E-11 )
( -1.24333731034950824E-10 , 7.13361306314417345E-11 )
( -5.13341525862829269E-11 , -1.31501366707527578E-10 )
( -2.58317537643165987E-12 , -1.06149598589555511E-10 )
( 4.36279034846699299E-11 , 1.06883853678960282E-10 )
( -4.79940545701649606E-11 , -3.95930567224430315E-11 )
( -1.02995870473830187E-10 , 1.62881098896956746E-10 )
( -7.56513645692035596E-11 , 8.55306625367063970E-12 )
( -1.14353275549547374E-10 , -7.95394017668496654E-12 )
index: 184
( 9.40827553025033044E-11 , 5.28034179663186498E-11 )
( 1.76610670592320679E-10 , -1.29892824391473932E-11 )
( -1.71470230397458546E-10 , -5.82199931096699154E-11 )
( -1.31624686804608234E-10 , 3.24910062911304121E-12 )
( 5.55540465088516641E-11 , -9.07121802268635574E-11 )
( 1.55121304707170360E-11 , 1.89389904384342778E-10 )
( -6.99339877685129880E-11 , 6.62759227966841704E-11 )
( 2.25204819337891006E-11 , -2.03596683118617317E-11 )
( -6.51052683478232217E-11 , 1.61965413848138544E-10 )
( -2.06309126289459095E-10 , -6.54037636848422252E-11 )
( 5.93028133193297085E-11 , -1.65785687801352572E-10 )
( 9.74071448299899461E-11 , 2.06023675338729206E-10 )
index: 185
( -1.16243926774530678E-10 , 7.76216772451389662E-12 )
( -1.76270543791260914E-11 , 3.14644207570280381E-11 )
( -1.61153758451453638E-11 , 3.60276916129700071E-11 )
( 1.07111930440212450E-10 , -5.43633892403238773E-12 )
( -3.87485435913158973E-11 , -3.78560775204339135E-11 )
( -1.35267083622491944E-10 , -2.67353261584924836E-11 )
( 1.19843575407045083E-10 , 2.20469348043717452E-11 )
( 4.98687099018175612E-11 , 1.56863646369771951E-10 )
( 1.33914134586490598E-10 , -2.30042376640047364E-11 )
( -1.31526073953704154E-10 , 2.72138926400667228E-12 )
( -3.01918386525396524E-11 , 2.36298996472218028E-11 )
( 2.11164740935621994E-11 , 1.46147395661643195E-10 )
index: 186
( -3.22226731866139154E-13 , -6.18488050433912842E-11 )
( 3.56807283559694412E-11 , -6.46953116363646060E-11 )
( -1.89885425385982267E-10 , 4.84357060778723394E-11 )
( 9.93972650368920988E-12 , 4.49671878853859509E-12 )
( 3.92268736967344571E-11 , -2.13856472534829759E-14 )
( 2.15013337540401304E-11 , 5.26903692620826783E-11 )
( 1.04406290352279028E-11 , 1.62841189522921422E-12 )
( -2.26166162170483056E-11 , -8.65398897627294067E-12 )
( -3.62820629436657416E-11 , 1.39342450033650663E-11 )
( -4.64661117419349325E-13 , 8.86127877630081906E-11 )
( 8.31216513329814485E-11 , 2.77616605445552583E-11 )
( -4.35798650514923220E-11 , -3.55273419339323053E-11 )
index: 187
( -1.05456265460570623E-10 , -5.82897971623796051E-11 )
( -8.36053204343190346E-11 , 1.15456475097699849E-10 )
( -5.12879690553921451E-12 , 5.17543909332537209E-11 )
( 6.55373347524532062E-11 , -1.51289339736737578E-10 )
( 9.34544623095844433E-11 , -6.51430153021973146E-11 )
( -4.27835048047697112E-11 , 5.67282902480518549E-11 )
( 1.88801472112863605E-11 , -1.02152689363048057E-11 )
( 8.58501965434073106E-11 , -5.90434788590685043E-11 )
( -4.00833197930330866E-11 , 3.81201127237213787E-11 )
( 1.07326965204617295E-10 , 1.17987250437400002E-10 )
( -6.31465246943662636E-11 , 9.44716971030457293E-11 )
( -1.38687340143649326E-10 , 9.25417824115635125E-11 )
index: 188
( -1.98085931178608452E-11 , 6.28472101897927787E-11 )
( 4.31985429183914811E-11 , -1.89689863609604063E-10 )
( 8.29251191160435895E-11 , 5.68729657018060351E-11 )
( 1.04915619749846860E-10 , 1.61396807743538880E-10 )
( -1.93763947930552904E-11 , -2.15238433827836727E-11 )
( -1.56558191898056494E-11 , -1.28380102149736643E-10 )
( -5.33583909896094343E-11 , -1.94781333478107343E-11 )
( -7.03995150279742225E-11 , 6.90987158571447009E-11 )
( -5.52556564956443464E-11 , 1.13615625412247578E-10 )
( -1.22657203553254364E-10 , 7.15813014249693078E-11 )
( -2.31283086238363997E-11 , 8.08921872527307483E-11 )
( 3.14192174062404513E-11 , -3.74546129837766401E-11 )
index: 189
( -5.30669673061309929E-11 , -1.09757804740228747E-10 )
( 3.76896710283447511E-11 , 7.00796200338238989E-11 )
( 1.36604018425761304E-11 , 6.99529705147996381E-11 )
( -3.93034752771869231E-11 , -2.94477014732566953E-11 )
( -1.72915649162515960E-11 , -2.06512292142392419E-11 )
( 9.33671230973944003E-11 , 1.92990721086679914E-12 )
( 7.30731214226821050E-11 , 5.93326044558500794E-11 )
( -1.48813696292599078E-10 , 4.21834668171634302E-11 )
( -1.93077029221108523E-11 , -3.34529537599910870E-11 )
( -7.53407866902040363E-11 , 1.88250646713045929E-11 )
( 4.39735610045727046E-12 , 3.32702688973612182E-11 )
( 7.96810384819389167E-12 , -4.44813602823580708E-11 )
index: 190
( 9.64125709931392194E-11 , 5.76415118246581388E-11 )
( 2.41728625280313612E-11 , -7.58816426605354542E-11 )
( -9.83639163014456006E-11 , 1.49710797034222763E-11 )
( -9.60370196074558672E-11 , -2.83749377795163441E-11 )
( 7.85008854733801495E-11 , -7.42783065889298993E-13 )
( 1.92270496966943867E-11 , 9.68463644542247542E-11 )
( -2.96998797410908592E-11 , 5.25009192182340208E-12 )
( -1.78528718531755854E-11 , 3.88264828661916215E-12 )
( -4.37714505673767964E-11 , 1.06981981818367367E-10 )
( 1.93127435458704720E-10 , -3.97947610147539692E-11 )
( -1.54684123675776974E-10 , -1.68701618143818617E-11 )
( 1.53059978225014016E-12 , -7.34695839205138351E-12 )
index: 191
( 1.24985598553153413E-10 , 1.04861013407932414E-11 )
( -6.59748426648804961E-11 , 1.48151950253432425E-11 )
( 4.90050166785892470E-11 , -9.17678432208324200E-11 )
