index: 0
( -2.76007357843491785E-01 , -1.11306801638899122E+00 )
( 9.18415737291961687E-01 , -6.10322549485250929E-02 )
( 9.94369377411807642E-01 , -2.56067732062715998E-02 )
( 4.27004367529842804E-02 , 1.16008074471203787E-01 )
( -1.15487002683553808E+00 , 4.45838543598461798E-02 )
( 9.43985913479230554E-01 , 4.53785892909810085E-01 )
( -1.34183811424460964E+00 , 5.66261981824463412E-01 )
index: 230
( -7.96534857517063988E-01 , -1.03168651437537462E+00 )
( -1.04123005311116645E+00 , -1.05135373926790998E+00 )
( 1.64065878856232694E+00 , -5.23681005130715027E-01 )
( -2.56700983780456971E-01 , -2.89358985558100079E-01 )
( 4.44624832424812821E-01 , -9.39755626832750712E-01 )
( -7.35677284839351908E-01 , 2.02292342675682579E-01 )
( 8.05653860902901586E-01 , 1.35234377503314157E-01 )
( -1.12328307582976339E+00 , 8.13360004660847791E-01 )
( -6.71883110687894414E-01 , -9.70472421140031738E-01 )
( 6.74145992124171256E-01 , 4.05116018553336898E-01 )
( 3.71714969667604422E-01 , 5.39085311976438053E-01 )
( 1.57103270153598457E-01 , -2.56764714347082090E-01 )
index: 231
( -1.69665399691962016E+00 , 1.06738920387413772E+00 )
( 2.33635090631637954E-01 , 2.45056986163812413E-01 )
( 3.36571824675380438E-01 , 1.91930274324056044E-01 )
( -1.15004718162157826E+00 , 1.06332663841578401E+00 )
( 3.63644707757578345E-01 , 1.49685910053358712E-01 )
( -8.48841934732655234E-01 , -9.22450853078031985E-01 )
( 6.37925596683435514E-01 , -2.68562503773985772E-01 )
( 1.29598954943586486E+00 , 1.03657514506265946E+00 )
( 1.01983971299430354E+00 , 9.67732914515482823E-01 )
( -1.65251982196850178E+00 , -5.15581469111101032E-01 )
( 1.34710901459668220E+00 , -1.82408551444089045E-01 )
( 6.39774247153967357E-01 , 2.49463503696137373E-01 )
index: 232
( -6.96075158776287228E-01 , -2.59269691596557939E-01 )
( 7.19903914548615242E-01 , -1.10844384098060078E+00 )
( 2.83753507446047118E-02 , 7.51998999261527357E-01 )
( 2.31975529867200603E-01 , 1.15177462123372831E+00 )
( 7.72542361891404350E-01 , 4.32108348871134751E-01 )
( 3.13476625087738325E-01 , -4.49233378310142685E-03 )
( 1.72467084584169150E-01 , 7.05262512713282108E-01 )
( -3.41166730819774222E-01 , 6.66297406916725898E-01 )
( 4.41453418313385137E-01 , -1.23613179997757472E+00 )
( 2.18862464178620125E-01 , 1.25317715778333949E+00 )
( 1.12352712212718209E+00 , 6.26162679425566138E-01 )
( -2.65076621484637842E-01 , -2.61893264328440900E-01 )
index: 233
( 3.52304000724544431E-01 , -4.53236060362599946E-01 )
( -2.92089548382723774E-01 , -3.14995845550980258E-01 )
( 5.03183682139727084E-01 , 1.13104280387256906E+00 )
( 4.14851534214203066E-01 , 3.66543384851303555E-01 )
( -4.19750059618061513E-02 , -4.56904969307377895E-01 )
( 9.03449605523076960E-01 , -3.09383432597225908E-02 )
( -3.08604690191922493E-01 , -3.77674747296832702E-01 )
( -1.03436723497147665E-01 , -4.14528491080302930E-01 )
( 8.53408780622223473E-01 , 1.02694580825448623E+00 )
( -6.23046552078138305E-01 , -8.06239395256028502E-01 )
( -5.04853921442021569E-01 , -1.91265152382491865E-01 )
( -1.34232893436692935E+00 , -4.12924221841706796E-01 )
index: 234
( -8.84194717116596057E-02 , 2.15582126353768277E+00 )
( 1.42282751237918181E+00 , -1.33526668459837683E-01 )
( -7.32204085769163071E-01 , 6.71889467197345880E-01 )
( -2.13302994793542866E-01 , 1.28309649120757346E-02 )
( -1.57264519698651406E+00 , 6.80389273430182517E-02 )
( -9.20985996090186304E-02 , 1.14472729300679998E+00 )
( -4.35312711352263404E-02 , -7.14355179373189375E-01 )
( -1.31900466882092005E+00 , 1.28498364550041644E+00 )
( 5.31001844365231235E-01 , 5.44368138875912400E-01 )
( -8.47648270859106878E-01 , -1.01872218901910583E+00 )
( 7.67584373868742009E-01 , 5.28533162426412129E-01 )
( -1.62559167115483238E-01 , 4.02158399205371775E-01 )
index: 235
( -3.15685589624526808E-01 , 1.58716721583881060E+00 )
( -7.63840998320581166E-01 , 6.81576319308129674E-01 )
( -2.05055211691161088E-02 , -9.73288795727889289E-01 )
( -1.25271781011400074E-01 , -1.14333967624786692E+00 )
( -5.15126009152628517E-01 , -8.05224408654860002E-01 )
( 1.68755730477311183E-01 , -4.94347291958190882E-01 )
( -9.36649971636675960E-01 , -8.91622338753974841E-02 )
( -2.08488980312607597E-01 , 3.84766764454396504E-01 )
( -1.90416463394055685E-01 , -3.84923980710059177E-01 )
( 1.37881601297683942E+00 , -6.38861350974468056E-01 )
( 2.77417876384845052E-01 , 8.01511514791179436E-02 )
( -4.16116570712097900E-01 , -2.47538788788153247E-01 )
index: 236
( -6.45241753064066503E-01 , -3.96897819571899846E-01 )
( 2.59312099412466579E-01 , -1.47423880001842500E+00 )
( -3.44588089385676533E-01 , -2.06096902458620529E-01 )
( -3.52789478181057492E-01 , 3.90455082309935309E-01 )
( -7.01621442010737617E-01 , -9.71340550748304499E-01 )
( 3.25883435088664630E-01 , -6.47201820829353291E-01 )
( -3.41581641323546181E-01 , -3.31380191284269210E-01 )
( 6.47723052944093936E-01 , 8.17086063745868563E-01 )
( -8.16132540150819819E-01 , 3.56183540057374626E-01 )
( -6.41450476875385256E-01 , 1.13543822810822448E+00 )
( -1.19027236575530782E+00 , -1.40653778544674091E-01 )
( -4.94589724195680785E-02 , 2.84052072557601731E-01 )
index: 237
( -1.13813189125895456E-01 , -2.57777246792465879E-02 )
( 7.77567934448913228E-03 , 2.99445533693004085E-01 )
( 5.93341339835313342E-01 , 9.29496386911152772E-01 )
( 1.86543867436474581E-01 , 1.71882437675049071E-01 )
( -1.88073238122017650E-01 , 2.96284959694855354E-01 )
( -9.54114760273745866E-01 , 1.99712205309252488E-01 )
( 6.07049930018580097E-01 , 9.44528740257459143E-01 )
( -1.08274538209235338E+00 , 1.44402519276729047E+00 )
( 8.74587888372565292E-01 , -7.50507929166863597E-01 )
( 8.13713700246396776E-01 , -1.04522995405285668E+00 )
( 1.09073414228992860E+00 , -2.08074489473093871E-01 )
( 6.35436969702221077E-01 , -5.62850236643202995E-01 )
index: 238
( -6.57490158066752817E-01 , -4.81363538312241310E-02 )
( 5.91163575565995081E-01 , 1.25753046319409889E+00 )
( 2.12392792724816828E-03 , 9.39063492132426007E-03 )
( 2.60719552372696839E-01 , 2.42819421708853123E-01 )
( -1.42431704095094286E-01 , -2.45204723520186740E-01 )
( 4.28691483712472732E-01 , 8.14806900762862663E-01 )
( -4.82884953837024844E-01 , -2.43138313846839871E-01 )
( 5.32319779603724341E-01 , -3.70635091331800226E-01 )
( -1.04608269108746654E+00 , 6.47910836106534577E-02 )
( 9.60259366158226491E-01 , -2.38319069364229724E-01 )
( 2.10953721097073110E-01 , -1.28996940429109419E-01 )
( -1.11285986614660271E+00 , 9.38352768797724668E-01 )
index: 239
( 1.47045203170168648E+00 , 5.03740042077404082E-01 )
( -6.96653189692543057E-02 , -9.31533645893863449E-01 )
( -4.41220852974056665E-01 , -6.06740256081978457E-01 )
( 1.05808350648559912E+00 , 9.01985535682052308E-01 )
( -4.61128305692910356E-01 , 1.13934704807628173E+00 )
( -9.43969484452230390E-01 , 2.77468381105644313E-01 )
( -1.30683904757276026E+00 , 2.73205523431898412E-01 )
( -9.49631380246685058E-02 , 4.94929512575077613E-01 )
( -3.35929497407984057E-01 , -1.70134262394638192E-01 )
( 2.32744000830108155E-01 , 3.84847839768641009E-01 )
( 7.54087852523042446E-01 , -5.11630486751181501E-01 )
( -6.26019318919765477E-01 , 1.98453095611549585E-01 )
index: 240
( -1.53037033511951581E-02 , -7.87519557602623599E-01 )
( 9.36209814869236490E-01 , -2.01648851348333880E+00 )
( 1.23991706219621256E+00 , -2.33887651078294262E-01 )
( 5.62450081835294546E-01 , 6.52676130091588647E-01 )
( -2.32275765017598335E-01 , -8.48870182619964497E-01 )
( 9.33707856830731764E-01 , 6.89006594051285726E-02 )
( 6.85654737683285886E-01 , -2.39008120083889608E-01 )
( -7.94031681577939574E-01 , -1.70499089664303183E+00 )
( -4.44156175426620003E-01 , 6.86344931356179910E-01 )
( -1.42333669595410217E-01 , 4.09628427957799190E-01 )
( -9.87561627587311253E-01 , -7.03805726303751433E-02 )
( -3.82699050526760232E-01 , -4.84962071519675408E-01 )
index: 241
( -2.14830516838625529E-01 , -5.48749778202365923E-01 )
( -6.07698509838820733E-03 , 3.07807537123919228E-01 )
( 1.91332833255836676E+00 , -3.50800605174041713E-02 )
( 2.71250365335192145E-01 , -4.47028966053102661E-01 )
( -2.91139648978550991E-01 , -5.33184245835427451E-01 )
( -1.26617401690370923E+00 , -1.89721239603368041E+00 )
( 7.77059646522195058E-01 , 2.45763662944069622E-01 )
( 1.13613779473017928E-01 , -9.80895679891278682E-01 )
( 1.70052899802781293E-01 , -4.47490585215008368E-02 )
( 5.96725609820469960E-01 , -4.58076365448185502E-02 )
( 5.15461678413092872E-01 , 2.14440781948759401E-01 )
( 8.81506137258029482E-02 , 1.61253158356462450E-01 )
index: 242
( -1.25297310870834039E-01 , 7.66276156733497749E-02 )
( -3.14160877466019062E-01 , 2.19651679195884603E-01 )
( -1.04287930017176422E+00 , -1.37057352298467761E+00 )
( 1.98793555674944833E-01 , 3.87594303130252213E-02 )
( -7.11435926611924785E-01 , 1.14158324824784985E+00 )
( -2.94380975008467716E-01 , 1.11692696451715673E-01 )
( -9.76756137734323571E-01 , 8.83016964225188827E-01 )
( 1.30815657206260449E+00 , 1.16914929602752182E+00 )
( 9.47344964421980573E-01 , -4.00411784929817938E-01 )
( 1.57708591596343664E-02 , 1.13013909236498211E+00 )
( -6.30676884668726401E-01 , -3.03464015470812642E-01 )
( -2.34012757074231165E-01 , -7.42447810371940964E-01 )
index: 243
( 5.33979830493934382E-01 , 7.15459418761902999E-01 )
( -3.13233174681997906E-01 , -4.70158002737732894E-01 )
( -4.92840685488259544E-01 , 1.11451243406873424E+00 )
( 3.30964968138795446E-01 , 2.05924819459505443E-01 )
( -1.39819308657899932E+00 , -4.01490197752132072E-01 )
( -3.24395294608089524E-01 , -6.64686741118124536E-02 )
( -9.15779694744156991E-01 , -7.19532559591087639E-01 )
( -3.91790618350563113E-01 , -8.11517872755545544E-01 )
( 2.19968146223010280E-01 , -2.52865428241250793E-02 )
( -6.10905871436228515E-02 , 9.60967135219669366E-01 )
( 6.10629501373110228E-01 , -4.23543901535574530E-01 )
( -1.55584286352082796E-01 , 1.28529017318634020E+00 )
index: 244
( 6.42800327691782913E-02 , -1.78024621522040460E-01 )
( 2.43975134913341307E+00 , -3.79079709260297271E-01 )
( -7.83072275872123025E-01 , 2.41136013774495367E-01 )
( -3.19191748217847404E-01 , -1.49506604042805857E-01 )
( 3.21734732208411756E-01 , -4.84373656040843314E-01 )
( -6.05144247751093767E-01 , -3.53691228634354815E-01 )
( 5.86102122889862409E-01 , 6.21988342333267386E-01 )
( -6.03390592950298413E-03 , 3.07826771004900801E-01 )
( 1.97664397269247782E+00 , -1.37165456898752192E+00 )
( -3.40649805773803327E-01 , -3.43303922587776811E-01 )
( -3.24036789278535187E-01 , 5.05103522818678763E-01 )
( -1.15587567021718773E+00 , -3.46310806862481502E-01 )
index: 245
( 8.90998110572869678E-02 , -3.69321431498349714E-02 )
( 8.01436115469155275E-01 , -7.26744536120762730E-01 )
( -3.42849222642729823E-01 , -1.12930467251420336E-01 )
( -3.12553893310795750E-01 , 3.42618690103936252E-01 )
( 3.07981669453260776E-01 , 5.94035575560470236E-02 )
( 1.72204626882988161E-02 , -2.41979360659154485E-01 )
( -3.30669730776418036E-01 , 6.01313908545379583E-01 )
( -1.68484121734351966E+00 , 4.79939112601295514E-01 )
( -2.90136934428186277E-01 , 8.27407209548330136E-01 )
( 6.74743537594531650E-01 , -3.22737202364161924E-01 )
( 3.69067991997832981E-02 , -1.22313063539092548E+00 )
( -4.65372570005514630E-01 , 3.01486803018096716E-01 )
index: 246
( -4.31785056299198305E-02 , -2.74464793241372573E-01 )
( -1.04898086705935201E-01 , -1.04241264423843982E+00 )
( 5.72753062543502334E-01 , 1.27993317636376602E+00 )
( 2.23003093889586834E+00 , -2.54503800466426844E-01 )
( -3.81820833194452036E-01 , -1.02026281962239684E+00 )
( 6.95981993263291798E-01 , -1.55804505897202544E-01 )
( 6.43068149664941191E-01 , -2.05735676113313476E-01 )
( 1.43427813495436679E-01 , -3.87458357443468460E-01 )
( -4.11990256960969359E-01 , 2.46418069911357340E-01 )
( 1.09113654007582120E-01 , 3.53385688260286601E-01 )
( 1.65692736797483198E-01 , 4.84713812328671945E-01 )
( -1.58943174201243953E+00 , 4.76422733466547399E-01 )
index: 247
( 1.55805419039266924E-01 , -4.58544202254390743E-01 )
( 6.74565374948898566E-01 , 1.17314402960440448E-01 )
( 4.62207997599740739E-01 , -8.74393514647871628E-01 )
( 1.21523980357865136E+00 , -1.63056371145595458E+00 )
( -1.01206816293913726E+00 , 1.65012816296026466E+00 )
( 1.14849550309843162E+00 , 2.17231879375538145E-01 )
( 1.99559596345960349E-01 , -1.12876391176480406E+00 )
( -5.20014022184777325E-01 , 6.41766546384518244E-01 )
( 2.24794305781013004E-01 , 1.06200784540559062E-01 )
( 6.53387511036560703E-02 , -1.02575921289388750E+00 )
( -1.73245223937846415E-01 , 3.24677218647956067E-01 )
( -6.92560732060958695E-01 , 3.16383109202772406E-01 )
index: 248
( -5.08754770410521862E-01 , -7.74721191475654880E-01 )
( -1.60475161897641633E-01 , -2.10371484873746878E-01 )
( 6.68969969580426538E-01 , 6.02925388518563810E-01 )
( -4.33919573480954890E-01 , 5.54192470072503274E-01 )
( -6.86985664837540422E-01 , 1.81419661090548612E+00 )
( -9.63189979214125969E-01 , 5.81746555638558926E-01 )
( -1.33712834688013493E+00 , -4.42691435372288611E-01 )
( -1.20571106361075958E-01 , 1.96356856248495082E-01 )
( -4.16498010265761928E-02 , -4.19249753142973358E-01 )
( 6.32773579205408165E-02 , -7.26223254107322913E-01 )
( 1.14112185987343920E-01 , 1.28157373706807820E+00 )
( 1.00038076930503439E+00 , -1.26229181031618354E+00 )
index: 249
( -2.47228001004554915E-01 , 1.20244980016795039E-01 )
( 9.41877998245594372E-01 , 1.49445554263929831E-01 )
( -2.42862226031426903E-01 , -1.38356605405492369E-02 )
( -5.87281577130595922E-01 , -6.92272920374387590E-01 )
( 2.40393602953702867E+00 , -1.38156930525958010E+00 )
( 5.92277652037768942E-01 , 7.99335777016777771E-02 )
( 4.10559520573945735E-01 , -1.42653981373243344E+00 )
( 7.55608537229015664E-01 , 7.08360273834087173E-01 )
( 2.88058421847359858E-01 , -1.43415441145742517E+00 )
( -1.22198232167849929E+00 , 1.25437066348501292E+00 )
( -1.03751291726753547E+00 , 1.59130369298015184E+00 )
( -7.92714758586726687E-01 , -2.40818959438245175E-02 )
index: 250
( -5.90819940184130976E-01 , 6.02780813631845991E-01 )
( 1.46124562199678487E+00 , -1.14893254089088348E+00 )
( 8.38132054563124229E-01 , 1.15911951712005662E-01 )
( -2.88387839194137685E-01 , 1.49884321171582457E-01 )
( -8.96053103303873777E-02 , 4.35919173238487334E-01 )
( -1.90825959325331029E-01 , 4.25907440423731048E-02 )
( -1.25275557080992672E+00 , 4.26793041302071741E-01 )
( -3.15779751265523712E-01 , -2.03605602573122602E-01 )
( -1.45005247081946738E-02 , 5.32684397241253826E-01 )
( -1.51502259411867568E-01 , 9.75351913970473827E-01 )
( -9.69921762790238728E-02 , -8.83270829396090307E-02 )
( -4.25601290048901681E-01 , -7.79960924996087934E-01 )
index: 251
( 4.96199338461045469E-01 , 5.36971618355651936E-02 )
( -2.88865519884421218E-01 , 5.08465130719436664E-01 )
( 7.48523646343169036E-01 , 2.25161230397546347E-01 )
( 2.35853627477147387E-01 , 4.25234762379537057E-01 )
( -7.11874969038104100E-01 , -4.89361248928886883E-01 )
( 3.36584240775868737E-01 , 3.26330030229169676E-01 )
( 1.08648007629740517E+00 , 8.45070768022170155E-02 )
( -5.71120818083859949E-01 , -7.62312912596917247E-01 )
( 1.09285631911549785E+00 , 2.16353131205895333E-01 )
( -4.00341335340925586E-01 , -6.64053080727977529E-01 )
( -6.68541130902862712E-02 , 5.81318223783908183E-01 )
( -1.22950396339663925E-01 , -3.97526819721390923E-01 )
index: 252
( -1.02171830122197146E-01 , -5.84118387239064951E-01 )
( -1.53103211658838528E-01 , -6.97884912916732159E-01 )
( 8.58793729857575072E-01 , -5.96048558364649206E-01 )
( -1.26658033631975919E+00 , 8.96618501887819441E-01 )
( 1.76243539640911967E-01 , 2.61765540991990564E-01 )
( 7.05908872076530969E-01 , -3.87413639520225520E-02 )
( -3.74420398776612262E-01 , 1.28455873015897670E+00 )
( 5.98986070599459186E-01 , -8.66214606943329857E-01 )
( -8.50451177659899304E-01 , 1.45044432739749429E+00 )
( 2.36973592311773007E-01 , 6.72956728975021234E-01 )
( -3.75915338620560535E-01 , 1.09165372232887625E+00 )
( -3.44199776399324031E-01 , -7.22370554469884629E-01 )
index: 253
( 4.30718100898916212E-01 , -4.71666121333110200E-01 )
( -3.38880398834384700E-01 , -6.96704123176340728E-02 )
( -1.04230336605597507E+00 , 7.77520605293509748E-01 )
( 1.01919641136835093E+00 , -2.60837384542348172E-01 )
( -5.35128087378932915E-01 , -2.09220399633852028E-01 )
( 1.01046750726882140E+00 , 3.23653294037311579E-01 )
( -1.21940767488712590E-01 , 2.60612443020926765E+00 )
( -1.93759568005358124E-01 , 5.34442533687320975E-02 )
( 1.01446674975851758E-02 , -1.12478662376750616E+00 )
( 1.09380152106721562E+00 , -3.80430447386533033E-01 )
( 4.52945331346913393E-01 , 1.18767888882223421E-01 )
( -2.41309906716732137E-01 , 8.75800561117971776E-01 )
index: 254
( 6.63623268936228417E-02 , -6.13517658404421407E-01 )
( 2.22324976346103924E-02 , 1.14666812944586649E+00 )
( 8.08817934595272292E-01 , 2.63049095259405952E-01 )
( 7.52511827224884300E-01 , -3.58340395533693845E-01 )
( 8.74711485339122907E-01 , -2.70909737074248036E-01 )
( 7.57458484474899385E-01 , -2.49828355072041902E-01 )
( 4.62061398705362447E-01 , -3.42833608221717212E-01 )
( -7.50896397128173909E-01 , 5.04217440266600092E-01 )
( 5.11771120876347796E-01 , 5.78665077099705161E-01 )
( 1.67963110786942527E+00 , 9.95012821671309444E-02 )
( -6.74399396236146309E-01 , 1.29459487695959746E-01 )
( 6.21336129546916749E-01 , 2.97118792531418430E-01 )
index: 255
( -7.68971243315845765E-01 , 7.24903922043924842E-01 )
( 6.52125956769749493E-01 , -1.28447376838682037E+00 )
( -9.03656956736776373E-01 , 3.04763513337167113E-01 )
( -1.39403936051535826E+00 , 1.42561609406478551E+00 )
( -5.81782212466841808E-01 , 3.44521065539982074E-01 )
( 3.40567669561992303E-01 , -8.35136530732718679E-02 )
( -2.74417093147148627E-01 , 1.07579933710954556E+00 )
( -7.91808829716226514E-02 , -2.30978714536936268E-02 )
( 1.81664625125772305E+00 , -7.28402300679260373E-01 )
( -7.06309348998036823E-02 , -3.46130404485767984E-01 )
( -4.84940692470524293E-01 , -8.97384869240629102E-01 )
( -9.84619420512520938E-01 , -7.46212169260405567E-01 )
