index: 0
( -2.17678089237786448E-01 , -1.16332134317105962E+00 )
( 9.42280780628730108E-01 , -1.13344748236771278E-01 )
( 9.64212939317596329E-01 , 3.91393674562684063E-02 )
( 5.20443750573283195E-02 , 2.09944696900819738E-01 )
( -1.14058453615928923E+00 , 3.72353001053461474E-02 )
( 9.15822068484310359E-01 , 4.02867103214674893E-01 )
( -1.35465721769656122E+00 , 5.62658079791009458E-01 )
index: 230
( -8.33738567089587490E-01 , -1.03799458517824328E+00 )
( -9.82118955959618511E-01 , -9.60747957273800468E-01 )
( 1.58880431335745631E+00 , -5.51455037142306592E-01 )
( -2.27331045311844199E-01 , -2.92029533755268300E-01 )
( 4.84042627739751929E-01 , -9.54030483661101547E-01 )
( -7.45369563167417204E-01 , 2.06903328365473843E-01 )
( 7.12177982442637081E-01 , 1.29582188856364106E-01 )
( -1.16157521048391410E+00 , 7.18153280891525525E-01 )
( -6.70451204978462001E-01 , -9.33176637534195663E-01 )
( 7.18759091931519101E-01 , 3.64415974330008774E-01 )
( 4.27451237414179175E-01 , 5.19576867214192495E-01 )
( 8.87307057847259439E-02 , -2.47566824575003758E-01 )
index: 231
( -1.74112784322230363E+00 , 1.06588723770978855E+00 )
( 2.35700934575277576E-01 , 2.11446152176488711E-01 )
( 2.81590077503804437E-01 , 1.33722070724987985E-01 )
( -1.16118502645126909E+00 , 1.05510646431447785E+00 )
( 3.39333613952117807E-01 , 1.82785858208203422E-01 )
( -7.97011414290570430E-01 , -9.06243137150981370E-01 )
( 6.40528009737279858E-01 , -2.62739263885704677E-01 )
( 1.23331265270417578E+00 , 9.92168223136471461E-01 )
( 1.00760252106677095E+00 , 9.48355203216247777E-01 )
( -1.60288881059205024E+00 , -5.71118125135560706E-01 )
( 1.36293521201560708E+00 , -2.21898859210200583E-01 )
( 5.76376756521071010E-01 , 2.88846621960155647E-01 )
index: 232
( -6.65019566815093000E-01 , -2.79288588307782970E-01 )
( 6.19352137575169936E-01 , -1.13689442621874370E+00 )
( -6.52542802886537654E-02 , 6.68736435388034178E-01 )
( 1.78423433312344476E-01 , 1.12163043930886186E+00 )
( 7.92276289019934854E-01 , 4.31627687630338930E-01 )
( 2.81867776468842923E-01 , 2.06213742928640364E-02 )
( 2.21387533755128180E-01 , 6.44919054418481852E-01 )
( -4.10578407006309654E-01 , 6.90671881679023381E-01 )
( 4.45140856269317375E-01 , -1.20843219867256013E+00 )
( 1.72625603461884491E-01 , 1.16362832148513617E+00 )
( 1.05845436410830618E+00 , 6.87842807613657570E-01 )
( -1.84481440442288813E-01 , -2.70857218193467586E-01 )
index: 233
( 2.87383161995997449E-01 , -3.90609774426628920E-01 )
( -3.08390481296728580E-01 , -2.85399946439798935E-01 )
( 5.12145501932021130E-01 , 1.11929397575677747E+00 )
( 4.35738990286475780E-01 , 3.74575044990663575E-01 )
( -2.12693428478471953E-02 , -4.99618353116519698E-01 )
( 9.88001304429087512E-01 , -1.30978122267061653E-01 )
( -2.75395355337026471E-01 , -3.87253548885347632E-01 )
( -1.16262089815514835E-01 , -5.02646911351921410E-01 )
( 8.94879495825426918E-01 , 1.05217489762832628E+00 )
( -6.25980163213277874E-01 , -7.51788035136430666E-01 )
( -4.80324285517650107E-01 , -1.26456965067259064E-01 )
( -1.33353967995878842E+00 , -4.62983368050071120E-01 )
index: 234
( -8.05095198336678863E-02 , 2.07736930153873578E+00 )
( 1.36329275335855460E+00 , -1.89484693524671177E-01 )
( -6.18601174313555213E-01 , 6.59443687598588735E-01 )
( -1.68424282026906402E-01 , 3.68127655036671400E-02 )
( -1.58299241260682400E+00 , 1.64462534884289413E-01 )
( -3.79476979136340181E-02 , 1.12491722428542862E+00 )
( 7.48639334712467019E-02 , -6.42508166389591406E-01 )
( -1.29284481985274757E+00 , 1.23193254734124813E+00 )
( 4.58309584791191105E-01 , 5.87189355236411137E-01 )
( -7.96967960911235118E-01 , -9.65964608695458193E-01 )
( 7.39163011888793076E-01 , 5.47145321145989572E-01 )
( -1.61471055162067029E-01 , 2.99836421162602840E-01 )
index: 235
( -3.48832550775206585E-01 , 1.59261711100447023E+00 )
( -7.18166982337191451E-01 , 6.75707941290969005E-01 )
( -5.83682586959032718E-03 , -9.90422029240016211E-01 )
( -1.75508735521075293E-01 , -1.12868851520849001E+00 )
( -4.92043391042421230E-01 , -7.60168466404888221E-01 )
( 1.49716370997819648E-01 , -4.95781314905285875E-01 )
( -1.01216730176446723E+00 , -1.47690615872329706E-02 )
( -1.60169131818707455E-01 , 4.26709123018656100E-01 )
( -2.00675013035316013E-01 , -4.65632038599927356E-01 )
( 1.32987048884975412E+00 , -5.97649174171415276E-01 )
( 3.81147344516066633E-01 , 3.77849396869128010E-02 )
( -3.51218548702627031E-01 , -3.56700333039630224E-01 )
index: 236
( -6.69476225117209944E-01 , -3.90572409033070611E-01 )
( 2.81045177774276178E-01 , -1.51057850155696793E+00 )
( -3.78685678844656315E-01 , -1.96632393099872793E-01 )
( -3.18227469882519376E-01 , 2.78364358861733219E-01 )
( -6.68883046128413650E-01 , -9.71222706494829890E-01 )
( 2.21280055448137225E-01 , -6.64898572793285902E-01 )
( -3.80594759084715351E-01 , -2.91258127212970230E-01 )
( 7.21724907423758277E-01 , 9.06261396216823556E-01 )
( -8.08850448355996510E-01 , 3.53977909240662247E-01 )
( -5.19269739931331409E-01 , 1.07689310835370766E+00 )
( -1.24735261623436045E+00 , -1.35129610245829118E-01 )
( -6.28020042365210612E-02 , 3.10271298771079063E-01 )
index: 237
( -4.71725229937941248E-02 , -1.82409874490848320E-02 )
( -9.45285532717690113E-02 , 2.38282840930813894E-01 )
( 4.95381004823927273E-01 , 8.97757219724560351E-01 )
( 2.40754298683823420E-01 , 2.89785464806128212E-01 )
( -1.49519836638300735E-01 , 3.05840007067645470E-01 )
( -9.14292965281045644E-01 , 1.98113528872185696E-01 )
( 5.14357067701563642E-01 , 9.46657929614655114E-01 )
( -1.12478981221574381E+00 , 1.34933466626089249E+00 )
( 9.87966013278389399E-01 , -7.95941127966189099E-01 )
( 8.11560384838753257E-01 , -9.43114049316765568E-01 )
( 1.05223397275369535E+00 , -1.75513046145010926E-01 )
( 6.67091515895514853E-01 , -6.25088487515859992E-01 )
index: 238
( -6.57541535352055617E-01 , -6.41358084362494696E-02 )
( 5.84496182329315883E-01 , 1.18615079380128163E+00 )
( 6.36059623186110007E-02 , 5.59036555392546618E-03 )
( 1.88324446597390532E-01 , 2.59064242711416315E-01 )
( -1.40539163545987666E-01 , -1.72582113655188329E-01 )
( 4.39113162279807179E-01 , 8.40903262211441960E-01 )
( -4.80698073553501859E-01 , -2.57434858375918563E-01 )
( 4.78825013068353067E-01 , -3.34843790326474267E-01 )
( -1.00254982414105931E+00 , 8.57402805727776191E-02 )
( 1.01973122628063040E+00 , -3.04996425095560464E-01 )
( 2.98934276935352461E-01 , -1.04241174131737696E-01 )
( -1.10593939282127929E+00 , 9.53693587269278553E-01 )
index: 239
( 1.48880728927985961E+00 , 3.95204860211973596E-01 )
( -3.79492895364379468E-02 , -9.66344914052654547E-01 )
( -4.45640156888490013E-01 , -6.61144163777928728E-01 )
( 1.03584052487517986E+00 , 8.65898063152719111E-01 )
( -4.85356145650456205E-01 , 1.08672641121845959E+00 )
( -9.59475586140996817E-01 , 3.09515811605634017E-01 )
( -1.33810461533886849E+00 , 2.13565062192789257E-01 )
( -1.38824495465033920E-01 , 4.84632953068583783E-01 )
( -2.94037620633537777E-01 , -1.24668918014781624E-01 )
( 2.53265423007715651E-01 , 4.51620399653167359E-01 )
( 8.13799039644526934E-01 , -5.05798797966502178E-01 )
( -5.78042979066128337E-01 , 2.67373829602793989E-01 )
index: 240
( -4.38817047003333544E-02 , -7.84265642631340909E-01 )
( 9.52373647922242106E-01 , -1.99062376265062158E+00 )
( 1.22051985406770758E+00 , -2.74834312190826546E-01 )
( 5.52419100747548186E-01 , 6.38029859880806516E-01 )
( -2.64158763971811539E-01 , -9.15355810180579321E-01 )
( 8.77956325697695994E-01 , -8.76404280514666428E-03 )
( 6.32604578535398754E-01 , -1.76293397659917389E-01 )
( -8.37876921491342630E-01 , -1.63962115110836537E+00 )
( -4.09330339120885289E-01 , 6.53296585891952830E-01 )
( -1.63025005067170992E-01 , 4.05577154713410049E-01 )
( -9.78317772268927688E-01 , -7.54702306658098648E-02 )
( -3.90560758794891938E-01 , -4.74198926699222700E-01 )
index: 241
( -2.26193300448541385E-01 , -4.95187228619265285E-01 )
( -7.33081818131363777E-02 , 3.00500884191288620E-01 )
( 1.79957164562737737E+00 , -3.37111453471171524E-02 )
( 2.17523577152865327E-01 , -4.36591638185112429E-01 )
( -3.87437991009247473E-01 , -5.13014377257473786E-01 )
( -1.28274531074395570E+00 , -1.89947682603204693E+00 )
( 7.77185222014836863E-01 , 1.46633788554365430E-01 )
( 5.01823850138948396E-02 , -1.00188219856725724E+00 )
( 2.06347245104869181E-01 , -5.94100574126146669E-02 )
( 6.22404134036245837E-01 , -1.21487026897960024E-01 )
( 4.40065521919972003E-01 , 3.36331983053158035E-01 )
( 4.10266755227619920E-02 , 1.12832963280086809E-01 )
index: 242
( -1.40188706384221012E-01 , -1.06704459099185509E-02 )
( -2.95887768118814454E-01 , 3.47530371086800183E-01 )
( -9.76079039076128696E-01 , -1.18579963105818464E+00 )
( 2.13928914321727726E-01 , -3.28348654210055130E-02 )
( -6.82547770517038410E-01 , 1.11589752030709799E+00 )
( -2.35810854423494309E-01 , 1.57065712886539588E-01 )
( -9.26637528471383809E-01 , 8.52384287524768802E-01 )
( 1.26501188891969218E+00 , 1.07659907342684824E+00 )
( 8.70332623431032681E-01 , -4.10666064107777340E-01 )
( 4.06042391825146565E-02 , 1.01651990750977705E+00 )
( -5.01071306309815556E-01 , -2.11171357672995497E-01 )
( -2.30193669042341509E-01 , -7.08262470487486029E-01 )
index: 243
( 5.37965771798142089E-01 , 6.63014483907140240E-01 )
( -2.66996873959101433E-01 , -4.82848599068800510E-01 )
( -5.29469309042581493E-01 , 1.11812271725738155E+00 )
( 4.37516971958450296E-01 , 2.42688822915852448E-01 )
( -1.41465037350234635E+00 , -4.14149411078064911E-01 )
( -3.19499179788108101E-01 , -2.91122245530108237E-02 )
( -8.85751746498663728E-01 , -6.53729886416216655E-01 )
( -4.07496870022759028E-01 , -8.42961700664288216E-01 )
( 2.42322715441983916E-01 , -6.22031430515103678E-02 )
( -1.90771885161303001E-02 , 9.56331097521280316E-01 )
( 6.21677046829258839E-01 , -3.92878693304653193E-01 )
( -1.64907335747366574E-01 , 1.24906180112316045E+00 )
index: 244
( 8.34044899377518051E-02 , -2.49956382669247051E-01 )
( 2.44797812075672194E+00 , -3.50627696118753718E-01 )
( -6.97756655204954113E-01 , 2.36744253064095855E-01 )
( -2.72482628234717805E-01 , -2.37646278815152101E-01 )
( 2.62174221649414396E-01 , -5.50432596356310477E-01 )
( -5.90847735540091290E-01 , -3.49296335084699094E-01 )
( 6.00873179423516701E-01 , 5.84908517651943405E-01 )
( 1.55893118426599364E-02 , 2.92895007444085365E-01 )
( 1.94620087061038016E+00 , -1.30636256925450356E+00 )
( -3.57900250315773605E-01 , -3.03192632544392993E-01 )
( -3.05112064821380868E-01 , 5.04729237110617346E-01 )
( -1.15670332486047478E+00 , -2.96917011981218670E-01 )
index: 245
( 7.76341478630759030E-02 , -8.65375750682989275E-02 )
( 6.81502598173499008E-01 , -5.89200019352516646E-01 )
( -3.83371898188573867E-01 , 1.05579611480392903E-02 )
( -2.08439857760216729E-01 , 2.63815004070696579E-01 )
( 3.10433683978343478E-01 , 1.74736600542711062E-01 )
( -1.14684535890363856E-02 , -2.31665873952397627E-01 )
( -2.51992927045555148E-01 , 5.09984475250207847E-01 )
( -1.66080445927811349E+00 , 3.93954862037419085E-01 )
( -2.73861170858300362E-01 , 7.61032992911082840E-01 )
( 6.31430255551930331E-01 , -3.18206782729408777E-01 )
( 1.41112773565130079E-01 , -1.20176454712800784E+00 )
( -3.68360864923288345E-01 , 2.60475775664752163E-01 )
index: 246
( -4.04858849528339504E-02 , -2.78911970189093028E-01 )
( -4.44551924949003960E-02 , -1.11058219003033543E+00 )
( 6.20319044944647846E-01 , 1.32049444624070866E+00 )
( 2.22837391095249782E+00 , -1.96118469422789710E-01 )
( -3.93566751710684115E-01 , -1.04041662312648842E+00 )
( 6.90443606457992520E-01 , -8.98065379011792897E-02 )
( 6.62456084424996927E-01 , -1.92188993518535911E-01 )
( 7.71778693978535935E-02 , -3.85750001888271132E-01 )
( -4.46220754726708801E-01 , 2.68197955242462760E-01 )
( 9.57710498106172647E-02 , 3.35073057847093903E-01 )
( 9.78581135491119469E-02 , 5.24533439016618530E-01 )
( -1.57427450096535804E+00 , 4.90944503749364269E-01 )
index: 247
( 1.00948965309375638E-01 , -4.58147843915235997E-01 )
( 6.46459600031469295E-01 , 1.06946446576694346E-01 )
( 3.15863223811661098E-01 , -9.34537058714817181E-01 )
( 1.30587244142851122E+00 , -1.60844099012106478E+00 )
( -1.00285161940145096E+00 , 1.57361936007469461E+00 )
( 1.12559178607970867E+00 , 2.05225614841165804E-01 )
( 1.91560849666585015E-01 , -1.08076852529047440E+00 )
( -4.82944223746648915E-01 , 6.75181529851566653E-01 )
( 2.07733789121592627E-01 , 6.84843328089007330E-02 )
( -1.45155163479762650E-03 , -1.00802028702054836E+00 )
( -1.42718137992677907E-01 , 3.05032076420522880E-01 )
( -6.48360509330255907E-01 , 2.34603975116637026E-01 )
index: 248
( -5.29953766282291849E-01 , -7.71153889873081089E-01 )
( -1.61819132976184193E-01 , -1.88990630867909792E-01 )
( 6.89407024281278313E-01 , 5.66235576895420700E-01 )
( -4.43271392590595892E-01 , 5.67856769480178381E-01 )
( -6.99750908647878478E-01 , 1.85432276106331861E+00 )
( -9.65147674664617705E-01 , 6.30629929435283620E-01 )
( -1.36778879878572490E+00 , -5.03699320662728933E-01 )
( -1.31161121627416749E-01 , 1.84545752231459581E-01 )
( -4.93958560480832060E-02 , -3.72533454988669077E-01 )
( 1.20432685176314808E-01 , -7.17826679904053022E-01 )
( 2.08004756386861250E-01 , 1.18495623538223271E+00 )
( 9.07577103072586988E-01 , -1.30686407820797856E+00 )
index: 249
( -2.35269783109316455E-01 , 1.88588652487687997E-01 )
( 8.94030453916184742E-01 , 1.87085476413870078E-01 )
( -1.23742233023395154E-01 , 8.33099952908763070E-02 )
( -5.40859004074576988E-01 , -6.12030597103309315E-01 )
( 2.30451371659436344E+00 , -1.43238221265296306E+00 )
( 6.69647621651417224E-01 , 3.63084384783808611E-04 )
( 4.67792989015361371E-01 , -1.43425479077291218E+00 )
( 7.38883139927483779E-01 , 6.80380469055448800E-01 )
( 2.72691950319102705E-01 , -1.33414447898469035E+00 )
( -1.16651849363650451E+00 , 1.19727728488413265E+00 )
( -1.04345099262287322E+00 , 1.44853316913426999E+00 )
( -8.02876058138867421E-01 , 6.70302465604424441E-02 )
index: 250
( -5.18317280634686406E-01 , 5.42619278316117448E-01 )
( 1.48486019203403652E+00 , -1.27564866259764642E+00 )
( 7.94675391117077523E-01 , 7.78063224027437661E-02 )
( -3.27706908214414450E-01 , 1.00178166723320750E-01 )
( 3.66190240526304486E-02 , 4.21813270723769562E-01 )
( -1.36148308511148286E-01 , 1.68736830436047591E-02 )
( -1.15429061219053719E+00 , 4.66519878217508566E-01 )
( -3.12766684653925153E-01 , -1.75581763897360937E-01 )
( 4.92118304918733596E-02 , 5.59023161365036492E-01 )
( -9.69545158263525053E-02 , 9.44687036875611841E-01 )
( -9.09851481581820665E-02 , -2.04116609719189601E-01 )
( -4.62262636867025067E-01 , -8.76544448026870593E-01 )
index: 251
( 5.31655490318589163E-01 , 4.74719123040629465E-02 )
( -2.44756787000774856E-01 , 5.16913418489085341E-01 )
( 8.20229319498706588E-01 , 2.08383292478043936E-01 )
( 1.82626195558906940E-01 , 3.72385108690841349E-01 )
( -6.79693122534139715E-01 , -4.55673805495787732E-01 )
( 3.28064008817002484E-01 , 3.28521734211234817E-01 )
( 1.05704109886916986E+00 , 9.60794280560586522E-02 )
( -5.30138890206474533E-01 , -8.19560989767362136E-01 )
( 1.09245360999499552E+00 , 2.48898944278030221E-01 )
( -3.91173305805474048E-01 , -6.85107791630960361E-01 )
( -1.08664847377821311E-01 , 6.99054249388581184E-01 )
( -6.51420076521933289E-02 , -3.63448988814532581E-01 )
index: 252
( -1.84466149641008492E-01 , -5.59313114288606084E-01 )
( -7.94789531717998293E-02 , -7.07200629406856573E-01 )
( 9.55571936472139782E-01 , -6.96481316335408329E-01 )
( -1.33674041127731580E+00 , 8.69697041144662619E-01 )
( 1.88978345221385513E-01 , 3.09535907005470567E-01 )
( 6.67998897449834317E-01 , -1.14130963301184093E-01 )
( -3.93356459624353449E-01 , 1.31363600486710208E+00 )
( 5.48101631718939108E-01 , -8.37054783452313211E-01 )
( -8.76090105305490474E-01 , 1.51471122750295706E+00 )
( 1.85279994690761951E-01 , 6.77305167267675090E-01 )
( -3.41160769249665652E-01 , 1.16054679991843113E+00 )
( -3.03800188494307621E-01 , -7.48221389001580084E-01 )
index: 253
( 3.69790816437491121E-01 , -3.85922086504121353E-01 )
( -3.89268709553310721E-01 , -1.08530162501850255E-01 )
( -1.01009011162685791E+00 , 6.37506947481293995E-01 )
( 9.17388552917416944E-01 , -1.09901479535797764E-01 )
( -5.25115507863571418E-01 , -2.65403592087152918E-01 )
( 1.02838964777466391E+00 , 2.99060405812922925E-01 )
( -1.04897813849677946E-01 , 2.41216311449223086E+00 )
( -1.22494157024054973E-01 , -1.77053349408368421E-02 )
( -2.28706756552097407E-04 , -1.12010180524248382E+00 )
( 9.79636354431173251E-01 , -3.35974818008469511E-01 )
( 4.47774447132816611E-01 , 1.51585773454593453E-01 )
( -2.51209689731804631E-01 , 8.17308967577564660E-01 )
index: 254
( 1.01855582535982606E-01 , -5.92311612803294696E-01 )
( 3.78039267819332211E-02 , 1.08391822411980754E+00 )
( 8.29288524081032152E-01 , 2.65417262160748679E-01 )
( 8.31598432129098897E-01 , -3.09929694318592630E-01 )
( 9.23312519758371253E-01 , -2.01701023310182748E-01 )
( 7.19550102866602925E-01 , -1.89209373579587725E-01 )
( 4.53762882119769950E-01 , -3.87295001627486479E-01 )
( -7.33892475998718652E-01 , 5.52560503337973241E-01 )
( 5.04789996377491335E-01 , 5.91891378093332365E-01 )
( 1.57721391008144129E+00 , 1.13532945122433532E-01 )
( -6.80944696535710325E-01 , 4.01198086776112101E-02 )
( 7.06806034760601221E-01 , 3.06097908605358293E-01 )
index: 255
( -7.29694739719713104E-01 , 7.03724479459388208E-01 )
( 6.31192531871451079E-01 , -1.24697688455070677E+00 )
( -8.09864249468658537E-01 , 2.31916866973762625E-01 )
( -1.45126298913548180E+00 , 1.41643537881229942E+00 )
( -5.77979260034690467E-01 , 2.67631189360161059E-01 )
( 3.26946957087870027E-01 , -1.64753625800744097E-01 )
( -2.80834283278610319E-01 , 1.00942521744613800E+00 )
( -1.03295178190545053E-01 , -5.34943586722949754E-02 )
( 1.77035799893269274E+00 , -6.39699686217010011E-01 )
( -1.49087052482415244E-01 , -2.69721611209179757E-01 )
( -5.19095465579656690E-01 , -8.91658062202586588E-01 )
( -9.69282789351012530E-01 , -7.71677833117922818E-01 )
