index: 0
( 1.85117034778402024E-05 , -1.18713297116713448E-05 )
( -4.26113935606212626E-05 , -5.30990257375970318E-05 )
( 7.20544762971837393E-05 , 1.57273351633157925E-05 )
( 6.55601809419071983E-06 , 1.07771815468750599E-04 )
index: 115
( 4.38242228308006787E-05 , 1.89974928209916854E-05 )
( -1.17721848595222784E-04 , 1.91874292487028303E-05 )
( 5.41718988456333812E-05 , 8.35850000515522753E-05 )
( -4.16624673401174125E-05 , -2.00850417177620726E-05 )
( -4.25799954840123005E-05 , 7.40708652484943642E-06 )
( -1.15587866864452060E-05 , 4.77784462569891125E-06 )
( -4.92398707650480868E-05 , -2.26969922574146860E-05 )
( -5.99992018844343266E-06 , -1.81493631871164473E-05 )
( -2.54736083055754686E-05 , 4.46654038590391201E-05 )
( -6.74343583892510071E-05 , 1.16223644221835654E-06 )
( -4.00338300622445328E-05 , 9.34924862772567482E-06 )
( -4.42202179580726448E-06 , -4.01545920106785595E-05 )
index: 116
( 3.05989534375513227E-06 , -1.01494925526572714E-05 )
( 3.24586392663779583E-05 , 1.78757642521188526E-05 )
( -1.70548220176330863E-05 , -4.08257084106711848E-05 )
( -5.79761146125167109E-05 , 3.84415092529049687E-05 )
( -2.87045581976234504E-05 , -8.31556257255669273E-06 )
( -1.47912116214836622E-05 , 6.22560557218058942E-05 )
( -3.39695527373846232E-05 , 6.58191282525223459E-05 )
( -8.18147135663754243E-06 , -3.74112403495801548E-05 )
( 1.12818353632465355E-05 , 2.86378477258692420E-07 )
( -1.92327386722334281E-05 , -3.83687488760127248E-05 )
( -1.09953563790371297E-05 , -4.99343758838605227E-05 )
( -3.93276890484155726E-05 , -1.33175835581620078E-05 )
index: 117
( -2.26742789227893486E-05 , -7.48299106087434911E-05 )
( 2.37237474279704369E-05 , 1.34619850038686856E-05 )
( 2.50343109881686864E-05 , 3.57820611203743907E-05 )
( 6.54794432758179355E-05 , -2.79516987801778699E-06 )
( -2.06849264523218045E-05 , 1.99789777295138903E-06 )
( -1.40008170198744724E-05 , 4.47188234901461782E-05 )
( -8.97386753626942905E-06 , -5.38961201281521431E-05 )
( 4.24601986378640953E-05 , 2.81140616353142456E-05 )
( -2.89030214845250940E-06 , 1.93183580159852698E-05 )
( -2.82307561739134523E-05 , 6.50050766976969083E-06 )
( -2.31985154409633390E-05 , 1.71769312306990248E-06 )
( -5.56380747492500822E-05 , -4.32777126478390959E-05 )
index: 118
( 1.04065360577654985E-06 , -4.87656868585544670E-05 )
( 1.85434796935167421E-05 , -4.58873108118128947E-05 )
( 1.84654846794068457E-05 , -3.65714915579939273E-05 )
( -5.90227060340084775E-06 , 1.90455754507791889E-05 )
( 6.42191705520374108E-06 , -1.09510042411515523E-05 )
( -2.21165624049142075E-05 , -1.48813930626240634E-05 )
( 1.67891274576793372E-05 , -5.23613464007506086E-05 )
( 4.23709876948323981E-05 , 2.34617024978815498E-05 )
( 2.38441560015052834E-05 , 1.33585313117208732E-05 )
( 3.94063570962793502E-06 , -2.71744516287692854E-05 )
( 6.58201232794343395E-07 , 7.22193700911085237E-05 )
( -3.68958957973817714E-06 , -2.51511848336477839E-05 )
index: 119
( 4.49525302502912452E-05 , -3.40233758796634501E-05 )
( 5.28593114675199037E-05 , 4.12862307562523876E-05 )
( 4.64674234220246974E-05 , -2.00451483821823096E-05 )
( 9.69537879429434952E-05 , -2.86992866388250353E-05 )
( 2.35239984658848736E-05 , -1.21380664940334693E-06 )
( -2.90151034941002180E-05 , 1.04513345968649552E-06 )
( 6.97039865609290672E-05 , 6.03324209216269376E-06 )
( 1.59011384978792341E-05 , -1.82275357222639949E-05 )
( -4.60916703570784779E-05 , -4.14484768141020434E-05 )
( 3.30013092191407421E-05 , -2.18254019719955338E-05 )
( 2.15066698193506676E-06 , 2.33858655573921656E-05 )
( -4.31845394872275336E-07 , -5.05177916570964355E-07 )
index: 120
( -3.28233806110863092E-05 , 2.78233175561395544E-06 )
( -2.70148891057213884E-05 , -2.05263050723129550E-05 )
( -1.71683559026882229E-05 , 2.25387220002623177E-05 )
( 1.91683592772089119E-05 , -1.15822918311697765E-05 )
( -1.99953811676184044E-05 , 8.28095625988988163E-06 )
( -1.85114692041603266E-05 , -1.94600603092905477E-05 )
( -8.35639433578489253E-06 , -5.49074169265101496E-05 )
( -3.18777512987145249E-05 , -4.96764016621056449E-05 )
( -3.41093923171051887E-05 , 2.22853559932487287E-05 )
( 3.98870339035043591E-05 , -6.43077944045672808E-05 )
( 1.90949109554800864E-05 , -4.61160005213088570E-05 )
( 2.41993244089544420E-05 , -4.14714943537923954E-05 )
index: 121
( -9.29588660212130481E-05 , -4.35692044253851304E-06 )
( 3.61712775249934407E-05 , 6.62365077348580881E-06 )
( 1.24551353591039864E-05 , 5.30718686625644738E-05 )
( -3.73323890883242641E-05 , -2.85834730672433922E-05 )
( -1.22643213649779042E-05 , -6.40290911277968043E-06 )
( -4.58361226845610233E-07 , -2.97116039671676472E-06 )
( -2.12359206503861636E-05 , 1.24119719943742570E-05 )
( 8.78684807177994697E-06 , -3.71178957133395628E-05 )
( 1.89189702910472707E-05 , 4.47888577432968863E-05 )
( 4.60540133353618098E-05 , -1.35213507439307693E-05 )
( 2.32530297027447761E-05 , 2.31478378015353078E-05 )
( 7.41110768844033805E-05 , -1.57491793189221661E-05 )
index: 122
( -7.39212466328491389E-05 , -5.90551208721601706E-05 )
( -1.96149240574523066E-06 , -9.47726067110144833E-07 )
( -1.18704059341471496E-06 , -2.25516553024262899E-05 )
( 4.64553914025452028E-05 , 1.70126364129662231E-06 )
( 8.26283597320009511E-05 , 3.32343515591293427E-05 )
( -4.37736335595815431E-06 , 1.31179395359954579E-05 )
( -9.85113678096598375E-05 , -5.17377055684585676E-05 )
( -2.75168074334208092E-05 , -2.25325540752541298E-05 )
( 2.72558194589365246E-05 , -4.61115758130707130E-05 )
( 8.00167602857000931E-05 , -2.67068315732408546E-05 )
( -1.08899778788587850E-05 , 4.68563798352964215E-05 )
( -5.29070749301875160E-06 , -2.92334443191755440E-05 )
index: 123
( -2.66694938456486991E-05 , 6.82232037280380683E-06 )
( -3.60547211694221102E-05 , 9.21209510697128347E-06 )
( -4.51889552603070084E-06 , -6.96072289690959751E-06 )
( 1.06026455871264563E-05 , -3.00118411325258144E-05 )
( -6.72779065726840153E-06 , 5.48958545346464796E-06 )
( -5.63100530813709108E-05 , 1.53490421938497206E-05 )
( -7.35882720946368413E-06 , -3.54292278605620727E-05 )
( 2.88853876303553607E-06 , -2.83775919113308790E-05 )
( 2.37754174204155903E-05 , 3.22846238663849621E-05 )
( -7.12553176663517650E-06 , 4.93919145034863810E-05 )
( 2.03388170667068421E-05 , -8.42247518281393214E-05 )
( -1.81634133420900429E-05 , 6.18438129175459382E-05 )
index: 124
( 1.32206526511050319E-05 , -3.56733945565407821E-06 )
( -3.60635834597345639E-05 , 1.32197159093788133E-06 )
( 1.73272309237615838E-05 , 1.78855762902775012E-05 )
( 3.31769230620551858E-05 , 2.56306617647892787E-06 )
( 5.12605042142303253E-05 , 4.19644468397079419E-05 )
( 3.71402137124778362E-05 , 7.80577854881416813E-05 )
( -1.55112516613821236E-06 , 7.19356910512535419E-05 )
( -6.30592517354933114E-06 , 4.53280702729866455E-05 )
( 1.11169075960241195E-05 , 1.49930649549883149E-05 )
( 5.37105136097173775E-05 , 1.66814544298553127E-05 )
( 7.97421686496240307E-06 , 3.35975220264478838E-05 )
( 2.35922258293984016E-05 , 3.90881227365664707E-05 )
index: 125
( 6.61549757315151878E-05 , -1.00235996816276093E-04 )
( 5.00745135280796945E-05 , 2.90420120044110090E-05 )
( 3.21677975878632125E-05 , -9.29525504054065280E-06 )
( 1.19729747655348058E-05 , 1.95837152149215402E-05 )
( -1.13043855597681322E-05 , 3.59952083547778322E-06 )
( 9.74448289283530898E-06 , 9.34557036956239464E-06 )
( -7.01737437605788130E-06 , 7.49871342091506344E-05 )
( 2.12506947639606449E-05 , -1.50431744729184039E-05 )
( -2.53836488572691337E-05 , -5.39177653926644623E-05 )
( -1.76848187214638362E-05 , 9.85521596224671413E-05 )
( -6.27870283010493639E-05 , -3.85935589910591713E-05 )
( -7.58125057963039424E-06 , 9.60476414042064913E-06 )
index: 126
( 3.19711162840598511E-05 , -5.70283628390922238E-06 )
( 5.19903495702712133E-06 , 2.27603974356258412E-05 )
( -5.24959653288074847E-06 , -2.81852245721473792E-05 )
( -3.98431316741896635E-06 , 1.05666887004271181E-05 )
( 1.15178560728864735E-05 , -3.87989837687166325E-05 )
( 5.44343809309249813E-05 , -2.39590315418585844E-05 )
( -4.03388903120658506E-05 , 1.17748335138383596E-06 )
( 5.32252760767515674E-05 , -4.41941940921873947E-06 )
( -3.55677703307311418E-06 , 2.13843318048591626E-05 )
( -1.93216677606486968E-06 , -9.15264761795700459E-06 )
( 4.08867500513613533E-06 , -6.28132680341720294E-06 )
( -9.00815982693187498E-05 , 1.20850556105231414E-06 )
index: 127
( 2.47185005302210737E-05 , 2.84419368509876912E-05 )
( -1.49259373193239622E-05 , -2.94799287272766902E-06 )
( -2.08509076866242123E-05 , -2.06116006370380240E-05 )
( 2.01789854620138738E-05 , 6.31887834139818852E-05 )
( -6.33334872913458087E-05 , -5.39474453898970051E-05 )
( 8.51592810959537297E-06 , 9.54602855322381774E-06 )
( -4.22512497748345290E-05 , -5.71592061962802848E-06 )
( -2.03961204764826271E-05 , -1.48977694521331871E-05 )
( -1.47338995110073693E-05 , 3.05190147682378584E-05 )
( -8.30661860650818606E-06 , -1.55918953725394239E-05 )
( -2.29817505422279386E-05 , -2.21004743979078810E-05 )
( -8.97394804681026301E-06 , 4.66710944424909583E-05 )
index: 128
( -4.57314386840540008E-05 , -2.64850383670925041E-05 )
( 4.37532475659235847E-05 , 5.61877598967831281E-06 )
( -4.25497135405273049E-05 , -6.74856774119239134E-05 )
( 1.95622781489889082E-05 , -8.93117203656185890E-06 )
( -3.17557012282351293E-06 , -2.34575657957494135E-05 )
( 2.08040392002769418E-05 , 3.98399471498355270E-05 )
( -7.37219899676683823E-05 , -4.53578462080317396E-05 )
( 2.56706874042016923E-05 , 1.01880836383812530E-05 )
( -4.40999788022604266E-05 , 4.15347758610957058E-05 )
( 7.73517578675911511E-05 , -8.72682471099098375E-07 )
( 5.34742072085997081E-05 , 1.89928771877135967E-05 )
( -8.72555689976503039E-06 , -6.08701519716629946E-05 )
index: 129
( -3.79227226054799967E-05 , 1.42296284610998981E-05 )
( -3.78516091517206701E-05 , 1.07557619052178219E-05 )
( 1.42241053819662874E-05 , 2.10214765218940273E-05 )
( 6.93061965788248363E-06 , -2.25439871445373268E-05 )
( -1.24515690446445314E-05 , 3.33203658289017170E-05 )
( 5.29832518597343663E-05 , 3.10108132055044437E-05 )
( 2.69960243913476897E-05 , 3.26692186414861231E-05 )
( 6.50713905233717930E-05 , 2.17533830819786279E-05 )
( 4.34353236005199629E-05 , 6.30365171265863958E-05 )
( -1.07719983637389876E-05 , 4.45664119094199299E-05 )
( 3.95612185205795842E-05 , -2.65624235911246474E-05 )
( 3.13601332574400129E-05 , -3.49632216942820698E-05 )
index: 130
( 5.23652006634019824E-05 , 1.04028786572808718E-05 )
( -7.97919535772534101E-05 , -4.99802973937148306E-05 )
( -5.20979468033572728E-05 , -3.08795026934668363E-05 )
( 3.47097246551960543E-05 , -3.60118764715105540E-05 )
( 1.29217534321640095E-06 , -3.10833050887291014E-05 )
( -4.37890915327903232E-05 , 1.63407492049527099E-06 )
( 1.45147524453619216E-06 , -1.80184531662570788E-05 )
( -3.74916336058248950E-05 , 5.18631546784561952E-05 )
( -7.75737803338126804E-06 , 3.34373085790131772E-05 )
( -3.07648818200327273E-06 , -3.20569778614452250E-05 )
( 2.02680461380095842E-05 , -1.85797099687967953E-05 )
( 9.66085731708966709E-06 , -2.18801067339490620E-05 )
index: 131
( -5.00335798147663290E-05 , 2.96557693634076852E-05 )
( -3.70442751605840691E-05 , 1.58897978767932872E-05 )
( -3.73645978168021074E-05 , -5.08710298469914331E-06 )
( 7.27113297666660569E-05 , -9.38121870013145415E-06 )
( 1.93470259731346059E-05 , -4.32385598421436673E-05 )
( -1.35563822751993768E-05 , 7.56476155986143502E-06 )
( -2.65858746262595774E-05 , -3.87808000568378485E-05 )
( 4.60245769604445814E-05 , 3.29849490321664461E-05 )
( -6.23663638883188037E-06 , -6.54605431148876988E-05 )
( -4.18615323637604742E-05 , 5.76361812599849828E-06 )
( 1.32631732346032759E-05 , -2.31199745608486776E-06 )
( -1.42013606859637910E-05 , 4.08285377443310749E-05 )
index: 132
( -2.23389887607502287E-05 , -2.58845015783530481E-05 )
( -9.41745047971055442E-06 , 6.96444901556780757E-05 )
( 1.29401484495281842E-05 , 8.78078600269672935E-05 )
( -2.49999210143225293E-05 , -3.59751907260739184E-05 )
( -2.26476578890884980E-05 , 3.22191338614259901E-05 )
( -2.95080316131230650E-05 , -1.12901406179777836E-04 )
( 1.44609880516875833E-05 , -5.91743457581543121E-05 )
( -3.31323407672925243E-06 , 3.23919769166166279E-05 )
( 4.92442772414640847E-05 , -3.48897788034139344E-05 )
( -1.22816367482366095E-05 , -1.21217783756351423E-05 )
( -9.05694708779022316E-06 , 3.40676755852724894E-05 )
( -3.69385990815067106E-05 , 7.18301674620116192E-06 )
index: 133
( -5.78583146648639866E-06 , -2.49070014633476829E-05 )
( 2.20259024546110404E-05 , -2.81993485633169737E-06 )
( -2.39582422861432052E-05 , -1.47258292093478723E-07 )
( -2.38549605064000757E-05 , -1.61279614976524957E-05 )
( -3.67593990578482436E-06 , 3.21510737231780421E-06 )
( -2.23070442530514542E-05 , -3.53153428341043365E-05 )
( 3.47248863439279418E-05 , 8.02031444649153766E-05 )
( -5.75338182678213864E-05 , 2.79525668327310917E-05 )
( 2.45506172777960102E-05 , -5.16189181777498341E-05 )
( -2.55983809669407785E-05 , -4.13783793587462284E-05 )
( -2.44994641204540885E-05 , -1.77230830251962316E-05 )
( 1.75563960478009653E-05 , 2.76483692770238326E-05 )
index: 134
( 2.16327536166690884E-06 , 4.05088461183798746E-05 )
( -1.32348810489595333E-05 , -2.97281938338596387E-05 )
( -5.39365679116860210E-05 , 2.71248203101553265E-05 )
( -5.67653321696585218E-05 , -2.39763582568067640E-05 )
( -6.23731763418002190E-05 , 3.45623069859754708E-05 )
( 6.35576613017845539E-06 , -6.88503875801330808E-06 )
( -1.65031000458041244E-05 , -5.18728911821396340E-05 )
( -3.51224057704912704E-05 , 3.68152904111097574E-06 )
( 1.56457233919510128E-06 , 4.04235863741257982E-06 )
( 9.44389999394198427E-06 , -2.99953465529333567E-05 )
( 7.47125964311451531E-05 , -2.60140293774608440E-05 )
( -7.43583365737118080E-05 , -7.03737394966242263E-05 )
index: 135
( -7.53646737034625752E-06 , 3.71667368568514376E-05 )
( 2.45554085544458026E-05 , 3.00046507088254315E-05 )
( -1.91827508753804382E-05 , 7.58720317322379663E-06 )
( -7.31954791486619022E-06 , -1.40202820337661140E-06 )
( -3.56549111871855466E-05 , -3.70401076175995287E-06 )
( 3.05451302484978458E-05 , 1.08524399268670168E-05 )
( 4.80732529162522642E-06 , 1.82969027230459006E-05 )
( 5.03443522975946319E-05 , 3.64644809352443898E-06 )
( 2.18241849751366277E-05 , 2.05869574284082789E-05 )
( 3.27384466448224902E-05 , 3.05351969622400069E-05 )
( -3.39359770011221717E-06 , -4.05577036233145251E-05 )
( -2.58815013517254835E-05 , 9.14143759926847976E-06 )
index: 136
( 2.69140735560447459E-05 , -2.74835906323966567E-05 )
( -5.47545612520781224E-05 , -5.57461426853951200E-05 )
( -1.40327762585236372E-05 , -2.49183460572219553E-05 )
( -3.96352658695656575E-05 , 1.37563117371080666E-06 )
( 3.92244789988591342E-05 , -4.50996691427221104E-05 )
( -8.84257331223176220E-06 , 5.54810972365443723E-06 )
( -5.16028845321994301E-06 , 4.90621039439049822E-06 )
( -2.47953802628024295E-05 , -2.43401066792112622E-05 )
( -5.92718586146658390E-07 , -1.22780117089429430E-05 )
( 5.79742770038308830E-06 , 4.94532922327709705E-05 )
( 9.03745196289701413E-06 , -2.75253212614114264E-05 )
( 1.36142658986751420E-05 , 3.84206995114718872E-05 )
index: 137
( -4.16900519819868732E-05 , 8.50180913470037508E-06 )
( -3.03531884829364107E-06 , 3.12477874252751719E-06 )
( -2.30963628256282119E-05 , -9.41191253845153971E-06 )
( 5.42335147674190060E-05 , -2.19207604629601747E-05 )
( -5.74843085091327442E-05 , 4.41755961286673067E-05 )
( 4.47350438252806283E-05 , 9.16794080143335698E-05 )
( -1.56320061254305143E-05 , 1.84692833961002292E-05 )
( 5.80291280117642438E-05 , -1.33294862701803083E-05 )
( 3.83454286202538453E-05 , -7.18181762019790286E-05 )
( 9.47938902994246661E-06 , 4.39451758147117749E-05 )
( -4.34762915226119876E-05 , -4.67510823661161046E-05 )
( -3.32924182115105127E-05 , -3.18439808718991180E-05 )
index: 138
( -9.38636206310402996E-05 , 1.81643023939181985E-06 )
( -1.49027733202623223E-05 , 2.87533112550956524E-05 )
( 3.54087246212302716E-05 , 5.53057060042424131E-05 )
( 5.21068644849076961E-05 , -1.97142246730637715E-05 )
( 6.81015480337242947E-06 , 1.79460383970259633E-05 )
( 1.70824107199231699E-05 , -3.84724101343782756E-05 )
( 2.08843336895278648E-05 , 1.16672495364512712E-05 )
( -3.78293020709493695E-06 , 8.71974574039162826E-06 )
( -3.13502249010205869E-06 , -8.93371705664369903E-06 )
( 5.19546258305708626E-05 , -5.79202709856589215E-06 )
( -6.61475241939098115E-06 , -9.49829248153956438E-05 )
( -4.44204330913288705E-05 , -2.01950955054511824E-05 )
index: 139
( 6.19172071448396218E-05 , 8.83851849889424331E-06 )
( 1.38141890560031322E-05 , -4.10256655072230479E-05 )
( -1.69352743662172384E-05 , -1.57301926236543116E-05 )
( -2.44378546628045918E-05 , -7.38319985792649228E-05 )
( 1.38376645799700586E-05 , -3.56455922361925432E-05 )
( -2.34241479013076541E-05 , -1.54737658895858463E-06 )
( -5.09035097839901123E-06 , -3.23739178836857485E-05 )
( -3.45734841254160416E-05 , 3.84090609113064393E-05 )
( -3.54441402636908207E-05 , -1.62112858070598335E-05 )
( -1.88931707772498146E-05 , 1.89165600161948922E-05 )
( 3.77197225492290083E-06 , 9.44046243518540267E-06 )
( 3.35362958054287005E-05 , -6.33871175237507762E-05 )
index: 140
( 6.07276446788546689E-05 , -5.79174989176411498E-06 )
( 2.96068939028489290E-06 , 3.71790809326195311E-05 )
( -2.52594753988996253E-05 , -2.73424697546628860E-05 )
( -2.80501141240122601E-05 , 1.76798932619216497E-05 )
( -2.04263846338573374E-06 , 5.28054920886254293E-05 )
( 5.95346782410351963E-05 , 2.67200452036207148E-05 )
( -3.34746605677237995E-06 , 3.48999737185012412E-05 )
( 1.79279621733853179E-05 , -3.68777651229858623E-05 )
( -4.35660490109823277E-05 , -1.25853982348690050E-05 )
( -2.66626266446891994E-05 , 4.55796770846329203E-05 )
( -3.31453810391054283E-05 , 6.53205592913438030E-06 )
( 1.46198914456332941E-05 , 6.65072563519072501E-05 )
index: 141
( 4.50468841788115624E-05 , 3.17900044306327123E-05 )
( -1.03409559902749177E-05 , -5.38426887753631238E-06 )
( -2.62245256427848106E-05 , -6.83066831907716890E-05 )
( -1.70243367831384915E-05 , -2.10445347483489447E-05 )
( 9.39421465589679674E-05 , 8.75133429173598459E-05 )
( -4.27088923345781345E-05 , 6.53854161665424013E-05 )
( 4.15804146030114466E-05 , -7.09391450094273238E-05 )
( 7.99680058098866471E-06 , -7.10661758776251538E-06 )
( 3.54650722178005400E-05 , 9.11237521437186198E-05 )
( 5.13802713870444418E-05 , 2.10431262916007885E-05 )
( 1.62520554499035524E-05 , 6.15154230378142885E-05 )
( 3.77789895652385385E-05 , 6.18934377971369610E-05 )
index: 142
( 8.31657833546322199E-06 , 1.24144133325690382E-06 )
( -4.88346475117265155E-05 , 2.73875245745438311E-05 )
( -1.78716878050990445E-05 , -3.05523362427986814E-07 )
( -1.53745352230461797E-05 , 5.29405448135617147E-05 )
( -3.20586882801488347E-05 , -3.31429892903338183E-05 )
( -4.69858567938293220E-07 , 1.05420918737717214E-05 )
( -1.72272020576463574E-05 , -9.52112366116235711E-06 )
( -7.04918429038352441E-05 , -1.41495887334537383E-05 )
( -2.16387964958173156E-06 , 7.27311352148540081E-06 )
( 3.87105892931215433E-05 , -3.24486559925759116E-05 )
( 7.37369185280428648E-05 , -3.94184205129270048E-05 )
( 4.05454983360704536E-06 , 1.19677336971285320E-04 )
index: 143
( -4.29682443694647738E-07 , 1.87931950254650880E-05 )
( -4.27107474410073714E-05 , 3.88485155751629237E-05 )
( 1.53396324894004434E-05 , 2.61476121129242706E-05 )
( -3.74975423697538826E-05 , 5.97535233072905489E-05 )
( 4.24365622004157023E-05 , -9.04107877474131816E-07 )
( -1.17905076958059490E-05 , 3.30915845892902435E-05 )
( 7.02325533793857459E-05 , 6.77752449282486430E-05 )
( 1.20819284885670796E-05 , -3.92700670961655462E-05 )
( 2.86927108024110598E-05 , -1.32500934284480125E-05 )
( -2.86455386851096459E-05 , 1.66063388325426881E-05 )
( 6.69576481289431229E-05 , 2.49027481790846279E-05 )
( -2.45609049566774370E-05 , 3.10331841739778637E-06 )
index: 144
( -2.64824414619694329E-05 , 4.98324474367722371E-05 )
( 5.90265669460568199E-06 , -2.68797217616977459E-05 )
( -7.27786198454885742E-06 , 4.56708976590745289E-05 )
( 3.57284848356273282E-05 , 1.01200642759155545E-06 )
( -1.23278630129769484E-04 , -2.52972950251902301E-06 )
( -3.08011912693103592E-05 , -4.38172512534611966E-05 )
( -8.23008895727973908E-05 , 1.24795838474896367E-04 )
( 2.72344235221688366E-05 , -1.25812162925752202E-04 )
( -1.68135423342801050E-05 , -1.17410274167693677E-04 )
( -1.15869512836160228E-04 , 4.97881250187177140E-05 )
( -4.33375094848004942E-05 , -3.61834867575664120E-05 )
( -5.06650290938371521E-05 , 6.13121052377922204E-05 )
index: 145
( -3.56634701450508885E-06 , -9.37912781568294351E-05 )
( -4.74846499972819046E-05 , -9.00429779170020992E-05 )
( -1.46270621468781087E-05 , 1.66872822854782614E-05 )
( -7.84073118975862459E-05 , 1.01641196450357200E-07 )
( 4.51701065845484817E-05 , 1.13277941643837225E-04 )
( -3.54458366209002264E-05 , 3.54875189727470069E-05 )
( 5.24135393064471239E-05 , 7.76877816913510290E-05 )
( -2.25809145463753306E-05 , 8.38213132247803778E-05 )
( -2.86266908815152393E-05 , 8.21293344322565996E-05 )
( 8.45848201539365068E-05 , 3.82094350059467231E-05 )
( -5.11274726789349336E-06 , 7.16659449037379895E-05 )
( -2.14458698259360257E-05 , -1.52115494743940792E-05 )
index: 146
( -3.37405560603144851E-05 , 5.85773188410495963E-05 )
( 7.99204459028622012E-06 , 3.24092100570787267E-06 )
( -1.51877394497157671E-05 , -6.12515788012159404E-05 )
( 2.69246080193009856E-06 , 2.83295887013185413E-05 )
( -1.39691922696721831E-05 , -5.43214239465923250E-06 )
( -3.88592605806338005E-05 , -3.26461974472959320E-06 )
( -2.32140000224818587E-06 , -1.96871929006326822E-05 )
( -1.82010766079744848E-06 , 5.31700290665946724E-05 )
( -4.26034417840242584E-05 , -6.93949111450873235E-05 )
( 4.39212911891686858E-05 , -4.47042219851588357E-06 )
( -1.61654986436774272E-05 , -1.81192257967951412E-05 )
( 1.77428818773139826E-05 , 2.47378903176114005E-06 )
index: 147
( -3.07471363335155444E-06 , -5.12206033592944190E-05 )
( -2.89055478540828735E-06 , 2.58134589190899837E-05 )
( 8.56778216539047451E-06 , -1.90445626306357380E-05 )
( 4.24365596953538027E-05 , 4.53974738918927267E-05 )
( 3.29460813053193084E-05 , 4.73660925831103475E-06 )
( 4.97126959123179462E-05 , 1.22218864726407125E-05 )
( -1.12981483747932250E-05 , -8.80046808717670613E-06 )
( 1.14290813920187099E-04 , 2.95060977791641583E-05 )
( -6.20199167414604846E-05 , 8.42300451614752792E-05 )
( 9.45606380414335733E-05 , -2.40836789373653326E-05 )
( -4.94317704844380185E-05 , 5.95236024082354428E-05 )
( -6.48451812736143172E-05 , -2.30256861988589487E-05 )
index: 148
( -3.01759704077234580E-05 , 5.46927111115064283E-05 )
( -5.61727067110693004E-05 , -3.15831345787965717E-05 )
( -1.83958535100830063E-05 , 5.20160286481977308E-05 )
( 7.13974231944304344E-06 , -4.53350358155588915E-05 )
( 2.00005402756004505E-05 , 1.61507757093584274E-05 )
( -3.72523284713035507E-05 , 8.78893944844443762E-05 )
( 3.95651611919004627E-05 , -5.34518606298353016E-05 )
( -4.62266730429238370E-06 , 2.26916915797779320E-05 )
( -2.59891249789114952E-05 , 3.08703473959238368E-05 )
( -1.20072366296616613E-05 , -3.38044158818045972E-05 )
( -4.51401202577638756E-05 , -7.13800889881615095E-06 )
( -9.15105014696626187E-06 , -3.36609089130543036E-05 )
index: 149
( 6.84301383064541025E-06 , -2.62782024527474526E-05 )
( 4.67124904676138454E-05 , -1.90839314660493455E-06 )
( -5.82792315363199449E-05 , 5.26006102363190141E-05 )
( -8.96727970005580438E-05 , 3.25041521915433770E-05 )
( 2.75716397555094640E-05 , -2.26112529398585089E-05 )
( 9.04056813609096415E-05 , 4.09775560591720938E-06 )
( -2.16221314250056446E-05 , 5.29276424437910537E-05 )
( 4.76794638559166443E-05 , 7.25011457842407881E-05 )
( 6.34984984715595893E-06 , -1.61236112807785668E-05 )
( 3.16815826750821579E-05 , 6.47621203305625724E-06 )
( -2.11644607450502627E-05 , -3.90432727609758189E-05 )
( -6.58481247209541696E-06 , 4.03172817476183325E-05 )
index: 150
( 2.83384023592780015E-05 , 6.36786532201378614E-06 )
( 8.17170516406744065E-05 , 4.96839972492692933E-05 )
( 1.42788096620621960E-05 , 1.44084830028843009E-05 )
( 2.74583009051457273E-05 , 2.20448795696181430E-05 )
( 2.11592683521987474E-05 , 3.11911087980695594E-05 )
( -3.13856176888538605E-05 , -2.07378310162501286E-05 )
( 3.56394949058141540E-05 , -2.22227643340974703E-05 )
( 5.18555908570776176E-05 , 9.89841761183180965E-06 )
( -3.01387506478993537E-05 , 2.67073661875271464E-05 )
( 1.73564207374478158E-05 , -6.29869484555769312E-05 )
( -2.93885719164308843E-05 , -1.33574997353798807E-05 )
( 1.69467501053339765E-06 , 8.21649946583226197E-05 )
index: 151
( -6.41015002449532542E-06 , -3.18247446889530119E-05 )
( -7.32551795402297588E-07 , 1.24683271421512895E-06 )
( 3.73180449564859293E-06 , 2.71015811989172507E-05 )
( -1.38453657806917129E-05 , 1.60348525048385280E-06 )
( -3.41597132902696256E-05 , 5.22288090930931578E-06 )
( -3.14802465278985220E-05 , 2.11219398713527050E-07 )
( 3.84293381805656171E-05 , -4.73874256593710916E-05 )
( -8.90102882097305867E-06 , 8.69072022194353699E-05 )
( 1.86936223673396293E-05 , -4.43068322616316129E-05 )
( 6.85289885621153054E-06 , 4.91640291226034433E-05 )
( -2.45106813025565743E-05 , -1.10159243370607402E-05 )
( -6.54666089987014567E-05 , -4.14044048373129092E-05 )
index: 152
( -1.12932747995531825E-05 , -4.08351771830903681E-05 )
( -6.79022353566174295E-05 , 2.53600537222021911E-05 )
( -2.77032714605432350E-05 , 8.51606027178382826E-06 )
( 1.65427084794279210E-05 , -3.09915329614389851E-06 )
( -4.48366633446190978E-05 , 2.61114334399015660E-05 )
( -4.02691721858637458E-06 , -2.59963739588511627E-05 )
( 2.46899150661150313E-05 , -1.53259574324131870E-05 )
( -1.42487233640929526E-05 , 4.62132213187767102E-06 )
( -3.80832121386866435E-05 , 7.13150170899844881E-05 )
( 5.67914952466109249E-05 , 2.72622614407945073E-05 )
( 2.81715842406431676E-07 , 3.14056767494977921E-05 )
( -2.13763868210499364E-05 , 5.38079124303125948E-05 )
index: 153
