x=0,y=0,z=0,t=0
( -4.21920768862107891E-05 , 7.74250126210148271E-06 )
( -2.32397739684142934E-05 , -5.39417928376779873E-05 )
( -2.06916099545913642E-05 , 2.52517210722065145E-05 )
( -3.30108134165950300E-05 , -1.02268691120447463E-05 )
( -1.02519245600835092E-04 , 3.96542295479092487E-05 )
( -3.84889155915508471E-05 , -1.16555203085776587E-07 )
( -6.60413673917182527E-06 , -1.62101471469731025E-05 )
( -2.28727471371577181E-05 , 8.44677055168032256E-05 )
( 5.17410389622499081E-05 , -5.49723930516561721E-05 )
( -2.01085004884683651E-05 , 2.29264597547055794E-05 )
x=1,y=1,z=1,t=2
( 4.32050526746922080E-07 , -2.64714157916711107E-05 )
( -3.09351705546539581E-05 , 1.42030820855840620E-05 )
( 7.27745937841720101E-05 , 2.39627682990661505E-05 )
( 9.82990937602792056E-05 , 3.15076340864137687E-05 )
( -5.98348803945016317E-06 , 2.41323974210258898E-05 )
( 1.35714166668789266E-05 , 1.64217179135359829E-05 )
( -2.73635375439408598E-05 , 4.05437378340512024E-05 )
( -8.79703944436687808E-06 , 4.52083313557210715E-05 )
( 9.47430322392129784E-06 , -3.35235409024138871E-06 )
( 7.37959367770198410E-05 , 1.67202332926691142E-05 )
( 1.65161430997926042E-06 , -1.78864442682453452E-05 )
( 5.35800897049715447E-05 , 1.39180703492605470E-05 )
x=2,y=1,z=1,t=2
( -4.45512191416851729E-05 , 9.33829983362129145E-05 )
( -6.68776623127831664E-05 , -5.21905931743081477E-05 )
( -1.00747584370379509E-05 , 3.32585367904802829E-05 )
( 1.63913844783692125E-05 , 3.35929540098354443E-05 )
( 3.13641537035483020E-05 , -3.57101140661732230E-05 )
( 4.51828651027258739E-05 , -2.35469200792907351E-05 )
( -8.84703933271424879E-06 , 7.92020448509736616E-05 )
( 2.86647138703695070E-05 , 1.22572151639325454E-05 )
( -8.71091770520399084E-05 , -1.28672762572095324E-05 )
( -1.26443936700228628E-05 , 3.35451326543907254E-05 )
( -1.16123807054953946E-05 , 7.91776753281620352E-05 )
( 6.86884785313040771E-05 , -8.40403650796636996E-05 )
x=3,y=1,z=1,t=2
( -4.70862999401171052E-05 , 5.94956258858615560E-05 )
( 1.27868460398748520E-05 , 2.53896286787066381E-05 )
( -1.69447801437740844E-05 , -8.16382589922443378E-06 )
( 4.92270197241099201E-05 , 8.82647661220380161E-06 )
( 8.30202610518074203E-06 , -3.33134515433214894E-05 )
( 3.99968774300195795E-05 , -4.13135851880720066E-05 )
( -4.93079828268444729E-07 , -1.51881961544483192E-06 )
( 3.13243338173514402E-05 , 1.32234623711102139E-05 )
( -9.34517312327807915E-06 , 3.11707853876791894E-05 )
( -2.94189892308940331E-05 , -1.15937945856611118E-05 )
( 1.22400908610650308E-04 , -4.43737164841616360E-05 )
( 1.43528742416051723E-05 , 6.03786476855787234E-06 )
x=0,y=2,z=1,t=2
( -1.62894652621765226E-05 , -3.20713952671025384E-06 )
( -3.41787533460333523E-05 , 1.20701405699756100E-05 )
( 7.44898627574334184E-05 , -3.13355366787176109E-05 )
( -2.31328228392677151E-05 , -3.37949044506610351E-05 )
( -4.04261269930907891E-05 , 1.34901584165798499E-05 )
( -3.00938523208408359E-05 , -3.51026149082921148E-05 )
( 1.64329749629643975E-05 , -2.89051606967291153E-05 )
( -1.69128610126685452E-05 , -4.34871774282538168E-05 )
( 1.03302939647285980E-05 , -9.41403314764315387E-06 )
( -4.09750130053300688E-05 , -4.94381357672186921E-05 )
( -2.66047817500511793E-05 , 2.62314296046112168E-06 )
( 4.69578631639148804E-05 , -4.14801408083919130E-05 )
x=1,y=2,z=1,t=2
( 1.52329821824464842E-05 , 6.02711941308628805E-05 )
( -8.77256735477475422E-05 , 2.82778492387327053E-06 )
( 5.33768549171839259E-05 , -1.44002806316791355E-05 )
( 7.29316543524073251E-05 , 8.17176260688564835E-05 )
( -1.86528966293904383E-05 , 1.99982880854557227E-05 )
( -8.09607898640047252E-05 , -2.86620571172904482E-05 )
( 4.65116959595624909E-05 , 9.50032912593610693E-06 )
( -3.17658808127186250E-06 , -3.52232279295922718E-05 )
( 3.63612618245429082E-05 , -6.97100703727150016E-07 )
( 1.29521217642641352E-05 , -1.26390828784541814E-05 )
( 2.81020870811698435E-05 , 2.32468508265430534E-05 )
( 3.17560128226048610E-05 , 8.78633908174655570E-05 )
x=2,y=2,z=1,t=2
( 2.18361036001718905E-05 , 7.38469408343429254E-05 )
( 2.04434299924938754E-05 , -4.25720402015672118E-05 )
( 3.66314020581727745E-05 , 1.82457524885303988E-05 )
( -4.10584435401726945E-05 , 1.35093216290013544E-05 )
( 4.43006861934475555E-05 , -4.62668299878011985E-05 )
( 4.59466549388489801E-05 , -1.38300994063458881E-06 )
( 3.01356308072177895E-05 , -4.17857619980187002E-05 )
( -1.03272261575046653E-04 , 3.13961134300504635E-05 )
( -1.38733636907774528E-05 , 8.00034310803039363E-06 )
( -3.23220812655871482E-05 , -5.46845510006240337E-05 )
( 3.41886459529162294E-05 , 2.74709652752697457E-05 )
( 6.27958361109876533E-05 , 1.32869340019280853E-05 )
x=3,y=2,z=1,t=2
( 2.18343472110472040E-05 , -2.10838878781113629E-05 )
( -8.29716528917967403E-06 , 2.21612204063863828E-05 )
( -1.39771724201828389E-05 , -8.54936311845849750E-05 )
( -2.92932596002696381E-05 , -1.16725194732982558E-05 )
( -2.49064772236880791E-06 , -2.34479456773856744E-05 )
( 9.40778580640441622E-05 , -3.43436717770329131E-05 )
( -2.61686258661418146E-05 , 2.62209669932909416E-05 )
( -6.41402716832787853E-05 , 1.68204457655922021E-05 )
( 1.74035625273085502E-05 , 8.21648746420650268E-05 )
( -2.47948048808865022E-05 , -1.00275144000431850E-05 )
( 1.66559650306457219E-06 , -8.21064663966092296E-06 )
( 1.15115459567231545E-05 , 6.70002713744244805E-05 )
x=0,y=3,z=1,t=2
( -3.62315251025063369E-05 , -1.67558046363044118E-06 )
( 4.69671183252551856E-05 , -9.50988963143970621E-06 )
( -1.19301435733672398E-04 , -2.26147008453493427E-05 )
( 1.43003499525082003E-05 , -4.02836545431966008E-05 )
( -2.16421031863330476E-05 , 7.03973063423078682E-05 )
( 3.58787898871181642E-06 , 6.17590764684264288E-05 )
( -6.12563704323202459E-05 , 4.54470072846880306E-05 )
( 2.49294482074920878E-05 , 1.29138338098214623E-04 )
( -1.21223091955382492E-05 , -2.49094571010883288E-05 )
( -1.09121180696615000E-05 , -2.93697619174535093E-05 )
( 2.01385199387089315E-05 , 2.39553831300783597E-05 )
( 4.30890417813667036E-05 , -6.73688695084504390E-05 )
x=1,y=3,z=1,t=2
( 7.51591919384661956E-06 , 4.02836279242454169E-05 )
( 1.25903771734197835E-05 , 1.83182330228215550E-05 )
( -3.68038302460892041E-05 , -1.98617038187662396E-05 )
( -2.00667422409338873E-05 , 5.99904484108924017E-05 )
( 1.64635765325904957E-05 , 1.64083379667596259E-05 )
( 2.86800394241759496E-05 , -3.22222369432580548E-05 )
( -5.31842095285720349E-05 , 4.23610627444116999E-06 )
( -4.20558494928046145E-06 , -2.05355339502435362E-05 )
( -4.01903490895887854E-05 , -5.07468417203735040E-06 )
( -7.67276746390012144E-06 , 3.44838394677842214E-05 )
( -7.36834996664668452E-05 , 5.56193145570410495E-05 )
( -6.74649541990064873E-05 , 3.68906546787915057E-05 )
x=2,y=3,z=1,t=2
( 9.79270891048701323E-06 , -2.00944769445867582E-05 )
( 2.81325484453856447E-05 , 5.74355293756451075E-05 )
( 3.19152980775973189E-06 , -2.49647572226987728E-05 )
( -1.99560000166692866E-06 , -3.47427199473500142E-05 )
( -3.01818889026388445E-05 , -8.82154576676947051E-06 )
( 3.47717309699833607E-06 , 1.94106167568388247E-06 )
( 1.04009254296631011E-05 , 1.23958347826300122E-05 )
( -6.62069122622647726E-06 , 4.56385728541258593E-06 )
( -1.43471419444747892E-04 , -3.44731522589926048E-05 )
( 1.02473461724828455E-05 , 4.43206582488457260E-05 )
( 3.96284295012573617E-05 , 1.66058264461714885E-05 )
( -5.33145586202636378E-05 , -6.86437354310025412E-06 )
x=3,y=3,z=1,t=2
( 8.35654926542788022E-06 , -4.17616253797690296E-05 )
( 2.34070462452037364E-05 , -5.24254872177390747E-05 )
( -8.43545127832681847E-05 , -7.56413985839992644E-05 )
( -4.73737743482351999E-06 , 2.59923041282519075E-05 )
( 5.32622775803248883E-06 , -3.15791549077785571E-05 )
( 3.33141122761864287E-05 , -4.28299368643368883E-05 )
( -1.00287324071324447E-04 , -2.08885462727691128E-05 )
( 1.42079601087624600E-06 , 1.64072137494850179E-05 )
( 2.01523628117762340E-05 , -3.96644314959203797E-05 )
( -5.81298014174623867E-05 , 5.35888577100622379E-05 )
( 6.22514753176796969E-06 , 2.13690509541781851E-05 )
( -5.23051050951844689E-06 , 2.30728177963549324E-05 )
x=0,y=0,z=2,t=2
( -1.08486513676501065E-07 , 9.25620807041029455E-05 )
( 6.29231240952810554E-05 , -1.84596161503174914E-05 )
( -2.47756322527976925E-05 , 5.69457314414598747E-05 )
( -4.86156951913452128E-05 , -4.00036528178178999E-05 )
( -1.21908108145657433E-05 , -1.07189771853864074E-04 )
( -2.31676907167481274E-05 , -3.58866386844025200E-05 )
( -2.21139938532637313E-06 , -2.77988988255386598E-05 )
( -4.00480553990604680E-05 , 4.09827939389355113E-05 )
( 4.58192405908406557E-05 , -5.54152419920884878E-05 )
( -1.56334217801669018E-05 , 2.52519002981321494E-05 )
( 9.37468486355028330E-05 , -2.71635546316085615E-05 )
( 2.90877787299707402E-05 , 4.42555572994923164E-05 )
x=1,y=0,z=2,t=2
( -6.47652255661772892E-05 , 3.70201832304501620E-05 )
( -6.01780041155621786E-06 , -4.23312800516081430E-06 )
( 1.82452645852674585E-05 , 6.46527833476724851E-05 )
( 3.24073337064257499E-05 , -3.75588034837888294E-05 )
( -2.70181791353304684E-05 , -1.97127244949434662E-06 )
( 3.07244052402552852E-05 , 6.29793834408694333E-06 )
( 1.65182789780516924E-05 , -2.83619929342019230E-05 )
( 5.60388290060243784E-05 , 3.41904755542732028E-05 )
( 3.98043434394181809E-05 , -3.45032478310782690E-06 )
( -7.03410309660664856E-05 , 2.14885704479166104E-05 )
( 1.43179739032443104E-06 , 2.90891570817301159E-06 )
( -5.26337333876115136E-05 , 4.75187181816540138E-05 )
x=2,y=0,z=2,t=2
( 6.78293784667912493E-06 , -1.75922856770373276E-05 )
( 1.95981860534781907E-05 , -1.21025535076106514E-05 )
( -2.53664999707983919E-05 , -3.51291528159144385E-05 )
( 2.38876076997629241E-05 , 5.55796049570110240E-05 )
( 1.05308585191473941E-06 , -5.37603347412141043E-05 )
( -2.66666532744518799E-05 , -1.57599744270869483E-05 )
( 1.70939756106806896E-05 , -1.65697558795035915E-05 )
( -1.93467842555210669E-05 , 7.67423036404727351E-06 )
( -5.37964951529968494E-05 , 6.41784977685289688E-06 )
( -1.16246954441845895E-05 , 1.48258482771318645E-05 )
( 6.04481651537375973E-05 , 4.41100692936456467E-05 )
( -6.03400402912459205E-06 , -1.82658777434442850E-05 )
x=3,y=0,z=2,t=2
( 1.57587389675144421E-05 , -8.59573172085456485E-05 )
( -7.86370820701584621E-05 , -4.77392392613512216E-05 )
( 5.30497472641766030E-05 , -9.80357350394022410E-06 )
( 3.76394053001332545E-06 , -3.92648787371362607E-05 )
( -3.94519793039261655E-05 , 7.66379279758926666E-06 )
( -5.92566430357411062E-05 , -7.27727840856611994E-05 )
( -6.68472795418686896E-05 , -2.22763217730150913E-05 )
( 6.62772075771477881E-06 , -2.91902806655540641E-05 )
( 1.84246288818164532E-05 , 9.82823887946038304E-05 )
( 4.92400413995010177E-05 , -3.58650914612915396E-05 )
( 5.53405817218665004E-06 , 7.18018868951735391E-05 )
( 6.40644624323824275E-06 , 2.80569100063928419E-05 )
x=0,y=1,z=2,t=2
( 2.67763211541224158E-05 , 8.54855477727977281E-06 )
( -3.34835541733666513E-05 , -3.39035331866426276E-06 )
( 1.34138018806373087E-05 , -1.15144688532862446E-06 )
( 2.16542058517768574E-05 , -3.12542760347716826E-05 )
( 6.04717542501669527E-05 , -4.44958958490054447E-05 )
( -3.36822770209183373E-05 , 1.39442004767065660E-05 )
( 7.13497327373027561E-05 , 1.97256777375826468E-05 )
( 4.34599872969818995E-05 , 5.12544554734679298E-05 )
( -3.44371635131081734E-05 , -5.11431506688533802E-06 )
( -4.09841151102179876E-05 , -5.73534927359873722E-05 )
( 2.90316008411311791E-05 , 6.32406395402619598E-05 )
( 5.46527950122718194E-06 , -2.83137907248585099E-05 )
x=1,y=1,z=2,t=2
( -3.72603141219408194E-06 , 8.06322392710949618E-06 )
( -1.58938113812408020E-05 , 4.25990390555213054E-05 )
( -1.97206893616851071E-05 , -1.99514365070528943E-05 )
( -3.21689188676914020E-05 , -3.15908331627705940E-05 )
( 2.34892448158511766E-05 , -2.55938501253000480E-05 )
( 3.12041029583953102E-05 , -3.61707371318019150E-05 )
( -1.08352888846173220E-05 , 1.83627824288474725E-05 )
( 1.87413522396579285E-05 , -5.45556145611379873E-06 )
( 2.36071017778017079E-05 , -2.53275839555441474E-05 )
( 4.70577331281946947E-05 , -4.02547409717456895E-05 )
( 1.50132633258514025E-05 , -2.64524952900589290E-05 )
( 1.58266897702639342E-05 , -4.30903063839584285E-05 )
x=2,y=1,z=2,t=2
( 1.68284527614961707E-05 , 3.31750132107499107E-05 )
( 3.29241548970552706E-05 , 6.12451799774213810E-05 )
( 1.74833382758159638E-05 , 1.01366006032789257E-05 )
( 1.35778391676984059E-05 , 4.63983687841689659E-05 )
( -3.66270961836146890E-05 , 7.31278198754468369E-05 )
( -3.65382640498010822E-05 , -6.87172257760745799E-05 )
( 4.34995352722916581E-05 , -4.97245224219691628E-05 )
( 4.21437693965899296E-05 , -4.98272343602789277E-05 )
( 8.36727055689981598E-05 , 1.01266226489547389E-04 )
( -1.23551894074900595E-05 , -1.96239816544072147E-05 )
( 2.83980872842570263E-05 , 4.08857084581524800E-05 )
( -1.45101842904964460E-06 , -4.15919071327324513E-05 )
x=3,y=1,z=2,t=2
( -4.72278647789855191E-06 , -6.47356897891431454E-06 )
( -1.14483076301614056E-05 , 1.04229311667391552E-05 )
( -1.29189097102342012E-05 , 5.88106291032434060E-06 )
( 3.38465414111278112E-06 , 1.90051802516316395E-05 )
( -1.08786895346261438E-06 , -1.46821216956513989E-05 )
( 2.69724532463276346E-05 , -4.19676245818672182E-06 )
( 1.44057196296489788E-05 , 3.06381992688576542E-05 )
( -8.96957427783790980E-06 , -3.46431287553987990E-05 )
( 2.26203364930862807E-05 , -2.72833167682255039E-05 )
( -2.83368846542390422E-05 , -2.85410052717911111E-05 )
( 5.95981053932866960E-05 , 4.01725920219555145E-05 )
( 4.00828250686125048E-06 , -1.12900828675357554E-05 )
x=0,y=2,z=2,t=2
( 3.47275915753729586E-05 , 1.43747758490504560E-05 )
( 9.62986940035057647E-05 , 1.50259171505899586E-05 )
( 6.76358897374601627E-06 , 2.07977873885075859E-05 )
( -2.72594263359884423E-06 , -2.86600410141130077E-05 )
( 5.28060060340045226E-05 , 1.86194458330322412E-05 )
( 3.98877975628312686E-05 , 2.99828486159009510E-05 )
( 3.72304719867410194E-05 , 5.60107006224018313E-05 )
( 2.48053009759301499E-05 , -2.78585195696345085E-05 )
( 6.69182755987445487E-05 , -1.06162823071665271E-04 )
( 2.81161802343841052E-05 , 9.26912218662003223E-05 )
( 1.31004840418767064E-05 , 3.05152726106931697E-06 )
( -2.42435631948733854E-05 , -5.26286522897914471E-05 )
x=1,y=2,z=2,t=2
( -1.51539557349517870E-05 , 3.13666667880381522E-05 )
( -8.73068601506071944E-06 , -7.32505634200130015E-05 )
( -6.13778470365062076E-05 , -3.62961847450256396E-06 )
( 6.22127853203413290E-05 , -2.10930407874385879E-05 )
( -4.51162265024454003E-05 , -3.64440553782497344E-05 )
( 2.72696743959088879E-05 , -9.27608224280375101E-07 )
( -1.63894770122898246E-05 , 1.33237226763467614E-05 )
( 8.35880556572684160E-06 , 5.29437268852497156E-05 )
( 6.18603596277625677E-05 , 9.51988302462781729E-05 )
( 3.09849079606026382E-05 , 2.65153181095086030E-05 )
( 7.75065376627948738E-05 , -3.42726583258297493E-05 )
( 5.60758499942330112E-06 , -1.22350332654229730E-04 )
x=2,y=2,z=2,t=2
( -4.64336871003000411E-06 , 3.86364435725545626E-06 )
( 1.63685106027738105E-05 , 8.63717919888692791E-05 )
( 1.16061874205152853E-05 , 1.55498470637382298E-05 )
( 4.06213360633481071E-06 , -5.01742370417510665E-05 )
( -1.62883059651229654E-06 , 9.59439582945523532E-06 )
( -3.19169264311021589E-06 , 2.86307169742601256E-05 )
( -1.88117974533431974E-05 , -3.25985193275266495E-05 )
( -7.28563371382239611E-06 , -2.69524032573244737E-05 )
( 2.27142296103288713E-05 , 6.49841431062501301E-05 )
( -1.73707285545177586E-05 , -3.37341239491123935E-05 )
( 1.03059280205325790E-05 , 4.59633370625014283E-06 )
( -1.15155283524496488E-05 , 3.15846585957974434E-06 )
x=3,y=2,z=2,t=2
( -2.86478822258277977E-06 , 8.00873488950878227E-05 )
( 2.10713766932710467E-05 , -5.98660584949663567E-05 )
( 1.22454049083500238E-05 , 1.89052187848442227E-06 )
( 4.72380919788334148E-05 , -1.47207216919523737E-05 )
( 9.37640929458887027E-05 , 3.07388666948430598E-05 )
( 5.01600571354454032E-06 , 9.40171030480151532E-05 )
( -2.20721434671620410E-05 , 6.70517793557278982E-06 )
( 3.09112220585320467E-05 , -9.13430730365937435E-06 )
( -5.51898200441589982E-05 , 3.62463232697365868E-05 )
( 2.28948906435733524E-05 , -1.80614419795227459E-05 )
( -3.54975315702183060E-05 , -1.58840821070062957E-05 )
( 4.24732254241019498E-05 , -1.03124741760716855E-05 )
x=0,y=3,z=2,t=2
( 4.40434418529028835E-05 , -6.21499446184140789E-05 )
( -3.50773583454741332E-06 , -1.98144000921804725E-05 )
( 3.70113830311722452E-05 , -4.28541628995064179E-05 )
( 2.51180895130270048E-05 , -4.65400259375079313E-05 )
( -2.50039400263297674E-05 , 2.64189297374166599E-05 )
( 3.14169025317234956E-05 , 3.40764494628674139E-05 )
( 3.46771279400493089E-06 , 5.40531429454872196E-05 )
( -2.92320457147205805E-05 , -2.33583508014144087E-06 )
( -4.37369977472887699E-05 , 5.01858741674318700E-05 )
( 4.10480088107297513E-05 , -5.14700662571376753E-05 )
( -4.33318771272127017E-05 , 1.63754245787974078E-05 )
( -2.77095884721904769E-05 , 7.77192513292308738E-07 )
x=1,y=3,z=2,t=2
( 9.70157699121864325E-05 , -7.79912543749082960E-06 )
( 8.05072596174108892E-06 , 8.37127015518341911E-06 )
( 1.56979563491068357E-05 , 1.86573752613599003E-05 )
( 1.72659394111413868E-05 , 6.17471551792308105E-05 )
( -4.32907949999126153E-05 , -6.06572781476715200E-05 )
( 1.30261209515409194E-05 , 5.57941219768509031E-05 )
( -2.47586383863244709E-06 , -1.14303956591198699E-05 )
( -5.65316189711627273E-06 , 8.86382908214072943E-06 )
( 4.84319488883971211E-05 , -2.70066991880559924E-05 )
( 9.22350342581843160E-05 , -2.87574606633049561E-07 )
( -5.55056068232898572E-05 , -3.03530956774067209E-05 )
( 3.02072495443781735E-05 , -4.83823076297156180E-05 )
x=2,y=3,z=2,t=2
( 6.34376399831311423E-05 , -8.97218892498521567E-06 )
( 2.70052778092288580E-06 , -7.39749979498086055E-06 )
( 4.41450352252105370E-05 , -1.16973771514802294E-05 )
( -3.58149837965135529E-06 , -4.54327521815232113E-05 )
( 8.35202561247372095E-07 , -3.07281141839519203E-05 )
( -3.70458034740446979E-05 , 7.30749200816671715E-05 )
( 4.93434087509217936E-05 , 7.79899005339342353E-05 )
( -1.85573736161277601E-07 , 1.35731135603757775E-05 )
( -8.41555479663759587E-06 , -1.32161959757259463E-05 )
( 4.55513617894020781E-06 , 5.20034227419983455E-05 )
( 1.98669920976823428E-07 , 1.49684390871149794E-05 )
( -2.58272816429393597E-05 , 5.72068795876730702E-05 )
x=3,y=3,z=2,t=2
( 3.96439176325225190E-05 , 5.25997783574874879E-05 )
( 3.81036332514289122E-05 , 5.22687700695287550E-05 )
( 9.61855365789663905E-06 , 1.12064870230594060E-05 )
( 3.39105503040101097E-06 , 6.02141785828492224E-07 )
( -6.91922489025880995E-05 , -4.09378348241673328E-05 )
( 4.94185319628506617E-05 , 1.35727162755272445E-05 )
( 1.62203081348687937E-05 , -5.06581142201974365E-05 )
( 7.87646637442742308E-06 , 5.84518808592825824E-05 )
( 6.42373493628856856E-06 , 1.96063970703608121E-05 )
( 7.09290004929367848E-05 , 1.97220620582414754E-05 )
( 1.79956925316142078E-05 , 4.03644656370956759E-05 )
( 2.34485642497907473E-05 , -3.39637408052660754E-05 )
x=0,y=0,z=3,t=2
( -2.00155730049395960E-05 , -8.57411211569879604E-06 )
( 5.79805975576410071E-05 , 2.39055267161935580E-05 )
( -1.62028800043059960E-05 , 2.11838381402444709E-05 )
( -6.68940862597948395E-05 , 7.04211551596377376E-05 )
( 3.01686673850423138E-05 , -3.77001472001377413E-05 )
( -8.58471686995886341E-05 , -2.00244313401169412E-05 )
( 7.38561533736631815E-05 , -4.02966547256065636E-05 )
( -2.10698607907887231E-05 , 6.39827256961846209E-05 )
( -5.01992916942286789E-06 , 1.76179040255011132E-05 )
( -7.30645467450062201E-05 , -8.93960958390721885E-05 )
( -6.14952068546879670E-05 , -4.41241281848901669E-06 )
( -6.14599784017045799E-05 , 2.48738067001397570E-06 )
x=1,y=0,z=3,t=2
( -3.26122885087303937E-05 , -3.58380029260614637E-05 )
( 9.67511826961096403E-06 , 6.90822656164026319E-06 )
( 3.25495246628733305E-05 , -8.81376776559522537E-06 )
( -7.80175486250118841E-05 , -4.35419407155551448E-05 )
( 4.53133653731540187E-05 , -9.62665497163770221E-07 )
( -1.00723934747112143E-04 , 6.50759787108145773E-05 )
( -1.96892226636423737E-05 , 1.47317579015671129E-05 )
( 6.47868552154755238E-06 , 2.75907962909596215E-06 )
( -4.72484441697600395E-05 , -1.18312234838205294E-05 )
( -3.10424081724650303E-05 , 1.35854930945533746E-05 )
( -3.58723780694455874E-05 , -3.14445981192436262E-05 )
( -2.33186025221611407E-05 , 8.24040078424960947E-05 )
x=2,y=0,z=3,t=2
( -1.03244899703777452E-05 , -1.77154853087934934E-06 )
( 3.30054685999002159E-05 , -5.93721913185209758E-05 )
( 4.83522625212773815E-05 , -3.01181244974666897E-05 )
( -7.01179111614189858E-05 , -3.74005071652674592E-05 )
( 1.00823627044011502E-05 , 2.45425480233875882E-05 )
( 2.13522826368445060E-05 , 1.32165286075126986E-05 )
( -3.22514679984992815E-05 , 3.40577189948147450E-05 )
( -3.26229601193305232E-05 , 2.15377763477291121E-05 )
( -6.66360296076215662E-07 , -1.18812147075346598E-05 )
( 3.11186148992952414E-05 , -1.05778088775861475E-04 )
( 1.02032097310738187E-05 , -1.15935582756617655E-04 )
( 5.31347216179156262E-05 , -1.04067574121150704E-05 )
x=3,y=0,z=3,t=2
( -1.52375190429748397E-05 , 3.21188114453649829E-06 )
( -8.61693949924294652E-05 , -4.94706841018811264E-05 )
( -2.36848692975151552E-05 , -2.00477840254975663E-05 )
( 5.89433997145656877E-05 , 1.06161647484453086E-05 )
( 3.18967847534450753E-05 , -6.22051025229289941E-05 )
( -6.53615027399279889E-05 , -2.85233639137634742E-05 )
( 1.66025021020189330E-05 , 6.34144377469396620E-05 )
( -1.75147798458226046E-05 , -6.39428327569668104E-05 )
( 3.23129971128569408E-05 , 2.83130272802707698E-05 )
( -3.55788240039624587E-05 , -1.99311883284633853E-06 )
( 4.22539497739361718E-06 , -4.64617957955025824E-06 )
( -5.24614286575331596E-05 , 1.47649199810092515E-05 )
x=0,y=1,z=3,t=2
( -4.77711930259527119E-05 , 5.22665664773017027E-05 )
( 1.68054071464659447E-05 , -2.29818136431615118E-05 )
( -6.40160252734110546E-05 , 2.03208530102372930E-05 )
( -1.47714467978215084E-05 , 3.11852920598605155E-05 )
( -7.06809112987220215E-06 , -8.85901171508372799E-06 )
( 2.49861873245456568E-05 , -2.04913439423980752E-05 )
( -1.79440429858959280E-06 , 1.11910999616537159E-05 )
( -2.92438815597377091E-06 , -5.93802990418830775E-05 )
( -2.56204336561266319E-05 , -8.36507658563456134E-06 )
( 2.44447104788172123E-05 , -3.17354693520830239E-05 )
( -1.75050070371275972E-05 , 6.65612131077864379E-05 )
( -5.84529340193677712E-05 , 2.23380275455991722E-05 )
x=1,y=1,z=3,t=2
( 3.69320207560300715E-05 , 4.99262058669924962E-05 )
( -1.28480557950156715E-06 , -2.99255982660700586E-05 )
( -7.75356952737090373E-06 , 1.48398390307012595E-05 )
( 1.37546271115526392E-05 , 8.21431346510485740E-05 )
( -7.72302078297880311E-06 , -1.26164781074511964E-05 )
( -4.19034500777800128E-06 , -3.69275363853565689E-05 )
( 4.27577957987092149E-05 , -3.87216739267536199E-05 )
( -5.93366107494995947E-05 , -4.22009731154321770E-05 )
( 3.28055780316277525E-05 , 1.94674545440230179E-05 )
( -1.31161119420170906E-05 , 2.63675309234230506E-05 )
( 2.74232497934289070E-05 , -3.15936070309282097E-05 )
( -9.35874688819292246E-05 , -1.21094288603643320E-04 )
x=2,y=1,z=3,t=2
( 3.70050672332579715E-06 , -1.16350572110286218E-05 )
( 5.62484536205120714E-05 , -1.58038428940183672E-05 )
( 9.03884228370071641E-06 , -1.62435311410960575E-05 )
( 1.24431067559575940E-05 , -3.07351588840194830E-05 )
( -4.80659870966938064E-05 , -1.54187464562198544E-05 )
( 3.51677002240657564E-06 , 7.49694696913047096E-05 )
( -4.68844642733636678E-06 , 2.94336155675370248E-05 )
( 6.96670945698445063E-06 , 1.48273936857751965E-05 )
( -4.48701267694057729E-05 , -4.28232188152161158E-05 )
( 3.98531891845074621E-05 , 1.63824704722080261E-05 )
( -6.01715337604976914E-05 , 6.29549812157087756E-05 )
( 3.76290664668877138E-05 , 2.74640501642757993E-05 )
x=3,y=1,z=3,t=2
( 6.98445872748792301E-05 , -5.37395555415992767E-05 )
( -1.85710581116450725E-05 , 3.21669970356334943E-05 )
( -7.21337486433068069E-05 , -2.73504020588249241E-05 )
( -6.43696463318340479E-05 , 4.49848311104393691E-05 )
( 4.43212433605985438E-05 , -3.16536466613381824E-05 )
( -6.79370971003011851E-05 , 6.52681732723474784E-05 )
( -5.22460677134955578E-05 , -4.00935820396439973E-05 )
( -4.05367268901717174E-05 , -8.81580089384273962E-05 )
( -1.28473582980890547E-06 , -2.20454654022327568E-05 )
( 4.26144256026287713E-05 , -1.50142363411066302E-05 )
( 6.92658171403389936E-06 , 5.93991486048818637E-05 )
( -2.66211155185153820E-05 , 3.48592559274257289E-05 )
x=0,y=2,z=3,t=2
( -3.51836256456940642E-05 , 3.54669329768349104E-05 )
( -6.50459061046094260E-06 , 4.25372934719633812E-05 )
( 3.57987636749077876E-05 , 7.82897104396527538E-05 )
( 9.50218654590035796E-06 , 7.73371904148690751E-05 )
( 7.38471246533407632E-05 , 1.96880413448712304E-05 )
( 2.29628981969969000E-05 , -6.76973842495414217E-06 )
( 3.98397837949376947E-05 , 9.45725506591688184E-06 )
( -3.32572127154426691E-05 , 2.66227357924937367E-05 )
( 8.85098645021933179E-05 , 7.23603897433067113E-05 )
( -3.17079478188593477E-05 , -7.65326397601561793E-05 )
( 2.44295753833123112E-05 , 7.33118742502403471E-05 )
( 5.36330437004408012E-05 , -2.41059902594802173E-05 )
x=1,y=2,z=3,t=2
( -1.92503950162109850E-05 , 5.41283311091651179E-06 )
( 1.54601089300686406E-05 , 4.31390792331098546E-05 )
( -4.95518205381281191E-05 , 1.95031132917072663E-05 )
( 7.44055072083932902E-05 , -4.29515702768345738E-06 )
