index: 0
( 4.99286369104407456E-04 , 1.02243370754229873E-03 )
( 4.73529683224480427E-03 , -1.33279142699031924E-03 )
( -1.03740848802207921E-03 , -2.22000669859431180E-03 )
( 3.14757962528260972E-03 , -2.14976865077415270E-03 )
index: 115
( 3.11741976106689111E-04 , -1.35870396521379035E-03 )
( -1.37252987888880173E-03 , -3.29866433517618084E-03 )
( 1.70247408679322261E-03 , -4.39961112043533911E-03 )
( 1.15185134157442387E-05 , -1.24795594975747365E-03 )
( 5.41559272012833836E-03 , -7.08977863753252474E-04 )
( -2.19081681318446285E-03 , -6.64366342621017280E-04 )
( 4.41149231621894549E-03 , 5.27026930508173175E-03 )
( -5.47802577776923538E-04 , -3.94682560850072132E-03 )
( -5.89571622961512949E-03 , 3.42626775476562173E-03 )
( -1.29694013258521050E-03 , -1.72780248698528290E-03 )
( -6.93194639056485176E-03 , 5.09501733868079117E-03 )
( -1.37912771885893002E-04 , -1.47309880623818792E-03 )
index: 116
( -1.09809837551267937E-03 , 7.94927098327772620E-03 )
( 3.64753379233997890E-03 , -4.67542924658608666E-03 )
( -4.76939738415791369E-03 , -2.33100376892204442E-03 )
( 1.62043379903615550E-03 , -1.27367790088413744E-03 )
( 8.68526926571247786E-04 , -9.37449959793916140E-04 )
( -8.89349906826690344E-04 , 1.99747000605281439E-03 )
( -5.19308509037603311E-03 , -5.73361482072574404E-03 )
( -2.15959020579836996E-03 , -4.11219081594380552E-03 )
( 1.02341423385919139E-03 , -2.28582883933354771E-03 )
( -1.53499417680916781E-03 , -1.50589602290668464E-03 )
( 4.02411607759818254E-03 , 8.90066623256852824E-04 )
( 3.42996851106894306E-04 , -9.83535510382246240E-04 )
index: 117
( 3.63306629611004220E-03 , 1.16249332815589472E-03 )
( -4.18934969942572673E-03 , -2.36893977241466741E-04 )
( -3.18569335581700202E-03 , -2.02218356768014930E-03 )
( -2.15338881983645003E-03 , 6.86828182140776424E-04 )
( 2.71748641785177995E-03 , 3.90357548181037182E-03 )
( -6.87508149991785788E-03 , 2.85627379520147443E-03 )
( -1.10578080187841024E-03 , -3.38517095824536051E-03 )
( -4.64062681138894054E-03 , 4.55136573817615381E-03 )
( 3.70906127594175863E-03 , 3.23093572507207171E-03 )
( 6.40993837843925433E-03 , -4.14371759613223634E-03 )
( -2.58614525757330359E-04 , 2.78328937903494535E-03 )
( -1.10115999543014802E-04 , 2.29553593065796261E-03 )
index: 118
( 1.06942801293583153E-03 , 6.97322454745312264E-04 )
( -2.15860532217009536E-03 , 4.38241324525037723E-03 )
( 1.03084178894557077E-04 , 1.52352030522879124E-03 )
( 2.82410732735710861E-03 , 8.84848797837053079E-04 )
( -4.25892504168396292E-03 , 4.30956597286453157E-03 )
( 4.16988625381395535E-03 , -1.08876291917845390E-03 )
( 5.01279403207433461E-04 , 1.93624163583530932E-03 )
( -1.05251826752690461E-03 , -2.75268856338765824E-03 )
( -6.39212717453401056E-03 , 2.48376667508071192E-04 )
( 3.72989596941019838E-03 , -5.23282963580697178E-03 )
( 7.42861427763553701E-03 , -1.11808282674096698E-03 )
( -5.94009994129372190E-04 , 3.57083338634983346E-03 )
index: 119
( -2.94084215055047307E-03 , -3.46487222585702614E-04 )
( -4.38237063316154632E-04 , -1.47385716444028373E-03 )
( -1.90818965502689820E-03 , 8.94460084217332243E-05 )
( -1.37459451638201596E-03 , 2.67792323088126422E-03 )
( 1.17834143793740754E-03 , -1.39229616845925079E-03 )
( 2.73822443447565948E-04 , 7.08948186560536160E-04 )
( -2.26513092041080201E-03 , 8.42733246814620415E-04 )
( 3.83386376287239532E-04 , 2.28670609933275676E-03 )
( 1.67821042896224904E-03 , 4.88574892532594052E-03 )
( -5.93114982756877667E-03 , -1.18688804095412300E-03 )
( -1.10813477784602026E-02 , 1.77354988557830201E-03 )
( 6.90287300099666663E-03 , 3.99496701502945369E-03 )
index: 120
( 3.03868119679648590E-03 , -1.25723181175436613E-03 )
( -3.85808717872404214E-03 , -2.98412176107881299E-03 )
( 6.84734744535849330E-03 , 9.81814191299315922E-04 )
( -2.25747454906155337E-03 , -1.74526512724032350E-03 )
( -1.20004963269229993E-03 , 2.29529779179620582E-03 )
( -3.26335150506092738E-03 , -1.49370320393541899E-04 )
( -1.93200906525130842E-03 , -2.08957203836534610E-03 )
( -3.52897693775821447E-03 , -1.44918973061348598E-03 )
( 5.28332010706436192E-03 , 1.08575445167255437E-03 )
( 7.31089455498829172E-04 , -1.41095234358828568E-03 )
( -1.22815275318980755E-03 , 5.10895632207723337E-03 )
( -5.29842937207002963E-04 , 4.14964508792342243E-03 )
index: 121
( 9.72408663572460995E-05 , 7.09214765729619147E-05 )
( -3.59165906452562148E-03 , -1.13999444477893641E-03 )
( -1.31546289893269704E-03 , 2.29464208551031102E-03 )
( -3.48587378227385334E-03 , 4.87603409551477102E-03 )
( 1.39806738248477781E-04 , -1.03104921295956971E-03 )
( 1.34547018321580069E-03 , 5.93384325086653529E-03 )
( 1.46235636806011423E-03 , -2.33826338544053988E-03 )
( -2.10243453782238583E-03 , 2.18780121460477434E-04 )
( -1.70299207908582791E-03 , 1.40460556285556463E-03 )
( -5.68175325087119307E-03 , -6.37304363150358738E-03 )
( 3.76094523169063577E-03 , -2.56138890411588150E-04 )
( 2.98530058325001272E-03 , -4.19150744079654393E-03 )
index: 122
( -1.97332797120794174E-03 , 1.77244098350176215E-03 )
( -2.14742541060944500E-03 , 1.87166741028429572E-03 )
( -2.02704915768766930E-03 , 2.41577067089935801E-04 )
( 5.14647830514055335E-04 , -3.06402563847452472E-03 )
( -5.97760305417601844E-03 , 4.65028296004927201E-04 )
( -3.19679980466498152E-03 , -6.47972729436855580E-03 )
( 4.11834715439845025E-03 , -1.94148811322914384E-03 )
( -2.72227806260368424E-03 , 2.53898836895157356E-04 )
( 5.08631154846864685E-03 , 4.22871426245254988E-03 )
( -6.62712793646991856E-04 , -2.83895733945029732E-03 )
( -2.74732275580974504E-03 , -3.98271195140156332E-03 )
( 1.00156528321852529E-04 , 3.10997710433137372E-04 )
index: 123
( -1.43662534151963264E-03 , 2.22569163840419856E-03 )
( 1.82064076092605339E-03 , 6.30835222341976590E-04 )
( 3.87082937584335611E-03 , -7.24190766808252952E-04 )
( 7.18286271310706118E-03 , -4.72891563334726459E-03 )
( 6.78229795775011236E-04 , 4.06629994782823408E-03 )
( -2.87827288901045756E-03 , -2.99496616151229047E-03 )
( -6.16660431955351040E-04 , 2.93160866146253670E-04 )
( -3.05310915925906690E-03 , -1.56645108946164855E-03 )
( -1.54409718847206643E-03 , -2.86187815774186340E-03 )
( 2.45547620687081285E-03 , 3.32660129200834567E-03 )
( -2.56800383753663566E-03 , -1.87609070781537615E-03 )
( -1.89940429726876791E-03 , 8.18066241152113466E-04 )
index: 124
( -3.02582705220629791E-03 , 4.09559906859163596E-04 )
( -2.15609317111194014E-03 , -9.89094598529276529E-05 )
( -2.12474472401961122E-05 , -1.98085200115163560E-03 )
( -5.14446953588370507E-03 , -1.07601622062896709E-03 )
( -8.73592805265542560E-03 , 1.84070596389780900E-03 )
( 4.65291272301954998E-03 , -2.69313438770146275E-03 )
( 2.82303603961839983E-04 , -1.26447082445092221E-03 )
( -4.54615768151825882E-03 , -1.85456803523977075E-03 )
( 1.91980825874218421E-03 , -1.57831232662260408E-03 )
( 1.52900044848230292E-03 , -6.23109057430917129E-03 )
( -5.35570721954875453E-03 , 1.23681309373048498E-04 )
( 4.38217574076397304E-03 , 4.60689279617944140E-03 )
index: 125
( 3.60696577326928775E-03 , -3.16807050464025389E-03 )
( 3.93706017729046447E-03 , 1.52594151912376986E-03 )
( -4.74298949623524254E-03 , -1.27349098773429882E-03 )
( -2.05034210878152863E-03 , 6.66933939305154426E-03 )
( -2.39290250739395988E-03 , -2.25803399981220568E-03 )
( 5.60804266825679857E-03 , 3.87772077582456331E-03 )
( -5.63417150625035879E-03 , -8.88975834011426183E-04 )
( -1.64198752060036536E-04 , 1.27984621344140004E-03 )
( -2.93299926304142408E-03 , 4.70942730418322068E-03 )
( 2.27873294366985266E-03 , 1.48176733681442416E-03 )
( -1.80747484537968780E-03 , -1.47592073089530861E-03 )
( 3.92659444811752426E-03 , 3.04766503268134132E-03 )
index: 126
( -1.04129777844623786E-03 , -3.54702507273170660E-05 )
( -1.85469403123073419E-03 , -1.41561244803845021E-03 )
( 2.73848857789742032E-03 , -5.04167761817043633E-03 )
( 2.05708648083148277E-03 , 4.75465554682457520E-03 )
( 5.44931698705700737E-03 , 3.84151223297973755E-04 )
( -1.93374922596791995E-04 , -1.84838302709362540E-03 )
( 2.22673985434980633E-03 , 5.36599255267974917E-03 )
( 2.54662763781321379E-03 , -4.01601561687477820E-03 )
( 2.27442943209317733E-05 , 1.54905396168607571E-03 )
( -3.45485484109672291E-03 , 6.03560631447615670E-03 )
( 2.00712717911517716E-03 , -4.08602277906079843E-03 )
( 3.83411317015007122E-03 , -1.28085684295279733E-03 )
index: 127
( -2.06217216946836916E-03 , -1.15336415148007641E-04 )
( -2.77531846882565509E-04 , 4.89334529551013406E-03 )
( -3.62925274435291646E-03 , 3.25405062334801955E-03 )
( -5.97433930191146930E-03 , -5.64043098197726869E-03 )
( 2.14981327691075082E-03 , 2.28287718810921527E-03 )
( -6.53678070678967004E-04 , -2.15132004053649383E-03 )
( -1.58088581963890425E-03 , 2.62946257318134435E-03 )
( 2.06029971266784816E-03 , -1.09577784089757079E-03 )
( 6.76383970026657867E-04 , 4.09339516684473388E-03 )
( -4.45943267211759741E-04 , 4.82313062029306964E-03 )
( 2.92443499320412274E-03 , 2.02801266125787706E-04 )
( -1.85798682487434879E-03 , -5.72398920173728190E-03 )
index: 128
( 5.70134828160726199E-03 , -7.62162438350747103E-03 )
( 1.23742676713192029E-04 , -6.30174892312035991E-03 )
( -1.93445147473920824E-03 , 6.02633982573575269E-03 )
( -1.17842361867733316E-03 , 5.16195881250391432E-03 )
( 4.16086815732021401E-03 , -1.58441568917666337E-04 )
( -3.08881961977194343E-03 , 4.11276215121229426E-03 )
( -9.69943535859978806E-04 , -7.61055485849760401E-03 )
( -2.73945783608142918E-03 , -2.05913204647388982E-03 )
( 8.28921271114074591E-03 , -1.37469260927612657E-03 )
( -3.69969550443369861E-04 , -3.83974539848421555E-03 )
( -6.02170229514438753E-03 , -6.70617578093892115E-03 )
( 7.95425443576127690E-03 , 1.52706021815420998E-03 )
index: 129
( -4.96926260947829499E-04 , 8.11313573186115680E-04 )
( -3.02609884130944362E-04 , -1.50806534402829462E-03 )
( 5.87576857627473970E-03 , 3.61199232588093515E-04 )
( 9.10996367450576765E-04 , -8.96736203301793668E-04 )
( 3.62265620021547542E-03 , -2.88135520979748185E-04 )
( 1.16777582032182936E-03 , 2.13167239255062247E-03 )
( -1.12865154884199620E-03 , 2.49472851186378431E-03 )
( 2.71525512144748854E-03 , -1.23227555494442561E-03 )
( 4.65020302912682367E-04 , -7.32344464706754855E-04 )
( 3.39899499898748715E-03 , 1.20433337534221036E-04 )
( 5.59531927138924058E-03 , 3.32079356102624526E-03 )
( -2.77936303449704105E-03 , 2.18674685489584015E-04 )
index: 130
( -1.45555806201022239E-04 , -1.81592717060487219E-03 )
( -6.45674721867033324E-04 , 3.14351061039762044E-03 )
( 3.37277158183901631E-03 , 2.38718058748105255E-03 )
( 9.50936039104339332E-04 , 1.71120546205491596E-03 )
( 3.24063584167018403E-03 , 3.04822519740498982E-03 )
( -1.65518947889051237E-04 , -7.31878270240327337E-04 )
( 1.70684326789662371E-03 , 3.69630666423285612E-03 )
( -1.95607444376074899E-03 , -7.53861248943115563E-04 )
( -3.96716347937451502E-03 , -3.66526460735793922E-03 )
( -5.56258865612247366E-04 , 3.40880536096093041E-03 )
( 3.39454729715487876E-03 , 3.44813672853150344E-03 )
( 6.04663345697444184E-03 , -4.95299867329326675E-03 )
index: 131
( 1.26509306390711811E-04 , 1.24516856774197458E-04 )
( -4.69602088026787310E-04 , -1.89357681387685036E-03 )
( 4.50373441222348334E-03 , 6.31457843841722391E-03 )
( -3.92445576448551513E-03 , -1.15967329507839982E-04 )
( -3.13865953289724567E-03 , -2.04942042478400499E-03 )
( -4.99264423164559948E-03 , -1.38187758151002210E-03 )
( 4.23659595266235277E-03 , -3.38460158964188013E-04 )
( -1.45444482108666551E-03 , 1.13905385248801736E-03 )
( -7.93804266397982075E-04 , 3.29557756814107808E-03 )
( -2.54791048267841375E-03 , -4.45831860212313712E-03 )
( -6.69865154191887687E-03 , 3.05220000003261728E-03 )
( -2.88569498708882459E-03 , 3.17672350479931368E-03 )
index: 132
( -1.83187047200938295E-03 , 2.63645177010168701E-03 )
( 5.23782555041182353E-03 , 3.54903982843172896E-03 )
( -3.59913393176758368E-03 , -4.64187038385276834E-03 )
( -1.72833138660257726E-03 , 9.00523050735107600E-04 )
( -1.97185741892637843E-03 , 2.36502845814047036E-03 )
( -1.25908280842409819E-03 , 3.88354716912229234E-03 )
( -1.70641684035235746E-03 , -3.75294129178842728E-04 )
( 8.57120673758375107E-04 , -6.36259648710292536E-05 )
( -4.35545545553031859E-03 , 5.21795790224987861E-03 )
( 1.01112638932995390E-03 , 2.89974926686154422E-03 )
( -6.56598903045517912E-04 , 2.49913583086006910E-03 )
( 4.34511917628015859E-03 , -4.96037293421936441E-03 )
index: 133
( -4.52418659338752610E-03 , 2.84230891720462821E-03 )
( -5.37548606076315868E-04 , 2.81379982778684826E-03 )
( 1.91247839421539688E-03 , 4.36473618564741598E-03 )
( -3.66165307862341286E-03 , -1.90262260702782566E-04 )
( 2.29544941521344064E-03 , -9.34528688889261073E-04 )
( -4.94968006557278475E-03 , 1.49063919514986435E-03 )
( 5.07374504658923264E-03 , -1.40623436234101561E-03 )
( 4.36619994867319238E-03 , -2.25615174118031512E-03 )
( 2.19594951452859767E-03 , -2.18225831628194320E-03 )
( -2.06790703627120686E-03 , 2.61885974054327630E-03 )
( -2.02925245644956917E-03 , -3.58064356432479750E-03 )
( -2.74203213397828651E-03 , 2.53961132752939358E-03 )
index: 134
( -1.16172500109113430E-03 , 2.58643847339402790E-03 )
( -2.52384339132791496E-03 , -5.81005875610647680E-04 )
( -2.78277619323702083E-04 , 7.85906734684191713E-03 )
( -5.45204421141021276E-03 , -2.83585194379746891E-03 )
( -2.95694423267624283E-03 , -3.89329507853327251E-03 )
( 9.53235379599469673E-04 , -2.81420012338063578E-03 )
( 1.64368384151719160E-03 , -1.61562498396452571E-03 )
( 3.69973246932296619E-03 , -3.30446313837782883E-03 )
( 1.72347226222072580E-03 , 1.38768572929903874E-03 )
( 3.47201695410983939E-03 , -7.50222170616243137E-03 )
( 4.65839748313747349E-03 , -1.04332115204446626E-04 )
( 2.47312040100002972E-03 , -4.92569179899764132E-04 )
index: 135
( -3.55890752752653725E-03 , 1.87675259839333096E-03 )
( -1.47248629444610775E-03 , -4.12718872302518525E-03 )
( 3.19215429770903798E-03 , -4.09560366383620710E-03 )
( -2.28271237045535270E-04 , -2.79894827444486993E-03 )
( -1.78141807391090181E-03 , -3.58446882234663561E-03 )
( 1.17872829745326881E-03 , -7.26509381270847975E-04 )
( -6.52516931193561876E-03 , 1.82767265853004258E-03 )
( -7.28300015605146556E-03 , -5.98077353736470481E-04 )
( -5.18480587773887270E-05 , -2.60354617244492031E-03 )
( 4.22274337184539057E-03 , -4.29463574684102022E-03 )
( -3.18221059418526218E-03 , -5.83209357380351447E-04 )
( 5.00532645589271945E-03 , -2.80387914134570012E-04 )
index: 136
( -3.67675376251326309E-03 , -5.84402383967858562E-03 )
( 8.25964817791882710E-04 , -2.55381081732311641E-03 )
( 3.12301740687011232E-03 , 3.56792682721167711E-03 )
( -4.85937345911482358E-03 , 2.51974702272114888E-03 )
( -7.74555124807504297E-04 , 6.80990424432628434E-03 )
( 3.41059557242446264E-03 , 1.81480813827637961E-04 )
( -1.12105156906859018E-04 , 2.23658645601101328E-03 )
( 6.35652391740528649E-03 , 7.57149573367821901E-04 )
( 4.17913942582805089E-03 , -4.65881922490073326E-03 )
( -3.94225338453961906E-04 , 5.70990115552195109E-03 )
( -4.93301525275644231E-03 , -2.80456846896297816E-03 )
( 2.65221287454485812E-03 , 3.43355372300455162E-04 )
index: 137
( -3.51965269274084631E-03 , -4.87278243313752062E-03 )
( -3.76751906280956049E-03 , -8.35225693432217016E-05 )
( 3.56807754183653464E-03 , 2.49227921281597667E-03 )
( 8.56353473530517334E-04 , 4.98975888997865887E-03 )
( -2.50273549314991312E-03 , -1.61351878090155152E-03 )
( 7.90584483346118980E-04 , -3.02751866314015074E-03 )
( 4.74449429487231681E-03 , -1.37060875752406837E-04 )
( -4.84433987312912415E-03 , -1.14662664143017155E-03 )
( -1.06016399952459334E-03 , -1.10790457176618545E-03 )
( 3.53486037466836189E-04 , 5.67485712152576336E-04 )
( -5.05288426418778547E-04 , 4.54257819036840357E-03 )
( -3.53879040510320445E-03 , -9.60942203533836055E-04 )
index: 138
( -3.32000468371183247E-05 , 1.70497949627455500E-03 )
( -2.76320259583581274E-03 , -4.21426364872106492E-03 )
( 2.00756794110914984E-03 , 2.03478850640659943E-03 )
( 3.06035919197931300E-03 , 4.55128469673771793E-03 )
( -1.64672945631093000E-03 , 2.70814126267758483E-03 )
( 5.44904970435368830E-03 , -6.13999321040716115E-03 )
( 3.24328706963772102E-03 , -1.22977033238184518E-03 )
( -1.16588230844577373E-03 , -2.40618719057049185E-03 )
( 3.01987683640934403E-03 , 1.37296256845371263E-03 )
( -4.50742209925728563E-04 , -2.85435932413285630E-03 )
( 8.38120927722877350E-03 , 2.27983852048286272E-03 )
( -2.15186744534382217E-03 , 5.75345660088815401E-03 )
index: 139
( 3.11544587961796494E-03 , 5.57550826807850022E-04 )
( 2.73831429329208067E-03 , 3.95684658339292357E-04 )
( 1.35624348259087354E-03 , -2.00740119605739582E-03 )
( 4.27823430287104130E-03 , 6.82727796726331423E-03 )
( -1.03999085996506939E-03 , 7.78918895985094032E-04 )
( 3.33077024115364245E-03 , 5.06578862084686426E-03 )
( 5.80055580493347468E-03 , -5.18168879528342098E-03 )
( 1.57370118265087082E-03 , 6.64574611059975972E-04 )
( -8.07208705128633882E-04 , 5.24781621992461214E-03 )
( 3.86375847673730861E-03 , 6.05611970487969931E-03 )
( -2.79442400493822149E-03 , 6.04241372491161853E-03 )
( 1.94748959522213607E-03 , -1.01043424011412796E-03 )
index: 140
( -2.58214378458962316E-03 , 4.54943633345362974E-03 )
( 3.54811507473934895E-03 , -3.00120637639167930E-03 )
( 7.00298566079311183E-03 , 2.49198396411329714E-05 )
( 1.69743779467700822E-03 , -4.43357127931894978E-03 )
( 2.63570377436601888E-03 , 5.98122225177374553E-04 )
( -3.67747358569153401E-04 , -2.15772697050032594E-03 )
( 3.63952124827036927E-03 , 5.85160154555175883E-03 )
( -4.05050042006946907E-03 , -1.37824001356143624E-03 )
( -1.11427424997634188E-03 , -4.71699902746109540E-03 )
( 2.88915916888073197E-03 , 1.75473124544392976E-03 )
( 3.72239491077658476E-03 , 4.58754823402704893E-03 )
( -6.32965395534788779E-03 , -4.88228158572549299E-04 )
index: 141
( -2.06357864421063616E-03 , -1.71816138491965578E-03 )
( 7.89675771581003182E-03 , 9.17760744991577213E-05 )
( -1.58688056353499269E-04 , -1.71144090536398804E-03 )
( -3.00854414458970646E-04 , -2.41817230566847285E-03 )
( 2.54906988975612137E-03 , 2.67856692430245473E-03 )
( -1.39625528855338681E-03 , -8.51470346899018630E-04 )
( 2.03300327408243884E-03 , -1.57173137605935969E-03 )
( -6.02161292396054346E-03 , -3.21228553622100385E-03 )
( -3.36398052265592410E-03 , 2.09550559466241751E-03 )
( 2.96959197604183562E-03 , 5.01969458570055392E-03 )
( -1.11181451420604995E-03 , -3.51955329850769678E-03 )
( 3.96557897788679843E-03 , -2.26011852372852992E-04 )
index: 142
( 5.88612243336666214E-04 , -4.52841626680639507E-04 )
( -2.07964891311062977E-04 , -5.43295180849249701E-03 )
( -1.42913683060858919E-03 , -4.89380082334382131E-04 )
( -4.83110760074280344E-04 , 2.39687427027669882E-05 )
( 3.35779987675794041E-03 , 4.59533943074762630E-03 )
( -6.80100118314730731E-03 , -4.68298011506579955E-03 )
( -7.94476780468831439E-03 , 1.25455680850278814E-03 )
( -1.09958764096595258E-03 , 2.93758740740638399E-03 )
( -3.42925953174178302E-03 , -4.98641359982423312E-03 )
( 7.15463418895185329E-03 , -2.54191583215632351E-03 )
( 3.95284302766521749E-03 , 2.63234415248274562E-03 )
( -9.43299967948098067E-04 , 1.73270055058711648E-03 )
index: 143
( 3.76748818569606165E-03 , -2.52319460935117963E-04 )
( 2.05641482332036968E-03 , -4.14651639965158379E-03 )
( 2.81742243314825347E-04 , 5.42355376898656389E-05 )
( 5.05371842395125909E-03 , -1.35900313787709831E-03 )
( -2.00662179216848802E-03 , -3.24911871312467742E-03 )
( 1.48501711384781045E-03 , 1.26695122306054453E-03 )
( -3.25738283582628629E-03 , 2.49795561389640208E-03 )
( 4.09645457038167009E-03 , 1.94186956958353456E-03 )
( 2.59850131013601802E-03 , -1.14052816290020702E-03 )
( -1.61792424025463668E-03 , 1.17650337773623700E-03 )
( -3.37718070017499873E-03 , -2.39278364797235231E-03 )
( 7.89944632563734464E-04 , -7.92412804871733107E-04 )
index: 144
( 2.27954747311439297E-03 , 1.84275006979553718E-03 )
( 1.14611003408200320E-02 , -2.16979599140419959E-03 )
( -2.73866501232348592E-03 , 1.63598070082356453E-03 )
( -4.30454640914967272E-03 , -1.63601863809391358E-03 )
( -1.64231358460607130E-03 , 7.09470574941781923E-03 )
( 5.60437600366104835E-03 , -3.33731273719786682E-03 )
( 8.22611752970200949E-04 , 3.41958914619539152E-03 )
( -3.64788636977544153E-03 , 1.93855282658836271E-03 )
( 1.54376201716312222E-03 , 3.32450146904837121E-04 )
( 7.05490440653094007E-04 , -6.76612205794422565E-04 )
( -4.72924030245141895E-03 , 2.20544514062481637E-04 )
( -2.09795002735058090E-04 , 2.80712987867106408E-03 )
index: 145
( -1.55343080422201620E-04 , -4.32211596827386177E-03 )
( -1.43316287063156552E-04 , 2.27342704226074672E-03 )
( -2.08591062236552875E-03 , 6.21907961884721975E-03 )
( -4.18374632476861685E-03 , 9.69029906181701883E-04 )
( -6.76126889554726045E-03 , 4.66539142960790618E-03 )
( -1.02027705486389835E-03 , 1.25538512201230339E-03 )
( 1.37288749480390937E-03 , 4.53989146957200986E-04 )
( 1.67984827006962948E-04 , -3.91718903220313139E-03 )
( 2.50613343477096469E-03 , 5.80514005865097153E-03 )
( -9.63742696018613692E-04 , 8.68036174047233031E-03 )
( -3.24406035805162741E-03 , 6.31934904814826677E-03 )
( -6.81510405096679046E-05 , -6.65223201669969903E-03 )
index: 146
( -9.00955139096802377E-04 , 1.03417813615078484E-04 )
( -2.72461059502671727E-03 , 2.60631935846081806E-03 )
( -1.94581570402990451E-03 , 1.20747863387896809E-03 )
( 5.59917803082413297E-03 , 5.66122339880946370E-03 )
( -3.31407666222568054E-03 , 1.47457802437867165E-05 )
( -1.05624612273995909E-03 , -5.52420650007649089E-03 )
( 4.77260655021270914E-04 , -4.07387622685748563E-03 )
( -2.74282611332678054E-03 , 9.72610565495836410E-04 )
( -3.16987743267467884E-03 , -1.20593208305138830E-03 )
( 4.38135649908405998E-03 , -1.50076162400853037E-03 )
( 4.04852497264942147E-03 , -7.68718773589044868E-04 )
( -1.06402127292451248E-03 , -3.66939772304081908E-03 )
index: 147
( 2.10288445570365207E-03 , -5.69485908520465326E-03 )
( -1.42517867581151161E-03 , 1.83367867807084539E-03 )
( -2.88306948709356019E-03 , 3.61576533380258275E-03 )
( -2.59008089438262290E-03 , -6.31986416579448027E-03 )
( 3.49186537083657784E-03 , 8.32650379847996690E-03 )
( 5.31780431037212099E-03 , 3.91099569582942924E-03 )
( 1.05033538704632258E-02 , -7.61959984197361703E-03 )
( 2.52559540884217349E-03 , 6.53414955414207983E-04 )
( -9.67584557697878612E-04 , 5.15209567620618890E-03 )
( -3.41971004762193619E-03 , -3.21757600732643263E-03 )
( 1.52726317914746298E-03 , -2.42889457686695873E-04 )
( 7.38061645417792921E-03 , 8.79234164109437069E-03 )
index: 148
( 7.05652044581936942E-03 , 8.95416795998185341E-03 )
( -4.43735815015800818E-03 , -4.50282151675440896E-03 )
( -1.10604426423359771E-03 , -6.03809254093152625E-04 )
( -8.41062937607771517E-03 , -1.22647361170769194E-03 )
( 4.39100885498428482E-03 , -5.51537308906011742E-03 )
( -2.38907689052107047E-05 , 1.23283092421220351E-02 )
( -4.36029919580579485E-04 , 4.13770180699060252E-03 )
( 1.58130392781887625E-03 , -8.03154770332522444E-03 )
( -2.54848144778549879E-03 , -4.56023081551940566E-03 )
( 4.24058405423538304E-03 , 3.76946727458854448E-03 )
( -2.00544407339090782E-03 , -1.70832277644422041E-04 )
( 5.21939172176143912E-03 , -3.38465640564610849E-03 )
index: 149
( -4.03718629460264253E-03 , 2.68615745928138202E-04 )
( 5.37283240984505125E-03 , -3.25609223324215512E-03 )
( -3.80355747481033899E-03 , 8.36422012909569757E-05 )
( 7.39854585533872549E-04 , 2.28524228656261461E-03 )
( 1.64815296792082352E-04 , 1.94287108685546996E-03 )
( -1.74366641856104178E-03 , 7.68282163968818897E-04 )
( 1.60160212154921789E-03 , -1.39134792684390395E-03 )
( -9.43094156131755101E-04 , 1.58628045708961943E-03 )
( -1.43024377492844898E-03 , -2.35949190126560774E-03 )
( 1.28517386462553298E-03 , -5.16776483950882794E-03 )
( -1.77732509128585101E-03 , -3.03435006679730413E-03 )
( 3.99607934915115984E-04 , -2.72495492936198009E-03 )
index: 150
( 1.95868224349768794E-03 , 3.53839461767192342E-03 )
( 3.80874045691955180E-03 , -3.85148044299015802E-03 )
( -2.32383287747628051E-03 , 7.65257986189070687E-03 )
( 3.02106417036408391E-03 , 3.37867810752830308E-03 )
( -1.47245844102604538E-03 , -8.10795188084713391E-04 )
( 2.55313810048975274E-03 , 1.48300355874437639E-03 )
( -1.68001782167330081E-03 , -3.04299107513150615E-03 )
( 4.21245991473945952E-03 , 1.16218453355720376E-03 )
( -7.11291547090693501E-03 , -2.44251667681686692E-03 )
( 4.45120117931777689E-03 , 2.74537296106366294E-03 )
( 2.30402122191835246E-03 , -4.28851485150406365E-03 )
( -2.76807537524023910E-03 , -1.57616940659394762E-03 )
index: 151
( -3.36130526275962155E-03 , 2.65735560529272211E-04 )
( -1.01223803524485385E-03 , -5.52513472616455656E-03 )
( 2.60013695469005126E-03 , -3.94443932993489114E-03 )
( -4.27511451540003688E-03 , 1.46061542411614321E-03 )
( -3.70964811788085207E-03 , 1.16575204041322240E-03 )
( -4.92840201366460257E-03 , -4.03822388798328897E-03 )
( -4.55605984098657931E-03 , -5.95672145123661394E-03 )
( -5.87889860526518175E-04 , -2.37793121443185575E-03 )
( 7.50642424873407873E-04 , -1.71042848180478699E-04 )
( 3.34471728814389468E-03 , -4.37351409087546167E-04 )
( -5.38031131415373128E-03 , -2.67851844078427579E-03 )
( 4.29117863168938579E-04 , 2.67322704631271736E-03 )
index: 152
( 2.15129941300171330E-03 , -5.22099632544721290E-03 )
( 5.94351213258427231E-03 , -4.30354625655157957E-03 )
( -7.65077019878014630E-03 , -4.18453062603269953E-04 )
( 4.46100186268296763E-03 , 1.59378031244800968E-04 )
( -4.48778742494569671E-03 , -1.93464308591395889E-04 )
( -5.28104097090963467E-03 , -4.23094543344287952E-03 )
( -4.24156396088496389E-03 , 6.68861200036684114E-03 )
( -4.17772872983104317E-03 , 1.93505458220782000E-03 )
( -1.41310873103250119E-03 , 1.01260793812256856E-04 )
( -6.57962762009766354E-03 , 5.23089864865936959E-03 )
( -2.92240442247536369E-05 , -1.08591545740945473E-03 )
( -4.64522897633476602E-03 , 1.54278109031930543E-03 )
index: 153
