index: 0
( 3.60912282490647153E-11 , 7.03081104364286549E-11 )
( 1.97455887486530388E-10 , 1.68916862543156034E-11 )
( 8.88801314515405246E-11 , 1.34172411425408432E-10 )
( -1.05887161085271585E-10 , 5.70001591982193371E-11 )
index: 115
( -2.63298774511057813E-10 , -1.74383723766823731E-10 )
( -3.21440147156086130E-11 , -1.28100510494396649E-10 )
( -1.02547379637938636E-10 , 3.23951887649206410E-11 )
( 8.77612994017173527E-11 , 1.26406612946659112E-11 )
( 9.25092932543504108E-11 , 7.08923899204111471E-11 )
( -6.49428034648805514E-11 , -1.73347317769212774E-11 )
( 5.39852108405421385E-11 , -2.17535714897884548E-11 )
( -3.71736544499115375E-11 , 6.13362716794732107E-11 )
( 1.02095533798726699E-10 , -1.67211448572536492E-10 )
( 1.62350182302859905E-10 , -5.83855448337799155E-11 )
( 1.36243274729228575E-11 , -2.21052084741179720E-10 )
( -8.32950381722947464E-11 , 7.68686958434262247E-11 )
index: 116
( 2.75107183333293897E-11 , -7.13902715205290494E-11 )
( -4.75345205712752437E-11 , -4.76538949929392326E-12 )
( -6.09252641966975230E-11 , 1.30128059828209720E-10 )
( 1.02766541741692334E-10 , -7.53189134387324003E-11 )
( 1.28209635832021343E-10 , -3.82058566460650120E-11 )
( -6.89167837999436395E-11 , -7.81886073277037239E-11 )
( 1.25290672401593617E-10 , 6.36527712387139961E-11 )
( 2.45804164426945544E-11 , -5.06338447680578586E-11 )
( 1.83547718290505821E-10 , 5.37274071742039662E-11 )
( 1.04984629243765408E-10 , -1.87639769622769743E-11 )
( 7.21889077086834298E-11 , -1.60602519563181067E-10 )
( 9.35911020160286015E-11 , 6.90966418126566317E-12 )
index: 117
( -1.52921069303949213E-10 , 1.47569687198835912E-10 )
( -5.14996383404140199E-11 , -4.30850104990039278E-11 )
( 1.01358661918263236E-10 , -7.15749279661989634E-11 )
( -1.53966638343373449E-10 , -9.94061365245347311E-13 )
( -1.67460168114549809E-10 , 2.50880601608036062E-11 )
( 1.83013355755150889E-10 , -1.06798839306671103E-10 )
( 2.41478012476977356E-10 , -3.80037204452750008E-11 )
( 5.10176991344177818E-12 , -4.48641110352149704E-10 )
( -1.71877354144519196E-10 , 4.98599386178363595E-11 )
( -2.59997928668162610E-11 , -7.94931092354909595E-11 )
( 2.57551448221165982E-11 , -6.36571854769507256E-12 )
( 9.30570627114818360E-11 , -8.85937084772787635E-12 )
index: 118
( -3.94154748832059328E-11 , -1.88331185825646725E-10 )
( 2.81573039454687114E-10 , -2.36610314248443424E-10 )
( -1.37613163678255533E-11 , -2.81151930696661201E-10 )
( 5.41364869659523941E-11 , -8.24557867331128862E-11 )
( -8.18791362960408566E-11 , -1.10034432324169839E-10 )
( 9.30803191316915350E-11 , -2.04894004348997027E-10 )
( 1.14712805130460352E-11 , -3.91216239634652646E-11 )
( 8.91830125977584277E-11 , 2.93450286333390366E-11 )
( -7.62041352808741869E-11 , 1.18759936217207290E-10 )
( -5.32337500367682168E-11 , -1.61802882306178651E-10 )
( -1.23601273238232175E-11 , 2.78506858340038710E-11 )
( -2.24667898440481973E-10 , -1.59443453855316092E-11 )
index: 119
( 1.49236472277619157E-10 , 5.34715564349374247E-11 )
( -3.78652334778964147E-11 , 1.95743669478597971E-10 )
( -1.01078827113796907E-10 , -1.01321878561561289E-10 )
( -1.92019075859747633E-11 , -2.10897503462092329E-11 )
( 1.65847346557928884E-11 , 1.33023955387073518E-10 )
( -3.05551129871336102E-10 , -1.08976856884329916E-10 )
( -2.23430530901234273E-10 , -1.04809813155239454E-10 )
( 1.51327224051930951E-10 , -2.39827616953979033E-10 )
( -1.66968751116799249E-10 , -1.21974685714611726E-10 )
( 2.00784206231299411E-10 , -3.97674846416539051E-11 )
( 9.18933631745799336E-11 , 3.00848504200693419E-10 )
( 5.45741580241132275E-12 , 7.64489908635691183E-11 )
index: 120
( 1.35009428170643987E-10 , 2.04465942591504722E-10 )
( 2.83376707959833707E-10 , 1.82203349021367719E-10 )
( -1.00777237628419775E-11 , 5.28885892992664921E-11 )
( -1.03776529275287009E-10 , 9.77067519357561811E-11 )
( -1.05519153547559945E-10 , 1.51597997912400998E-10 )
( 1.62466395547360122E-10 , -1.54949701855038008E-10 )
( 1.06826405084863193E-10 , 1.00198244608021960E-10 )
( -1.26509336088739564E-10 , -3.35225964423822309E-11 )
( 3.10316047817529037E-11 , -1.44004324479514102E-10 )
( -2.38246851286071474E-10 , 1.09485092717273317E-10 )
( -2.19129568739373303E-10 , 2.84556680302038584E-11 )
( 6.43765044566404427E-11 , -1.23609885355840542E-10 )
index: 121
( 2.15691776148778073E-10 , -5.43851822829792015E-11 )
( -2.70010417974892175E-10 , -1.66308451267264004E-10 )
( -3.28427614848364039E-11 , -1.42813827620226810E-10 )
( 9.66501578670364271E-11 , 5.69727369199146815E-11 )
( 8.22480128673093055E-11 , 3.47876733663615869E-10 )
( 1.04111375437429951E-10 , -6.27972666644690202E-12 )
( -1.66973440473899646E-10 , 1.32514385479969309E-10 )
( -2.87403425986854508E-10 , 3.70351737494152768E-11 )
( -1.66920682394910910E-10 , 1.04487683480501598E-10 )
( -2.71844959336315289E-10 , 2.91276713724203771E-10 )
( 2.19060962544871628E-11 , -1.01225193496780306E-10 )
( 7.16774351177169041E-12 , 4.08937988458461908E-11 )
index: 122
( -9.38695702934005806E-11 , -2.74901761090138418E-10 )
( 1.44825013823785646E-10 , 3.75842207989445123E-11 )
( -1.34549178670624009E-10 , -5.46345965415485683E-11 )
( -3.36938091310870053E-11 , 2.94075555375421537E-11 )
( 4.65995767486815215E-11 , 5.43281236085447473E-11 )
( 7.23832614007272875E-11 , -6.09722932702231260E-11 )
( -8.25581033833664393E-11 , -1.43531370372107842E-10 )
( -1.87323157784471532E-10 , 7.33524673295386423E-11 )
( 4.78406466925419084E-11 , -1.69563343234326003E-10 )
( -7.75534159921804685E-11 , -8.75789200492944519E-11 )
( 2.45532192901344647E-10 , -1.60049484277847091E-11 )
( -2.96985031167944400E-10 , 3.01479969591420700E-10 )
index: 123
( 9.98671230432177442E-11 , -9.86805756392649307E-11 )
( -1.80447654138596991E-10 , 2.27880960440290847E-10 )
( -3.11561037081619416E-11 , 9.22815969469768192E-11 )
( -3.71181025990932358E-11 , -1.20375615243128710E-10 )
( 5.13775249853681773E-11 , -7.82301482233400246E-11 )
( 1.00916193168571749E-10 , 2.65049530431622642E-10 )
( -1.72036049633685381E-10 , -1.46968726179132953E-10 )
( 8.26793816784955086E-11 , -3.37086122279156648E-11 )
( 2.54892785253566152E-10 , -1.86703730155189223E-10 )
( 4.83996441204254354E-11 , -2.87175235816808084E-10 )
( 1.29522279611617047E-10 , -1.44900218048082350E-10 )
( 1.11192942071684142E-10 , -1.07458654656883946E-10 )
index: 124
( -1.92665199126349505E-11 , 3.09401401734605131E-11 )
( 8.28662130300042176E-11 , -1.98014281655285818E-11 )
( 8.51410585831305043E-12 , -6.86621104557810558E-12 )
( 1.91738789925051169E-11 , 2.72937885841219189E-11 )
( -8.98862968275091262E-11 , 2.85849686284379253E-11 )
( 1.81383779784851314E-10 , -1.60094131522716264E-10 )
( 3.25525806884249491E-10 , -1.13476815827777199E-10 )
( -8.32550563423922030E-11 , 1.06524045770467067E-10 )
( -9.43897763461101493E-11 , 7.84535644225876922E-11 )
( -1.20395301528585641E-10 , 1.20282714478267688E-10 )
( -7.04236151120163853E-11 , -6.84304486033347757E-11 )
( -3.44655343676691924E-11 , -4.57809013084000281E-11 )
index: 125
( -4.37625664443515448E-11 , -3.88137974797552292E-10 )
( -1.32951718023620724E-10 , 1.90795616766081878E-10 )
( 1.94495876490508288E-12 , 2.17212751727625300E-10 )
( 1.43100256976810342E-10 , 2.70840745669708768E-11 )
( -2.25037023729094026E-10 , -1.24366912435188180E-10 )
( 1.21693549817795934E-11 , -8.56839769840102596E-11 )
( 9.32408964824403804E-11 , 1.08493087392770826E-10 )
( 4.18624971031467325E-11 , -1.38541020808098914E-10 )
( -2.99070682356369416E-10 , -1.75076051367944315E-10 )
( 1.17724875843933177E-10 , 2.05938823915330938E-10 )
( 3.12215396847655698E-10 , -1.70301274186775335E-10 )
( -1.62158837569705117E-10 , -1.52555394820219944E-10 )
index: 126
( 1.77946982269318549E-10 , 2.60981989355789605E-11 )
( -3.11314318210504496E-10 , 1.51229182804967308E-10 )
( -2.28094269155961945E-10 , 3.40863165350195944E-11 )
( -1.37951785405535598E-10 , 1.78477754142778117E-10 )
( 9.01754382353200587E-11 , 1.48672822062872088E-10 )
( 2.19484266553360018E-10 , 8.08450856317734717E-11 )
( -1.76838267362974603E-10 , -1.54639117167827472E-10 )
( -1.23427222378239262E-11 , -1.03246267379445547E-10 )
( 1.68978285874844226E-11 , 2.57394591359322292E-11 )
( 1.28097024328508903E-10 , -1.90219550572707521E-10 )
( -7.63543472100265427E-11 , 6.69270516670596996E-11 )
( 3.93311762095372974E-11 , 6.50616282219989030E-11 )
index: 127
( -1.74673313537096510E-11 , -7.20093557215348766E-11 )
( 2.25059430288289003E-10 , -7.82284086305387229E-11 )
( 1.00940040306978797E-12 , 2.22478251755473458E-10 )
( 9.93985489271213133E-11 , 8.03567913071381940E-12 )
( 1.86554539465535550E-10 , 1.40104071543779685E-10 )
( -1.45805172313887555E-11 , 3.55034836634888017E-11 )
( -3.22411229649171429E-11 , 7.42947889386368032E-12 )
( 4.78746297620109442E-11 , -3.49674677891524845E-11 )
( -7.51079285147220339E-11 , -9.83488025161416721E-11 )
( -2.17212432068563360E-11 , 1.65871906079822845E-10 )
( 3.91610234084403569E-11 , 1.86427533719819639E-10 )
( 1.12860537018128443E-11 , 3.10489507925840291E-11 )
index: 128
( 1.75362707663632628E-10 , -3.45714794518987181E-11 )
( -2.12250221495641384E-10 , -7.90878496114678198E-11 )
( -1.19371380792145965E-10 , 1.72840401937737037E-10 )
( 1.21203447655929422E-10 , 3.46693176745625792E-11 )
( -1.47416663348361634E-11 , 5.98470732405175125E-12 )
( 2.28777240069508317E-12 , 5.54714651342176566E-11 )
( 7.96774030503402829E-11 , 2.15847716707167908E-10 )
( 1.04469204789663482E-10 , -1.90314707185224864E-10 )
( 1.28006459778529995E-10 , 2.50365974085271619E-10 )
( 2.38357031355580430E-10 , 1.21010402134865741E-10 )
( 2.09607474114375468E-10 , 1.69491731492623483E-11 )
( -1.54571299554245205E-10 , -1.83854329383960543E-10 )
index: 129
( 1.33422898470498260E-10 , 5.34867678467509584E-11 )
( -9.52264560493672891E-12 , -1.00096540177472571E-11 )
( 2.76342050577539022E-11 , -8.97028557303379363E-11 )
( 1.22134546018409211E-10 , 1.84219901303365788E-11 )
( -1.21318447501869906E-10 , -1.00691905767902961E-11 )
( 2.71423813398536371E-11 , -2.41338203140909953E-10 )
( -3.01682213509010440E-10 , -2.89325700071742741E-11 )
( 1.76809497512279980E-10 , 9.97257245374790219E-11 )
( 1.20103209403825402E-10 , -7.98278913386776259E-11 )
( 9.57702648167032002E-11 , 1.82533874842978821E-10 )
( -2.66216607497914596E-10 , 4.52570875395114286E-11 )
( -7.88609243128631432E-11 , 3.53984857158936403E-10 )
index: 130
( -1.99263162933346086E-10 , 9.39019650453724564E-11 )
( 2.48286497729511226E-10 , -1.14580455414445602E-10 )
( 4.02674684114779640E-11 , 1.39571838152397485E-11 )
( -5.68197185434692004E-11 , -7.14593776890208486E-11 )
( -2.88330215685070029E-11 , -4.75529111753480082E-11 )
( -1.03837888516737708E-10 , -1.24590382916167107E-10 )
( 1.01561367538894240E-11 , 1.07144336129522034E-10 )
( 1.22867412797606802E-10 , -1.99865507143891300E-10 )
( -3.24965458681360889E-11 , -9.63360908700614537E-12 )
( 2.17011187452853160E-10 , -1.38302584612929895E-10 )
( 5.84230229978502195E-11 , 9.20953416639342724E-11 )
( 8.88692199329354671E-11 , 8.51900586785598956E-11 )
index: 131
( -8.30600425774047480E-11 , -2.68395609895511383E-11 )
( -2.04499558467426046E-11 , 4.83365316927398059E-11 )
( 1.04217750450056056E-10 , -8.74645825824633606E-11 )
( -4.78800963288184566E-11 , 3.24419594362731172E-11 )
( -1.09895032231778416E-10 , 2.47021791782512340E-10 )
( -2.01629103554177547E-10 , -9.16056647179240757E-11 )
( -5.25922027937170087E-11 , -2.19755144129466084E-10 )
( -1.57809726362553927E-11 , -1.73983126790833971E-10 )
( -1.32027245265647594E-10 , -1.25022059029270488E-11 )
( -2.73475594760987912E-10 , 1.12802123906460942E-10 )
( -7.64346957633564072E-11 , 4.79313943496836889E-11 )
( 1.43911926449648257E-10 , -5.30839459530692447E-11 )
index: 132
( -6.15566644163479506E-11 , -2.32471295356417758E-11 )
( -1.56381223866501905E-10 , -2.04826673518389686E-10 )
( -1.95648975838242939E-10 , -1.39415943530651109E-10 )
( -8.59447419142693727E-11 , 1.22050948095070051E-10 )
( -2.43385470008061452E-10 , 2.30181901904123511E-10 )
( 3.37653309663456297E-11 , 8.45317049090752341E-11 )
( 1.46586701988777825E-10 , 1.09437543758004864E-10 )
( 1.05684480312427415E-10 , -2.59831745315913034E-10 )
( 1.54373496340361824E-10 , 1.76404131060595988E-10 )
( 1.36658155257450632E-10 , -3.82103932155798925E-12 )
( -2.56416360206431243E-10 , 1.08058586601241951E-10 )
( -4.66550943903916079E-11 , -2.51832566402155768E-10 )
index: 133
( 6.36390057083519689E-11 , 1.47349455074804517E-10 )
( -4.87302187624217014E-11 , 9.23297704054519241E-11 )
( 3.69867435452384273E-11 , -1.03328493633140193E-10 )
( -7.11711393017940966E-11 , -8.30384461823873793E-11 )
( 6.13997421326455802E-11 , -9.90547301207435669E-11 )
( 2.29084705531983834E-10 , -4.91287711996469788E-11 )
( -7.07183441174444892E-11 , -1.19437740929859838E-11 )
( 7.74891216766951191E-11 , -5.50190643363222379E-11 )
( -1.12062279179535134E-10 , -7.54044660178561918E-11 )
( -4.84220384697186722E-11 , 2.58849440666635483E-10 )
( 2.50491253697959904E-10 , -1.80824616014121037E-10 )
( 1.30544598093699169E-10 , -3.20066018397776657E-11 )
index: 134
( -6.77216444471003159E-12 , -8.85584733980331648E-11 )
( -2.45626147103115496E-10 , -2.70580077777662528E-11 )
( -2.90902053996662127E-10 , 1.86364339763394538E-10 )
( -3.00063931512295051E-10 , 2.96289402945714944E-10 )
( -7.96034029709393566E-11 , 6.76221515715004059E-11 )
( -1.25633569581332940E-10 , 9.67202105203512072E-11 )
( 1.77283227756115577E-10 , -1.27200411927787898E-10 )
( -7.67475753180526346E-11 , 7.78203739414805052E-11 )
( -3.25932014530256447E-11 , -7.74826071364002601E-11 )
( 6.01559659373746081E-11 , -2.60020462940355004E-11 )
( -5.67227060259166903E-11 , 4.14572360737698400E-12 )
( -4.73791618773439686E-11 , 4.31833561553551363E-10 )
index: 135
( 1.53054301361185337E-10 , 2.78921154541888538E-11 )
( 5.76016478100496384E-11 , -1.38664524957306531E-10 )
( 3.15775821729615944E-11 , 1.41761185143304016E-10 )
( 1.07608069432041663E-10 , 1.75374792839255341E-10 )
( -2.59586720483949254E-10 , -8.40076725113795494E-12 )
( -5.18661343293103749E-11 , 1.48510290042743898E-10 )
( -1.91696474505428177E-10 , 1.15757443479757673E-11 )
( -2.12216810683593508E-10 , 1.25844665846530125E-10 )
( -3.56712125944716031E-11 , 3.66742983416060256E-11 )
( 2.06167091574491545E-10 , 2.44279354537130025E-11 )
( 1.02280726962707487E-11 , 7.57336987223287575E-11 )
( 1.57485454525845918E-10 , 5.35581325698353471E-10 )
index: 136
( -1.41321452628162735E-10 , -9.23765168706883227E-11 )
( 8.17589531328357395E-12 , 2.79750998826729293E-10 )
( 2.25742626619669707E-10 , -7.17924139523076377E-11 )
( 1.47171873037997921E-10 , -1.25174827218654255E-10 )
( -1.67140552623458034E-10 , -1.66032312917618477E-10 )
( -2.17393821096781438E-10 , 6.03194238672742261E-11 )
( -5.18817840990288498E-11 , -3.33717511837132762E-10 )
( 3.19309111577980166E-11 , -2.21770047968534517E-10 )
( 2.18988592110066771E-10 , 2.13928948718150393E-12 )
( -1.42642420986420880E-10 , -1.79905090963344595E-11 )
( 1.13156563301543587E-10 , 3.59038981874970438E-11 )
( -1.49417084156356610E-10 , -8.25059466569758782E-11 )
index: 137
( -1.56524705689458234E-10 , -1.54954317724990664E-10 )
( 2.02556473837698546E-10 , -1.02843592281074611E-10 )
( 9.77679428226964437E-11 , 2.87536836952323455E-11 )
( -6.15826048555257007E-11 , 3.13212846353719334E-10 )
( -2.23227866132298683E-10 , -8.51447666628237033E-11 )
( -7.97834094749259085E-12 , 2.96190732109608278E-10 )
( -9.88573690263376455E-12 , -8.08359840388067492E-11 )
( -1.68599791552145625E-10 , 2.23854959846886880E-10 )
( -9.78119397206576479E-11 , -6.47912762820061140E-11 )
( -4.03033560556453358E-11 , -1.38287926958315106E-11 )
( -3.54119078098087140E-11 , -3.75603326291575164E-10 )
( -3.11899159874345795E-10 , 1.73704324908705356E-10 )
index: 138
( -5.39503146543615529E-11 , 1.22560211479670651E-11 )
( -1.59925478789077750E-10 , 1.33214415089879707E-11 )
( 3.41311618075705507E-10 , 9.76659858748842860E-11 )
( 1.35908255484031023E-10 , -2.09096103180348082E-10 )
( -1.45328708046498311E-10 , -2.19207816556423115E-10 )
( 3.94837342422885969E-12 , -9.01995303472611837E-11 )
( 1.30943370375551019E-10 , 6.96222930173275338E-11 )
( -2.74289497730125034E-10 , -2.29297035979960820E-10 )
( -1.81706534128584051E-10 , -8.95121059844740756E-11 )
( 2.65967711574349902E-10 , 1.57069366284110345E-10 )
( -9.82339196867261977E-12 , 2.28153068699939344E-10 )
( -5.74117922380727125E-11 , -9.38165862299432072E-11 )
index: 139
( 7.58218372872924383E-11 , -3.52205221577172735E-11 )
( 7.50470117213505065E-11 , 1.01296692189300288E-10 )
( 6.40742711693923803E-11 , 3.03540216395031205E-11 )
( -2.64361339192896796E-11 , -2.81702682478841264E-10 )
( 3.39867471452035107E-10 , 6.36401858284124360E-11 )
( 5.15491563950978013E-11 , -7.36623695621804286E-11 )
( -2.55679068824843408E-10 , -9.89284203374333191E-11 )
( 2.41970513416046695E-11 , -5.57154783395512854E-11 )
( 8.93051188235835004E-11 , -1.60963775240618304E-10 )
( 3.65249628651801802E-11 , 7.97994332251889882E-11 )
( 2.11480002396383467E-10 , 1.98962794365957525E-10 )
( -1.04224578912439329E-10 , 7.11056503712428563E-11 )
index: 140
( -1.77526205354283556E-10 , 5.42774362524205345E-11 )
( -1.53977766254043022E-10 , -2.93631005231228340E-10 )
( -4.78124791390674501E-11 , 9.57180973092854420E-11 )
( -8.31988505966685913E-11 , -6.95890621507847411E-11 )
( -2.46644114106137998E-10 , -2.15093071153320666E-10 )
( -1.69795863236174147E-11 , -4.02848319512974534E-11 )
( -3.51939735625357006E-12 , -1.47170331837189483E-12 )
( 1.12461709780577221E-10 , 1.08116747177931151E-10 )
( 9.92640453230091473E-11 , -3.02295597778259332E-10 )
( -3.87009767648136507E-12 , -2.93246027538632882E-10 )
( 8.01558220904264439E-11 , -1.92695583345877153E-10 )
( 9.08198682782658886E-11 , -2.32972965285471762E-10 )
index: 141
( -1.82625759272890226E-10 , -1.28700954616199822E-10 )
( 2.61895860037494452E-10 , 1.00245746915626463E-10 )
( 2.53597951635885010E-10 , -2.92408810946657442E-10 )
( -9.32407677969596620E-11 , 1.39161250294855714E-11 )
( 1.08997621326308743E-10 , -6.72354363146465745E-11 )
( -9.17148700828835678E-11 , -5.15861723970496861E-11 )
( -1.47601606018721756E-10 , -1.02498049273874486E-10 )
( 1.50613062295528195E-10 , -7.32624719819445274E-11 )
( 1.46805591054053645E-11 , -8.09011146775214318E-11 )
( -9.18248617725583942E-11 , 1.96478157258108752E-10 )
( -3.23303759877120158E-10 , -6.79326272444746156E-11 )
( -9.01388537542186057E-11 , -2.48314848242374621E-10 )
index: 142
( -1.18370740024359811E-10 , -2.93348329792107106E-11 )
( 1.00593280920267013E-10 , 1.30255290354876645E-10 )
( 5.14990682203018572E-12 , -1.63177349045876096E-10 )
( 4.02616108564726134E-11 , -1.35592483374858258E-10 )
( -8.91333995273302619E-11 , 9.04032532713468320E-11 )
( 1.12695787011135363E-11 , 6.90351399585457538E-11 )
( 1.07413126643956955E-11 , 1.75189366940425413E-10 )
( -1.98973819084859373E-10 , -2.37817188368261343E-10 )
( -8.22691937614501884E-11 , 1.51945499741307318E-10 )
( -3.70559345515524433E-11 , -1.00580503226834782E-10 )
( 1.03489984258884901E-11 , -2.03800088476614292E-10 )
( 1.96127611629823147E-10 , -2.71165283099439469E-10 )
index: 143
( -1.86059864277425418E-10 , -9.93625463118151050E-11 )
( -1.14904671815295785E-10 , 2.27267273787846058E-10 )
( 1.57126419850508591E-10 , 1.13002266769097683E-10 )
( 9.39260536033174358E-11 , 5.23954829537912269E-11 )
( 1.80490225293688753E-10 , -8.36857536999584457E-11 )
( -2.74290636171841262E-11 , 7.92119502330504393E-11 )
( 1.82806055402910827E-10 , -1.94776767153081792E-11 )
( -2.23182864081998315E-11 , -1.88636956237242283E-10 )
( 3.76543255931183321E-11 , -1.31604763833884788E-10 )
( 3.81593650856883012E-11 , 2.87458712907505784E-11 )
( -1.82605929580431989E-10 , -4.74393991670172413E-11 )
( -5.68588204335089724E-11 , 2.14589384258803655E-11 )
index: 144
( 2.56947922617886293E-10 , -2.10275982753555945E-10 )
( -3.26348409546396941E-11 , -1.79949260912171322E-10 )
( -4.72673588281551560E-11 , 5.45048132073639161E-11 )
( 1.48401411321389543E-10 , -6.85631421600226500E-11 )
( -8.27346249828833672E-11 , -5.93826190180500106E-12 )
( 1.45025203329746884E-11 , -4.16359078467923479E-11 )
( 4.38597564852088241E-11 , -1.79604461513814135E-11 )
( -6.14254755581049567E-11 , 1.40818803379191689E-11 )
( 4.99092583513372461E-11 , 1.56769519418531992E-11 )
( 9.48395851247760774E-11 , 1.85561828997646716E-10 )
( -3.10983222631286104E-10 , -1.77580821370914790E-10 )
( -1.50233132164648575E-10 , 1.60072853439727878E-10 )
index: 145
( 2.67928126879983367E-10 , -8.34335121474582061E-11 )
( 5.30217594273085820E-11 , -1.98715386336247651E-10 )
( 1.72450009024876741E-10 , 2.03826047231731270E-10 )
( -1.55240406220972266E-11 , -2.86770069511833698E-11 )
( -2.16457556273861076E-10 , 1.18436987568488102E-10 )
( -9.08177287702007897E-11 , -1.10710228401518019E-10 )
( -2.31142567138404304E-10 , 4.04867297525471296E-11 )
( -1.02688700485741014E-10 , 1.81915677647112527E-10 )
( -1.24131955931520128E-10 , 7.47084204386845868E-11 )
( -2.08675259998538709E-10 , 8.83037399668764397E-11 )
( -9.16639534770196247E-11 , -2.41979305613857072E-10 )
( 6.81885626132827014E-13 , -4.12029665153197667E-12 )
index: 146
( -9.82770368203126777E-12 , 1.44270124582053009E-10 )
( -5.56992385486224862E-11 , -1.33041222926080790E-10 )
( 9.00847120440239029E-11 , -1.39619099007850598E-10 )
( -9.54430477233076947E-11 , -5.86150136887067107E-11 )
( 6.73173834753021948E-11 , 8.31559214384246508E-11 )
( 8.19083347254115083E-12 , -7.03217428355534445E-12 )
( -4.35421420322786502E-11 , -1.11943391626926225E-10 )
( 7.39603039208043744E-11 , -1.25555063021053844E-10 )
( -2.19858620567862213E-10 , -7.09148247916490015E-11 )
( -1.15140407421222093E-10 , -1.66042316440388472E-10 )
( 4.46098301176425383E-11 , -6.86331513639770629E-11 )
( -1.63826289198576559E-10 , -3.54959080803147106E-12 )
index: 147
( 1.13811707132228882E-10 , -9.39933921207304710E-11 )
( -1.47411204365183033E-10 , -6.42157398912604995E-11 )
( -1.64833673233483420E-10 , -2.21889570164968397E-11 )
( 4.34805390281925083E-11 , 2.95704035951916974E-12 )
( 1.48674393016728059E-10 , 1.13143536463856426E-11 )
( -2.31742807738269700E-11 , -1.23103902917747284E-10 )
( -2.36965219957911981E-10 , -4.60827745046313129E-11 )
( -1.25205359404830815E-10 , -8.81796448747804115E-11 )
( -4.93483211784256204E-11 , 1.79582946359621679E-11 )
( 1.88197010358614357E-10 , -4.58540658025516615E-11 )
( 1.72730462238996108E-10 , 1.16382237001433448E-10 )
( 5.70002480980376510E-11 , -2.86297047479311710E-11 )
index: 148
( 1.36532047719511881E-10 , 6.26819538729846727E-12 )
( -3.13030163964817948E-11 , 2.52905759199157429E-10 )
( -8.10259475677619058E-11 , 4.78461071840909199E-10 )
( -9.96257973367204311E-11 , -2.06732654981232339E-10 )
( -4.60387573441311650E-11 , 3.02845128946666514E-10 )
( 9.64233751153545674E-11 , -2.67238022531746447E-10 )
( -8.80604937974678692E-12 , -1.38108255499767982E-10 )
( -1.31507882413255271E-10 , -1.60012789933826966E-10 )
( 9.02934668034386968E-11 , 5.95552612708362745E-11 )
( 1.46875421030711123E-10 , 1.19847193254920967E-10 )
( 3.29944394993620923E-10 , -2.35889411665515453E-10 )
( 4.22684098797105161E-11 , -3.83474814465486088E-11 )
index: 149
( -1.99507126084006265E-10 , -5.68025019092488165E-11 )
( -1.54086347711983174E-10 , -1.41903613686819004E-10 )
( -1.22860466238343693E-10 , 2.31480540417485668E-10 )
( -1.46557260443264949E-10 , -4.86587327277965241E-11 )
( 1.04890045275644426E-10 , -2.41784987705823065E-10 )
( 3.78252016798961178E-11 , 1.89427930446445577E-11 )
( 1.32746726071978585E-10 , 1.41934284209717853E-10 )
( -6.53641887821324421E-11 , 1.68470437303575596E-10 )
( 2.34185750509653567E-10 , 2.16608270798249594E-10 )
( -1.29314067569899673E-11 , -2.91853957030556629E-10 )
( -2.88079262595608559E-11 , -1.88513812162241480E-10 )
( -6.71815957721938241E-12 , 3.28508246623942873E-10 )
index: 150
( 1.25732904388773529E-10 , -1.29653606471522586E-10 )
( 1.47235125861441035E-10 , 2.43599269873584930E-11 )
( -1.84617927979158251E-10 , 4.54516622099042587E-11 )
( 9.76751216609026141E-12 , 1.44469760962778453E-10 )
( -2.59067798836399733E-11 , 1.98330895207856640E-10 )
( 2.76918176102587449E-11 , -6.47614041331987233E-11 )
( -3.54579988616013950E-11 , -2.40092913341193924E-10 )
( 2.05959164894679844E-11 , 1.30177936684058392E-10 )
( -1.16833382055413010E-10 , -1.34433312816631133E-11 )
( 8.93608025201295405E-11 , -1.80470801119937119E-10 )
( 1.93907873842972485E-11 , -2.07057542865206076E-10 )
( -5.22953859952498268E-11 , -1.45747209812631823E-12 )
index: 151
( -3.19515086586622680E-11 , 5.41387309790579882E-11 )
( -4.92319883061695863E-11 , 2.44922669483229791E-10 )
( -2.14481003972686836E-10 , 8.82788711314412794E-11 )
( 1.88563544865488016E-12 , 6.41754483936019658E-11 )
( -5.76224145274721270E-11 , 7.83550829550504496E-11 )
( -5.69089032587508849E-11 , 3.15372518798742904E-11 )
( -7.41148763869281945E-11 , 1.28720756287973824E-10 )
( 2.71853087034952338E-11 , 2.27514463199021021E-10 )
( 1.08346655044445520E-10 , 9.89634904595393993E-12 )
( -8.86134098836867823E-11 , -2.63759678675256961E-11 )
( -4.77835389102627131E-12 , 1.06839295842169723E-10 )
( 3.02955873851612396E-11 , -2.79084544831122665E-10 )
index: 152
( 1.50797962277521563E-10 , -2.41600880211839315E-10 )
( 2.22990775956707440E-10 , -2.94075551642831423E-10 )
( 2.71544624925898370E-11 , 6.15554470553669018E-11 )
( -2.09783319646088993E-10 , -1.00970442079497121E-11 )
( -1.69195646800101306E-10 , 1.09376033761300451E-10 )
( -2.00246372032076157E-10 , 4.58194916459356081E-11 )
( 2.19071085581197389E-10 , 3.26685571890322146E-11 )
( -1.26608519566468348E-10 , 4.95801879479426066E-11 )
( 5.27253796963086809E-12 , -1.13267633304830361E-10 )
( 8.01091581696592289E-11 , -3.65187564501955553E-12 )
( 3.19758980497265049E-10 , 7.80868402634407886E-11 )
( 6.93384570244864308E-11 , -5.84609212342021601E-11 )
index: 153
