x=0,y=0,z=0,t=0
( -4.76676219302380743E-11 , 1.42250132261859893E-10 )
( -3.54683994759251457E-11 , -1.05798912721986301E-11 )
( 1.49986205754398868E-10 , 1.28952498818224973E-10 )
( -8.27743978097816833E-11 , -4.51620817820308409E-11 )
( 1.43381190142963023E-10 , -1.30686944737075425E-10 )
( 7.80193783443743226E-11 , 2.68140627272738041E-10 )
( 5.67886096461222053E-11 , 3.99124190806440883E-11 )
( 1.37993431645173299E-10 , -1.32984999596443763E-10 )
( 6.04043696864479947E-11 , -1.04840108554991876E-10 )
( 1.33521839390049731E-10 , -1.00254799980874028E-10 )
x=1,y=1,z=1,t=2
( 2.67834975066876548E-11 , -6.31131557633734716E-11 )
( 7.89475491439081103E-11 , -1.69674839541519555E-10 )
( 1.22726472979388855E-10 , 4.36967799133171562E-11 )
( -2.56437104055323821E-11 , 6.68166146307858132E-11 )
( -1.93974805579983003E-11 , -1.69038485508556524E-10 )
( -3.33971959014128850E-11 , 1.52152591189627267E-10 )
( 1.19258970261229140E-10 , 1.85570141065461377E-10 )
( -6.68060387274487131E-11 , -1.56795726488989931E-10 )
( -6.67588413778798276E-11 , 3.96696347045106316E-11 )
( -2.09456405017744012E-10 , 6.54771085052480193E-11 )
( -1.47325976190062970E-10 , 4.20584012052069946E-11 )
( -1.45441162334875698E-10 , 1.08550070156408433E-10 )
x=2,y=1,z=1,t=2
( -1.82220423747083044E-10 , 1.31400971954396498E-10 )
( -2.02395942840482262E-10 , 7.80448122090908589E-11 )
( 3.44018841074371461E-11 , -1.50432440905593694E-10 )
( -1.20667073891335467E-10 , 2.37051385674182226E-10 )
( -3.54221763940865843E-11 , -6.76387511019903433E-11 )
( 2.39281827770139428E-11 , 7.41626646219356012E-11 )
( -2.20561239179258786E-10 , 2.43260187409782632E-11 )
( -2.59066401831843585E-11 , 1.45200839041404383E-11 )
( 2.58557877580762441E-10 , 1.00604178985160725E-10 )
( -1.31800998504998696E-10 , -3.85581012663183749E-11 )
( -1.79865630510510896E-10 , -5.35486971797313053E-11 )
( 1.46155431552389063E-10 , -2.01803063367243352E-11 )
x=3,y=1,z=1,t=2
( 1.31366320832968243E-10 , -5.15245008632224228E-11 )
( -4.37883258539893688E-11 , -1.99736015766307984E-10 )
( 3.80326011397402018E-11 , 3.38681420559853758E-11 )
( 7.28169748062287464E-11 , 1.70839702630308251E-11 )
( 4.75470721879505147E-11 , 8.38949177264678272E-11 )
( 1.01140843801375525E-10 , -7.44774413285465495E-11 )
( -6.88537751470971808E-11 , -1.02139671771770969E-11 )
( 1.28877089993356537E-11 , -5.60292838118295094E-11 )
( -1.73154072882840681E-10 , 8.91135301497898835E-11 )
( 7.73321802950326911E-12 , 7.02145243794953139E-12 )
( 1.23121445786024148E-10 , 1.30576839497826600E-10 )
( -5.95861663297353964E-11 , 1.08137824991337822E-11 )
x=0,y=2,z=1,t=2
( -9.19294271473276767E-11 , -1.84152539915344137E-11 )
( 2.18153942165745674E-10 , -1.49578486110094541E-10 )
( 1.16485998460676587E-10 , 1.17730868510495834E-10 )
( -1.73191353306042762E-10 , -3.41401402102784739E-10 )
( 1.21326823598356312E-10 , 3.23122515518226847E-11 )
( -2.80009427757702000E-10 , -1.66094359131392232E-11 )
( 1.67554690653121221E-10 , -1.65804837786062530E-10 )
( 2.72311761886452721E-12 , -1.55947848296088693E-10 )
( -2.81532716229203631E-10 , -1.47563735673720769E-10 )
( -7.06233438438147445E-11 , 1.85981956366377815E-10 )
( 2.35548222985595676E-10 , -4.85987667277238446E-11 )
( 7.09597787858921839E-11 , 1.96073322124249268E-11 )
x=1,y=2,z=1,t=2
( -1.14747468815483506E-12 , -7.58835935608193566E-11 )
( -1.43962649108550819E-10 , 9.66333839008547476E-12 )
( 4.72561802933202149E-11 , 2.09672448045489482E-10 )
( -1.28658015695996097E-10 , -1.05656036417755742E-10 )
( -2.48568585838411559E-10 , 2.48090395191141763E-10 )
( 9.63357017546304817E-11 , -2.46354101187904458E-10 )
( -4.11509820027413213E-11 , 1.49356307363075429E-10 )
( -1.14723979773165779E-10 , 1.72590519474446311E-10 )
( -4.44311999765191502E-11 , -3.57780037885162154E-11 )
( 1.57185095999611705E-10 , -1.11483897186667865E-10 )
( 6.32895669133774629E-11 , -3.46478869654798656E-11 )
( 2.31480132087048232E-10 , -4.98753390635473210E-11 )
x=2,y=2,z=1,t=2
( 7.08948281206232271E-12 , 2.32355500270391771E-10 )
( -6.67759384783595680E-12 , -2.33465253660412305E-10 )
( -1.44596476182215745E-10 , -7.55162128344819796E-12 )
( -7.84820154864097589E-11 , 5.98272207157511765E-11 )
( -4.18956654927170374E-11 , -1.55123735768372175E-11 )
( -1.00129825527298576E-10 , 1.96614261480207715E-10 )
( 2.66395315141582452E-10 , 8.09194287066765236E-11 )
( -3.94350224491314304E-11 , 2.88203278020191830E-10 )
( -4.01951741514347854E-11 , 9.32750009360639305E-11 )
( 1.18541902038042183E-11 , 1.66618859668798825E-11 )
( 1.22574692810431928E-10 , 4.33042779059777428E-11 )
( 2.82292993379819395E-10 , -2.15854223285489082E-10 )
x=3,y=2,z=1,t=2
( 3.46428971696637728E-11 , -1.12531568833761447E-11 )
( -3.16666922381188889E-10 , 1.32590071802120142E-13 )
( 1.48950197081936703E-10 , -6.95227576664303046E-11 )
( -9.44965248187361389E-11 , 1.34723085201680997E-10 )
( 2.83170349285412109E-11 , -1.10465692099392086E-10 )
( -2.34463596664980077E-10 , 1.10315885085329260E-10 )
( -1.13054993265855183E-10 , 2.49337858848876164E-11 )
( 7.48182579660210190E-11 , 1.25145650485322697E-10 )
( -4.05484626434514124E-11 , -6.23776846041223675E-11 )
( -2.56179225014093658E-10 , -6.75973026718199484E-11 )
( 1.40982668254472968E-12 , -2.75595043275299484E-10 )
( 9.70265197670087033E-11 , 7.65265733569815537E-11 )
x=0,y=3,z=1,t=2
( 6.67754593111747709E-11 , -3.08598988538163096E-10 )
( 1.69055596425367626E-10 , 2.36046105943525797E-11 )
( 7.36660998676624112E-11 , -4.31497271657010320E-11 )
( 4.03498978727275102E-11 , 3.68198856019979350E-10 )
( 1.74321007971814453E-10 , 9.55011672692390060E-11 )
( -1.73063775078653899E-10 , -9.86605765233994064E-11 )
( 2.80976231915099052E-10 , 5.26923615217035301E-11 )
( -1.47546986563559885E-10 , -7.31981112673996571E-11 )
( 5.79042417582670073E-11 , 5.86126594069707500E-11 )
( 1.86774957625066245E-10 , -4.66089539952785806E-11 )
( -3.51386225651188993E-11 , -1.57853974314395178E-10 )
( 1.17488010801029350E-10 , -1.79116165350842479E-10 )
x=1,y=3,z=1,t=2
( -6.21468903777189352E-12 , -2.49322670543084114E-10 )
( 6.21782012072678488E-11 , 2.63183680785065973E-10 )
( -1.51198693876155541E-10 , -6.39685069556514457E-11 )
( -6.90692428939724378E-11 , -5.82580500245603492E-11 )
( 2.89354698267814017E-11 , 4.67574899845562994E-12 )
( 9.74720769937492715E-11 , 1.47173523640007649E-10 )
( 1.16054902674028848E-10 , 1.33962132195759825E-10 )
( -1.32158558352555357E-12 , -2.76089554405079511E-10 )
( 2.80931259270262798E-11 , 5.91626504558832987E-11 )
( 1.25053389653795345E-10 , -1.75922592696785924E-10 )
( -1.62883909765508933E-10 , 2.79918243149724035E-10 )
( -1.11796235835728279E-10 , 1.36497496517856263E-10 )
x=2,y=3,z=1,t=2
( 6.35146387036248231E-11 , -3.18247532060554697E-12 )
( -3.26045170409784686E-11 , 1.05480510494096982E-10 )
( -1.85141797509490929E-11 , 8.06575412435650679E-11 )
( 1.68530808020570185E-10 , -8.04226433517045553E-11 )
( 3.15287796423055577E-12 , 1.36282320707450395E-10 )
( 1.82716730326518227E-10 , 5.81168956792448074E-11 )
( 2.37616134684395235E-10 , -1.03929515064037229E-10 )
( -2.02336690845663302E-10 , -8.65565774736720509E-12 )
( -1.47709518932637293E-10 , 1.80824531087009074E-11 )
( 2.25488800063123129E-10 , -7.11516889294675180E-11 )
( 1.68351099596538863E-10 , 3.50346305637833946E-12 )
( 7.59138498473977581E-12 , 3.54214042150654487E-11 )
x=3,y=3,z=1,t=2
( -1.70581547658077096E-10 , 1.45840213836850584E-10 )
( 2.42751876686751904E-10 , 1.00638019948009096E-10 )
( 7.55842866829642623E-11 , -1.72097134681217451E-10 )
( 6.15010720957243319E-11 , -7.79876548311417704E-11 )
( 1.32655608020807943E-10 , -9.76849445662955277E-12 )
( -6.96402077370992105E-11 , 1.53662742230198867E-10 )
( -1.34090523137308127E-10 , -2.55607371571374928E-10 )
( 2.11310674889838051E-10 , -1.32043008780329589E-10 )
( 8.84324386401997410E-11 , -6.15668495087234153E-11 )
( 4.69936289207138127E-11 , 6.54068495997228047E-11 )
( 6.23811318697166652E-11 , -9.89387787819426496E-11 )
( 2.46488997705866901E-11 , -1.75292895160035402E-10 )
x=0,y=0,z=2,t=2
( 1.21211495708568830E-11 , 2.73131823767889589E-10 )
( -3.03490958324620828E-10 , 8.29169794895524900E-11 )
( 9.92568888895972204E-11 , -1.10497053115100222E-10 )
( 1.82165812552866081E-10 , 1.39877458894218204E-10 )
( -7.69110056585951818E-11 , -2.31264228303215923E-10 )
( -2.51824777403468020E-10 , 3.08891701909779067E-10 )
( 9.65020970846742837E-11 , -1.46498219888505273E-10 )
( -1.63752787799025934E-10 , 1.92621607152498016E-10 )
( -1.62456451903376433E-10 , 6.41010892557057794E-12 )
( 2.26030932278153196E-10 , 2.72270137829584582E-11 )
( 3.79002164226235014E-11 , -5.65520552930895152E-11 )
( -6.97837493167947324E-11 , -1.32118075853393797E-10 )
x=1,y=0,z=2,t=2
( 3.65141674355659877E-11 , 2.20198114157992075E-11 )
( 2.55359610035268350E-10 , 6.44207042517100149E-11 )
( -2.82672763946029448E-11 , -9.09700312650249157E-11 )
( 1.17691986365452355E-10 , -2.93779081050375983E-11 )
( -1.02151369073572261E-10 , -1.08150743841800751E-11 )
( -1.38352781789228909E-10 , -1.91360606567978934E-11 )
( -1.82125457258340684E-10 , -3.73909216683266196E-11 )
( -1.09390822711194839E-10 , 3.63524986092612613E-10 )
( 1.62840944815886656E-10 , -2.01010634379220645E-10 )
( -3.50335230689692339E-10 , 1.53465381147893667E-10 )
( -1.65862152923652721E-11 , 8.87567906930688577E-11 )
( 3.75683290068882148E-11 , -7.30884655839423525E-11 )
x=2,y=0,z=2,t=2
( -1.24995774286290284E-11 , 4.61462755397707943E-12 )
( 1.78770360707745808E-10 , 1.38020721085431680E-10 )
( 2.15079286050078119E-10 , 2.69200679861244553E-11 )
( -1.61977333955122574E-11 , -9.35406288249521184E-11 )
( -1.62013328995917160E-10 , 5.84809133219898552E-11 )
( -2.53754539513397046E-11 , -5.72086551951701130E-11 )
( 7.30258226694174924E-11 , 1.44761279563877800E-12 )
( 1.90533617860626240E-10 , -7.30055936795969192E-11 )
( 5.86274506776544660E-11 , 5.49386865109513358E-11 )
( -7.53226483142235372E-11 , -1.07469912136397733E-10 )
( -6.90736357153491655E-11 , -2.31834958624963873E-10 )
( 4.03345454133009267E-11 , -1.65253266863346974E-10 )
x=3,y=0,z=2,t=2
( 1.19379184507092709E-10 , 1.40767402633390582E-10 )
( 1.24976845367425536E-10 , 1.36212005690008503E-10 )
( -1.95884774031508669E-11 , 2.92490564765505773E-11 )
( 3.08587048991123848E-10 , -3.06046381142536807E-11 )
( -1.55020465627230717E-10 , 1.13951220587409347E-11 )
( 1.81343983215711019E-10 , -1.24762566000673027E-10 )
( -1.01104368274870353E-11 , 7.58398385345746896E-11 )
( 1.92644442421168404E-10 , -2.93665838872769929E-11 )
( -8.48741727545410923E-11 , -6.76016002393566889E-11 )
( 8.34061119076964962E-11 , 1.10570949329378897E-10 )
( -5.62383206401645214E-11 , 8.09733751930205886E-11 )
( -1.18993856649521265E-10 , -4.27829159368370407E-11 )
x=0,y=1,z=2,t=2
( 7.86247726799246508E-11 , 1.66235632017516478E-10 )
( 1.91470223483340468E-11 , 1.95525834766990668E-10 )
( 1.57812315500512611E-10 , 6.29142866242670802E-11 )
( -2.36716622853625589E-10 , -2.05777161528819068E-11 )
( 6.49056755920162434E-11 , -1.58679961164516697E-10 )
( 7.81879544250106318E-11 , -2.08035367108347975E-11 )
( -3.89314220586522253E-11 , -1.20225061757274073E-10 )
( 1.13536945665592383E-10 , 9.09074272622631518E-11 )
( 1.43134803443219155E-10 , 2.16607069071987206E-11 )
( 1.64741401639639657E-10 , -1.73415249655446283E-11 )
( -1.92089101756851310E-10 , -6.00070501097185399E-11 )
( 1.53872501667623311E-10 , 9.09184038776210492E-11 )
x=1,y=1,z=2,t=2
( 7.22983184117342650E-11 , 5.61932036012244112E-12 )
( -1.34086772306891061E-10 , -1.56622021647420069E-10 )
( -1.22214058249590932E-10 , 7.29210378560894210E-12 )
( -7.74902708041391698E-11 , -4.81086487949476175E-11 )
( -1.56037642563170805E-10 , -1.00205385638963717E-10 )
( -9.46065823313646256E-11 , 6.05109601791442675E-11 )
( -4.31678052475414925E-11 , -1.47301351232673301E-10 )
( 2.05532786968999778E-10 , 2.19783458315491760E-10 )
( 1.33615255947703265E-11 , -5.66715253838289211E-11 )
( -8.72055902626367614E-11 , -1.41049557571929855E-10 )
( -1.12323595696590501E-10 , 1.28079505814465167E-11 )
( -2.54419499972779122E-10 , -1.50010055273411595E-10 )
x=2,y=1,z=2,t=2
( -6.22856206738827747E-11 , 2.13858549029040846E-10 )
( -4.53626380976294554E-11 , 1.72608463211045062E-11 )
( -3.00175157988221375E-11 , -8.46737654929193558E-11 )
( -1.66000456649369610E-10 , -1.52279939212126836E-10 )
( -2.82325429380115871E-10 , 9.68593265058642560E-11 )
( -2.40754756191273834E-11 , -1.34245236085155470E-10 )
( 1.04921816923097296E-10 , 9.89128908691441169E-13 )
( -9.95347373206896439E-11 , 8.33171503454907356E-11 )
( -9.50951042927969317E-11 , 4.96353860616601640E-12 )
( -3.91017664369948819E-11 , -1.83269581820818160E-10 )
( 3.26663590745537115E-10 , 1.88143796874930754E-10 )
( -1.30755487410262774E-10 , -8.88234763373507365E-11 )
x=3,y=1,z=2,t=2
( -1.39914648880156186E-10 , 1.10350803748714289E-10 )
( 1.06899567621725469E-10 , -7.76909991000760525E-11 )
( -8.96993845693684660E-11 , -7.96115251335704419E-11 )
( 1.33418824941571196E-10 , -2.40385703252450551E-12 )
( 1.27411614772808962E-10 , 6.11807199462601608E-11 )
( -6.32287904076330521E-11 , -8.75668555762439498E-11 )
( -1.01222754571410332E-10 , -1.40035999887192940E-10 )
( 1.19783337951716204E-11 , 4.08086911989050259E-11 )
( -9.69876524956869814E-11 , -1.47142751897838885E-10 )
( -1.46387414081989462E-10 , -3.59642069720960732E-11 )
( -2.94057980326342165E-11 , -5.06019057906644913E-11 )
( -1.19599238144151931E-10 , 3.30551349755906009E-11 )
x=0,y=2,z=2,t=2
( -1.21448512890269573E-10 , 1.06431399553707504E-10 )
( 1.14682692594355250E-10 , 1.34188390174672646E-10 )
( 1.19319857899076382E-10 , 1.97349284855323749E-10 )
( -1.48191636382342468E-10 , -9.46377031960858213E-12 )
( 2.29858304909670008E-10 , 8.47933046250708621E-11 )
( 9.01877980001920056E-11 , 1.60728696443759102E-10 )
( -5.84184368654760559E-11 , -2.44724948154508546E-10 )
( 1.28517027758800934E-10 , 2.83828875222324739E-10 )
( 2.96109198572495516E-10 , -1.27366604072803138E-10 )
( -1.75808862656663650E-10 , -7.27386166940165941E-11 )
( -1.97278037120780920E-11 , -9.35170574463551675E-11 )
( 3.01630873450282077E-10 , -2.26919744503506736E-10 )
x=1,y=2,z=2,t=2
( -7.34748019259816031E-11 , 1.90492179810447761E-10 )
( 9.62316758169549324E-11 , -3.88525070630833848E-11 )
( -4.59315463462501375E-11 , 1.61546073296291186E-10 )
( -1.16216538075834722E-10 , -8.23948440798230493E-11 )
( -2.38861812364438642E-10 , -1.62283843436332561E-10 )
( -3.71029576267667644E-11 , 8.64684391871009748E-11 )
( 3.49898925052473050E-10 , -3.08330485456780933E-11 )
( -1.18483942945599998E-10 , -3.10280681266376274E-11 )
( 4.49682135236295196E-11 , -4.44919138253464031E-11 )
( 4.69447479490732902E-11 , 1.01256925484631030E-10 )
( 1.46150874126428024E-10 , 5.16835030350911751E-12 )
( 9.05777654713131226E-11 , -7.10189321966795175E-11 )
x=2,y=2,z=2,t=2
( -7.53158175718177181E-11 , -1.43817361525524667E-10 )
( -9.07547238113943643E-11 , -1.16897009760818552E-12 )
( 1.71922393245272226E-10 , 4.16744743414726301E-11 )
( 2.02705037007451438E-10 , 1.92854792969852917E-11 )
( -5.67186924915977873E-11 , -3.25131173824061384E-10 )
( 2.77027903298046833E-10 , -1.49073828700728784E-11 )
( 1.01564841811028598E-10 , -1.25887284418704351E-10 )
( -4.47012733466491412E-11 , 1.73624302400763532E-10 )
( -3.58187414254312233E-10 , -7.23087524629401185E-11 )
( 1.28700531080863918E-10 , 7.04033238216411095E-11 )
( -8.97456476016963746E-11 , 1.99776064255985862E-10 )
( -3.93382146348828980E-11 , -1.25880053507095017E-10 )
x=3,y=2,z=2,t=2
( -3.55971292269713156E-10 , -6.12061142697297492E-11 )
( 4.81628870269560948E-11 , 1.06969986432859283E-10 )
( -6.10430456287586178E-11 , 7.97080882263562782E-11 )
( -6.95294084226250948E-11 , 3.34024793728080648E-11 )
( -1.05453945197799917E-10 , 1.13262618115428923E-10 )
( -2.26058936486672126E-10 , 2.79220503113073424E-11 )
( 1.32183061653066317E-11 , 7.25164608741525392E-11 )
( 9.65296835356887624E-11 , 2.10483439946459392E-10 )
( 4.04632387095021537E-11 , -2.50247736918521489E-10 )
( 2.24005941494921690E-10 , 2.61799010547466852E-12 )
( 1.04359355349507937E-10 , -9.74871043733655725E-11 )
( 7.92086325916694731E-11 , 3.25524048265628363E-12 )
x=0,y=3,z=2,t=2
( 2.03013781304419536E-10 , 3.18372204673722544E-10 )
( 9.66582843644430570E-11 , 1.49049261885239462E-10 )
( 2.54065164006785422E-10 , 7.21430655805242730E-11 )
( 1.20530073639938800E-10 , 1.47218182361267391E-10 )
( -3.68831358312599441E-11 , 2.05228010437838408E-10 )
( -2.45487565773630084E-10 , 1.04308463409693598E-10 )
( -5.04215468270720769E-11 , 1.12321448414778230E-10 )
( -1.33696611503229054E-12 , -9.03977229079034974E-11 )
( -3.26529572863915956E-11 , 1.15962930672198739E-10 )
( 9.14118115712479997E-11 , 1.01397626780277656E-10 )
( -5.00451776332874208E-11 , -1.48983913832441393E-10 )
( 4.76228211644837850E-11 , 3.19711888445660284E-10 )
x=1,y=3,z=2,t=2
( 3.44194125478349552E-10 , -2.86854044615272066E-10 )
( -5.69939438816627956E-10 , 2.03590488444620192E-11 )
( -1.19431216607996464E-10 , -9.62360908753920463E-11 )
( -1.84250702496998871E-10 , 1.18731741290192411E-10 )
( 2.22741427540040942E-10 , -2.21083510546475370E-10 )
( 2.83853657801781533E-11 , 2.81945615473261204E-10 )
( 6.32936932685062531E-11 , 1.03960513916721777E-10 )
( 2.99574497604039321E-10 , -1.53890640777222786E-11 )
( 2.94659378217059724E-10 , -2.84871860995544730E-10 )
( 3.43614024202782771E-10 , 2.78421084477431523E-10 )
( 3.06707010499661537E-10 , -5.78751629793387708E-11 )
( 1.23589299044062127E-10 , 1.79071831791264701E-10 )
x=2,y=3,z=2,t=2
( -2.84271659724387601E-10 , -1.05118440757784876E-10 )
( -8.30545532346674416E-11 , 2.66847173895438469E-11 )
( 1.08448840351721552E-10 , -1.01074431021867242E-10 )
( 1.30550824519710123E-10 , -3.78902845925348442E-11 )
( 1.28211853862940554E-10 , -5.06522194973387687E-12 )
( -1.45256612475719358E-10 , 3.21286585473395538E-11 )
( -1.21032955392720385E-10 , -7.42559560086945624E-11 )
( 7.21957479305719343E-11 , -1.40349620273184410E-10 )
( 4.48782220996209079E-11 , -1.74995521120499235E-10 )
( -8.00800916661781043E-11 , -2.18626382841644063E-10 )
( 2.42532523668824902E-11 , 7.29716995945833563E-11 )
( -9.33660047957641023E-11 , 1.64302428998307295E-10 )
x=3,y=3,z=2,t=2
( 1.23120781717513642E-10 , 8.94744571832442450E-11 )
( 7.09933878521905886E-11 , 8.76594257195021002E-11 )
( 7.58336584222771017E-11 , -2.90168749424604436E-11 )
( 1.58992713606355798E-10 , 3.50140706299255475E-11 )
( 1.37475997377123929E-10 , -1.08498335425612021E-10 )
( 1.09954549831501443E-10 , 2.08980607454058496E-10 )
( -4.85717454320386691E-11 , -8.24841165841435557E-11 )
( -1.03890489992613860E-10 , 5.16188592323258944E-11 )
( -1.28843784702627017E-10 , 9.32384094275636860E-11 )
( -1.40955418956543856E-10 , -3.64296194361016165E-11 )
( -9.50200482478157769E-11 , 1.63498971335086690E-10 )
( -7.86690846859049617E-11 , 1.55583965286901833E-10 )
x=0,y=0,z=3,t=2
( -5.52900522000466532E-11 , -9.90964649151823286E-11 )
( -3.02061251323493219E-11 , 1.39972045171481928E-10 )
( -1.53855086291906900E-11 , 2.40612323451029936E-10 )
( 1.42216188910260382E-12 , -5.55828925299548041E-12 )
( -3.59659622581353989E-12 , -3.70465739876574582E-10 )
( 3.31878735922973965E-10 , -2.85945265449724120E-10 )
( 8.43171598282389845E-11 , -4.77489859766204709E-10 )
( -7.65001309901874008E-11 , 3.07385104588873370E-10 )
( -9.17401564413922062E-14 , -1.33185935493584662E-10 )
( -2.85199395821011397E-10 , 1.73616430831209148E-10 )
( -3.12970026004002994E-10 , -4.55649207423827532E-11 )
( -2.03512714369776468E-10 , 3.90571601867360047E-11 )
x=1,y=0,z=3,t=2
( -1.27616228138506897E-11 , 1.99794900471821573E-11 )
( 1.13965595979552831E-10 , 7.06490899254173645E-11 )
( 8.97741975490054756E-11 , 1.13600737521584893E-10 )
( 2.92786809377510359E-11 , 5.18767330796783992E-11 )
( 8.43295540961469336E-11 , 8.79675559096254570E-11 )
( 7.65857634593974303E-11 , -1.10621682933755083E-10 )
( -3.01398571932299859E-12 , -7.51138975110847928E-11 )
( 2.83421094602505653E-10 , 1.64608482743310085E-10 )
( 4.12486822279202876E-11 , -1.41712174775080146E-10 )
( -1.44214076444378860E-10 , 8.17039373466240297E-13 )
( 1.63165059575189643E-10 , -2.43412803286126878E-10 )
( -1.11046394069068308E-10 , -2.82724646622499204E-10 )
x=2,y=0,z=3,t=2
( -7.38605379772305914E-11 , -1.96441759009812104E-10 )
( 1.81484372449710899E-10 , -2.51656906883828782E-10 )
( -5.22508090945148933E-11 , -1.95331622158799528E-10 )
( 2.95293087047745434E-10 , 6.58802264675671475E-11 )
( 4.91600997650387728E-11 , 1.48677705957136797E-10 )
( 3.77411277852587645E-11 , -1.12326501374707523E-10 )
( -1.29012214269581419E-11 , -2.32219028935039551E-11 )
( 3.57541367967602982E-11 , -6.99160683875258398E-11 )
( -7.41283440590861257E-11 , -2.37148634518013874E-10 )
( -3.91102475825240602E-10 , 2.56230848800724806E-11 )
( 1.51573498152792812E-10 , -1.29099667349317514E-10 )
( -1.23276853530231250E-10 , -2.55120894599692405E-10 )
x=3,y=0,z=3,t=2
( -2.50534751317953257E-10 , 1.37733893680030653E-10 )
( -2.55706509287441653E-10 , -4.53226295119538787E-11 )
( 2.96734693478858366E-11 , 5.63017020775113364E-11 )
( -2.21165666945599779E-10 , -8.17397335966890496E-11 )
( -8.92118444547012857E-11 , -1.23174166533595667E-10 )
( -2.89623577242441178E-12 , -1.73775368935671975E-10 )
( 3.10165398055652058E-10 , 3.84395273887433990E-10 )
( -3.73413710706674229E-11 , -9.88694002382563921E-11 )
( -3.90282279997824237E-11 , 1.07799583458815363E-10 )
( 1.92776695858871547E-10 , 2.06500214761455819E-11 )
( 2.27429418831090356E-11 , -1.15543624427209571E-11 )
( 3.44429856299255374E-11 , -2.12699904856085944E-11 )
x=0,y=1,z=3,t=2
( -1.48674543445831643E-10 , 1.29299389537179295E-10 )
( 6.42082310432459042E-11 , 1.86345416948956667E-10 )
( -1.85885462802992192E-10 , -1.54968738728743190E-10 )
( -2.58083735017473874E-10 , 7.59383096460060456E-11 )
( -5.22193565384863763E-11 , 3.05058996418615215E-12 )
( 5.93068323565578380E-11 , 2.21371727151790973E-11 )
( 8.65875764853839659E-11 , -1.12702318513809276E-10 )
( 2.80942642560099368E-11 , -1.56113536912400963E-10 )
( -9.01570746225872393E-11 , -6.04716128218929112E-11 )
( 6.76863431772250003E-11 , -7.68264064201846815E-11 )
( -1.78090213420752387E-10 , -4.65756889680420661E-11 )
( -4.89390562561591844E-11 , -1.24291461733821365E-10 )
x=1,y=1,z=3,t=2
( -1.04645022035202859E-10 , 8.33639931392071637E-11 )
( 4.43880720491822527E-11 , -5.05916714641793332E-11 )
( -2.37909876628277294E-10 , 8.90767145656614074E-11 )
( -2.42337324078946887E-10 , -8.06552072802233702E-11 )
( -1.01743003897326961E-10 , -1.13503593680090085E-10 )
( 1.34112973486355827E-10 , -2.39311669218952769E-10 )
( -1.52560427615872629E-10 , 2.07739501696222891E-10 )
( 2.38790605661519501E-11 , -8.95973962009394919E-11 )
( 1.93086223553704569E-10 , -1.07582145223133207E-10 )
( 4.97512158425810803E-11 , -8.23150512086954189E-11 )
( 6.30836823284991377E-11 , 9.20736391933237532E-11 )
( -8.79131404083897054E-11 , -3.09662411066566477E-11 )
x=2,y=1,z=3,t=2
( -5.76754076192837772E-11 , -5.05571961794230112E-11 )
( 1.39826647070728886E-11 , 1.69499217058592631E-10 )
( -2.57672988625126335E-10 , 4.26214075874979685E-11 )
( -1.13063702685609439E-10 , -1.29776508577907373E-10 )
( 3.08891212390971473E-10 , -1.68257839624882474E-10 )
( -2.95492445482402080E-10 , -4.43111991950107511E-11 )
( -3.29185536468029322E-11 , 1.34015589600638021E-10 )
( -3.59111200463511260E-12 , 9.37268714365637669E-11 )
( 2.84880666050578785E-11 , 3.71399713914041557E-11 )
( 1.69068025022665674E-11 , 1.71070383694637875E-10 )
( -3.24864063063835521E-12 , -2.56338284410360562E-10 )
( 3.11280905642026245E-11 , 1.36067793821765256E-10 )
x=3,y=1,z=3,t=2
( -7.94522558169880257E-12 , 1.57517779597965278E-10 )
( -5.40632934245224606E-11 , 1.25570663185807733E-10 )
( -1.01039541385833182E-10 , -2.79497451634224217E-12 )
( -9.62139756434865172E-11 , 1.89925988521804059E-10 )
( 1.79383566673552243E-10 , 1.41346858928280841E-10 )
( -2.18836222038296699E-10 , -7.04536077682851278E-11 )
( -6.66775509179310018E-11 , 1.20062174248030079E-10 )
( -7.83854973752533076E-11 , -4.87632008009704712E-11 )
( 7.12357108022340436E-12 , 1.91401348085151829E-11 )
( -1.43170488117869081E-10 , -7.71120912804006093E-11 )
( -6.50296023078004945E-11 , -1.61838627551753505E-10 )
( -9.22863957122573649E-11 , 3.51857556074647323E-12 )
x=0,y=2,z=3,t=2
( 3.83445745460428088E-10 , 1.47410059857446557E-10 )
( 1.34976851357547896E-10 , -1.13488825791305777E-10 )
( -3.11661392626645370E-10 , 1.62210920650584960E-10 )
( 1.09049686091868734E-10 , 4.40681671340430536E-10 )
( 4.67530694514973323E-11 , 7.23866114253372371E-11 )
( 2.50102286106182470E-10 , 1.84353148288628309E-10 )
( -1.71259010846296933E-10 , -1.57806512198372812E-11 )
( -1.15254383494612382E-10 , -2.47742050743000661E-10 )
( 4.34496264738731353E-11 , 1.66621672052123634E-11 )
( -2.35057472741571221E-11 , -4.60332243755219115E-11 )
( -2.99370330463722045E-10 , 3.12640869179284803E-10 )
( 9.33130945443291244E-11 , -4.88428629441462251E-10 )
x=1,y=2,z=3,t=2
( 3.54964180053778311E-11 , 1.60678685577988541E-11 )
( -1.24604258397396414E-10 , 5.84006561682238155E-11 )
( 1.64711185825890674E-10 , 5.04746872859928169E-11 )
( 1.74555381919088837E-10 , 6.90807131484477974E-11 )
