x=0,y=0,z=0,t=0
( 1.14754661142651184E-04 , 3.41148922859514780E-05 )
( 1.18287490028477798E-04 , 2.10309184227350086E-04 )
( 1.22168887067352678E-04 , 1.49977763030371909E-04 )
( 9.53308919484308558E-07 , -6.66426359545864400E-05 )
( -1.48126288010846750E-04 , 1.02816814392102027E-04 )
( 4.75030342306643260E-05 , -1.65371083556468032E-05 )
( 7.21695325833055206E-05 , -8.18940067860378628E-05 )
( -2.89181511304850559E-05 , -4.95313318121976968E-05 )
( -7.49598101584473121E-05 , 2.69871122326058386E-04 )
( -6.78360284158670230E-05 , -1.38718743284536807E-04 )
( 1.37598607377487450E-04 , 5.93608656813989684E-05 )
x=0,y=0,z=3,t=1
( 2.01899778763579108E-05 , 2.66306754196600925E-05 )
( 8.43990807354280979E-05 , -1.30336394627593509E-04 )
( 9.85411643145490859E-05 , -1.97522148780819855E-05 )
( 8.67004455260068408E-05 , 8.50699735794191182E-05 )
( 1.12340468816141451E-04 , 2.94585525358495984E-05 )
( -1.46995310446836367E-04 , -1.06101008045512572E-04 )
( -9.48282623868689265E-06 , 6.33042889889738126E-05 )
( -5.38426247906570473E-05 , -8.25416952456456762E-05 )
( -1.88201705577098886E-05 , 8.09273459861794100E-05 )
( -4.85020939993438963E-05 , -3.20208573014712361E-05 )
( -1.60509085454783797E-04 , 1.95945230071319521E-04 )
( -1.61688506035962971E-04 , 6.82268734366378425E-05 )
x=1,y=0,z=3,t=1
( 5.94306748058267279E-05 , -1.48873832828299918E-04 )
( 8.87695111120098695E-05 , -1.28549872558866922E-04 )
( 4.21411550940696284E-05 , -1.66235009182916834E-04 )
( 6.36947192685763164E-05 , 2.42072443924810129E-04 )
( 1.03909049395047010E-04 , -1.45922484588391729E-04 )
( 1.39358814327859311E-04 , 2.74542067749599254E-05 )
( -9.36802744011961666E-07 , 8.57922395503762068E-06 )
( -2.63767911473484888E-04 , 4.21732532948150245E-05 )
( -3.59012915012429037E-05 , 1.54317032505778512E-04 )
( 8.70717027267278894E-05 , 2.22560942709342375E-05 )
( 1.31793976787036784E-05 , -3.24295726532914286E-04 )
( -1.34542857419703597E-04 , -8.98722966313511920E-05 )
x=2,y=0,z=3,t=1
( 6.41931677788303527E-05 , 7.02952212652714354E-05 )
( -3.84893120764732554E-05 , 7.18871487749029719E-05 )
( 4.32649755773132199E-05 , -8.55047072214229985E-06 )
( 4.71868710512785355E-05 , -2.05000290564295385E-04 )
( 2.90165558363455459E-05 , -1.89004868536198970E-05 )
( 1.77943762088143039E-05 , -3.61307055675510956E-05 )
( -6.21521959959505591E-05 , -1.82010495597088678E-04 )
( 4.23294654396892797E-05 , -5.64570556584767069E-05 )
( -8.72797919189939657E-05 , -3.88311096915594937E-07 )
( -6.65763122452212096E-05 , 2.68924759738871649E-05 )
( 3.65992664900206496E-05 , -1.37331708239327144E-06 )
( 2.91050750614360706E-05 , -6.71642044465516844E-05 )
x=3,y=0,z=3,t=1
( 1.73195909592803893E-04 , 5.10342760916127403E-05 )
( -1.08518866897706635E-04 , -1.56165350407795546E-04 )
( 1.04352520385499184E-04 , -4.20359140079308374E-07 )
( 8.95886728541085134E-05 , 2.64431288340203198E-06 )
( -9.16859013580228479E-05 , 1.35252671538438557E-04 )
( 1.07499401542260957E-04 , 1.18353013373580777E-04 )
( -5.68825741022574007E-05 , 1.76667802800947174E-04 )
( 4.66112129217119710E-05 , 1.04427888797603774E-04 )
( 1.47514728284967527E-04 , -3.39078991906929323E-05 )
( 2.65041465166821781E-05 , -1.34567200359846946E-04 )
( -4.93570000767571993E-05 , 3.79956553589230316E-04 )
( -2.03255305589317148E-04 , -8.34288046765712808E-05 )
x=0,y=1,z=3,t=1
( -3.30301858960861769E-05 , 1.10541690660859447E-04 )
( 1.19709770634162903E-04 , -8.49099123380622582E-06 )
( -6.45310709457732728E-05 , 1.98950587250519295E-05 )
( 4.15188497401281875E-05 , 6.38722382417732343E-05 )
( -4.15853100453775646E-05 , -3.91137560016170785E-05 )
( 9.89791264034545188E-05 , 7.41276911958781449E-06 )
( -2.11592769801907145E-04 , -9.61400601017037358E-05 )
( 4.32774859821566702E-05 , 7.08213120371390526E-05 )
( -1.19275451465497025E-04 , -1.61268320837860648E-04 )
( -5.19803158994779226E-05 , -1.77985027771849379E-04 )
( -5.05559403865470542E-05 , -7.43515516906732206E-06 )
( 2.43880771821581910E-04 , 1.46822137648456636E-04 )
x=1,y=1,z=3,t=1
( -3.04283766841372439E-04 , -1.61530796277066074E-04 )
( 5.55972673069216907E-05 , 1.14019471152730187E-04 )
( 1.51121789372582618E-04 , -5.90253368315191092E-05 )
( 9.67416588237850108E-07 , -4.41274070655191567E-05 )
( 2.47286363965951721E-05 , -6.84068895895580592E-05 )
( 2.45764939734368074E-05 , -3.04664350805231661E-06 )
( -5.51684193028118973E-05 , -4.30440320039263271E-05 )
( 3.22443348623468068E-05 , 8.17982740481259808E-05 )
( -7.26530852011704974E-05 , -4.67059950779439610E-05 )
( 8.23693296007191512E-05 , 6.97569540401879430E-05 )
( -2.06791507820939385E-04 , 7.22521812759513476E-05 )
( 5.22510629639241864E-05 , 8.41993821239294884E-05 )
x=2,y=1,z=3,t=1
( -2.21033356262183690E-04 , 3.25023115421116629E-05 )
( 1.03260821801573146E-04 , -7.96397960666241067E-05 )
( -1.37557812824174298E-05 , 2.33674171555489066E-04 )
( 2.25825219320669021E-04 , 5.39589575233000840E-06 )
( 7.76461026280454204E-05 , 3.31841461925480569E-05 )
( 9.72003840036970632E-05 , 2.46785766535687507E-05 )
( -1.37622779954757522E-04 , 2.08218588950092584E-04 )
( -1.23313851747367464E-04 , 1.37193876667228909E-04 )
( 2.41322911961778071E-04 , -1.52403397453053553E-04 )
( -1.35544653267581172E-04 , 8.30696355305924266E-05 )
( -5.93989818024099502E-05 , 1.91073236274428345E-04 )
( -2.46979788251406511E-04 , -1.81930244536819682E-04 )
x=3,y=1,z=3,t=1
( -3.93960532925721648E-05 , -4.08273174034556581E-05 )
( 4.37938871623304478E-05 , 7.16568150596349574E-05 )
( 5.67701438009209189E-05 , -1.57528722910624903E-04 )
( 1.31718017444215358E-04 , 1.05529438648261633E-04 )
( 1.92479567557447666E-04 , -1.11141943693823537E-05 )
( -3.07681711642156279E-05 , 2.22089143785328120E-05 )
( 5.71956006956611852E-05 , 1.46768766601993068E-04 )
( 1.07950839059887577E-04 , 1.53373976109235537E-04 )
( 4.75281488433440251E-05 , -1.82698009057557755E-04 )
( 6.34723691962138753E-05 , -6.68024821565765884E-05 )
( 3.93814010370038521E-06 , -1.02304474880743264E-04 )
( -1.03599089268881724E-04 , -5.02983650797443610E-05 )
x=0,y=2,z=3,t=1
( 1.34835860794803064E-04 , -8.40435858281444125E-05 )
( 1.03274935771459155E-04 , -1.16942840486285312E-04 )
( 5.47612298413591947E-05 , -4.71365760331525710E-05 )
( 1.02044001435685379E-04 , 2.45322589273623509E-05 )
( -4.32937162260242289E-05 , -7.19263713662828474E-05 )
( -8.74500732670449490E-05 , -6.79623513318977488E-06 )
( -4.34339036292061319E-05 , 9.09223808148981239E-05 )
( 1.53939096048414249E-04 , 9.07924050027752614E-05 )
( 2.57731251501751678E-05 , 2.84692730004705466E-04 )
( -1.08204897179476595E-04 , -1.25190985085205748E-04 )
( 2.19671255316458464E-04 , 8.80092491081243232E-06 )
( -2.17338364779027011E-05 , -1.45199087374427236E-04 )
x=1,y=2,z=3,t=1
( -1.56600080203935112E-04 , 2.80613344442585543E-04 )
( 1.38080930820816048E-04 , -9.16961342600253226E-05 )
( 2.28826672264372324E-04 , -1.40165081686276758E-04 )
( -3.64490053600225253E-04 , 2.32861121777321305E-04 )
( -1.86106133989861385E-05 , 5.91026845852844136E-05 )
( -8.14545306450251908E-05 , 1.08660752950141953E-05 )
( -1.83955801584840194E-04 , 1.09858558438503330E-04 )
( -7.67997886366081199E-05 , -4.84170150558840373E-06 )
( -6.81909744968300826E-05 , 1.42452817675821418E-04 )
( 1.15315583487079890E-05 , 1.36655132010586170E-05 )
( 1.39974289074488968E-04 , 1.94729762592466875E-05 )
( 1.96169638393273789E-04 , -9.19510289243785184E-05 )
x=2,y=2,z=3,t=1
( -5.52499628617033993E-06 , 9.90858944794361824E-06 )
( -2.69512051506465397E-04 , 3.25723965203070557E-04 )
( -1.44818254550261412E-04 , 9.17325445784785120E-05 )
( -8.40067247819174882E-05 , 7.34917087141627055E-05 )
( -5.01290091563710762E-06 , 1.43001289855002435E-04 )
( 8.82103716859531175E-05 , -1.95725964164968595E-05 )
( -9.70033380094814809E-05 , -3.66505543322972918E-07 )
( 2.52219359579620073E-04 , 9.28332911622756831E-05 )
( -9.48917451041864497E-06 , -3.02543864425472046E-05 )
( -6.97848065837574478E-05 , 2.11561588033258184E-04 )
( 1.09791282720574395E-05 , -1.33172414429123755E-04 )
( 1.76055101401628733E-04 , 3.22051788359670389E-05 )
x=3,y=2,z=3,t=1
( 1.13294798093250846E-04 , 2.32252643566414209E-05 )
( 3.09572665236363401E-05 , -1.80514396057973825E-04 )
( 9.93668631807397457E-05 , 1.70296571036603268E-04 )
( -5.79977764939933044E-05 , 5.08977069112094780E-05 )
( 2.05763572276800385E-04 , 1.98608468778134034E-04 )
( 1.01527548029243126E-05 , -7.62718054707578160E-05 )
( -9.89249242092018078E-06 , -1.20243836612223082E-04 )
( 1.33040394505175991E-04 , -8.83895254326750137E-06 )
( -1.05418056071708636E-04 , 1.66047096745583202E-04 )
( -1.10428122088978962E-04 , -1.61541252433219947E-05 )
( 8.03037064818319456E-05 , -1.60101175477896513E-04 )
( -1.10657362883141933E-04 , -5.75048301980467664E-05 )
x=0,y=3,z=3,t=1
( 1.44487340006412728E-04 , -9.48989940303336161E-05 )
( 1.30902021580283053E-05 , -1.67964292557853370E-04 )
( 4.13587347017496806E-05 , -1.39826741744851480E-04 )
( 1.14790966767920795E-04 , -2.50362690503818396E-05 )
( -6.88395169240265151E-05 , -6.06393188473235844E-05 )
( -2.00898563439203768E-04 , -1.63677803553034616E-06 )
( 8.19165806608819323E-05 , -3.77919976542892501E-05 )
( -1.86827477842077679E-04 , -4.34706081448863531E-06 )
( -5.65244363448410810E-05 , 9.09411840801798463E-05 )
( 4.57279308866981671E-06 , 9.39882999964523712E-05 )
( 9.92504307085256485E-05 , -3.97488127583572653E-05 )
( 6.12389309367888371E-05 , -1.32523886552848364E-04 )
x=1,y=3,z=3,t=1
( -7.40969366443470877E-05 , 9.99262122455254001E-05 )
( 1.49776680376327174E-04 , 3.89410652879521672E-05 )
( 4.83263470868680741E-05 , 4.81865887132739199E-05 )
( 4.77955134340692054E-05 , 7.62366500075675123E-05 )
( -1.65133365705845143E-04 , 1.54446279993720407E-04 )
( 1.36561213175415426E-05 , -8.72669918829223281E-05 )
( -4.61162596842664037E-05 , 1.11573107683396146E-04 )
( -3.02586119342750180E-04 , 5.69884885833434445E-05 )
( 2.35880433784764414E-05 , 9.31695150685253185E-06 )
( 1.29548363391796689E-04 , -1.52774821683939203E-04 )
( 4.48901357257752899E-05 , -1.87183215791681778E-04 )
( 1.66133107766937467E-04 , 1.56877639839256484E-04 )
x=2,y=3,z=3,t=1
( -1.76103993829147685E-04 , 7.64994222370670747E-05 )
( -4.56759928558861213E-05 , -9.71693195342002104E-05 )
( 5.70201834388754783E-05 , -7.44802933471761587E-05 )
( -3.80793827100429363E-06 , -1.64318663521240116E-04 )
( 5.57652371078371948E-05 , -1.76832648888596837E-05 )
( -1.24661731506115946E-05 , -1.16984031750457803E-05 )
( -5.09051739249998715E-05 , -9.15568602614643068E-05 )
( -2.40576303517794335E-04 , -1.79334498486308967E-04 )
( 4.57556390197790658E-05 , -1.13230511907302651E-04 )
( 2.15473633230155067E-04 , -6.25667506585991605E-05 )
( -2.27546906305232861E-05 , 3.46226087457156143E-05 )
( -8.01382659904401203E-05 , 5.18837598039442057E-05 )
x=3,y=3,z=3,t=1
( 4.60466377155584872E-05 , -6.23855730407899022E-05 )
( 1.11656162037195202E-04 , -9.40336138184291216E-07 )
( -1.22069504843169113E-04 , 1.80650303191905447E-04 )
( 1.33676050336186471E-04 , -5.31868205127569902E-05 )
( 1.98707092235567661E-05 , 7.50858424631023756E-05 )
( -5.96108922718401746E-05 , -9.41598474214888745E-05 )
( -2.50069075641351968E-05 , -2.91980510778318248E-04 )
( -5.00944064543174130E-05 , -6.27743352536047768E-05 )
( -4.16896668261252217E-05 , 1.41413005924851927E-04 )
( 2.27874371721969592E-04 , 3.73017819980928816E-05 )
( -4.98392676325251115E-05 , -5.50137193160578456E-05 )
( -1.05479468364554007E-04 , -1.18815805176307931E-04 )
x=0,y=0,z=0,t=2
( -1.08609668064740236E-04 , -2.21243809481062783E-05 )
( -4.03408474147382853E-05 , -1.10232312937707822E-04 )
( 2.36324576710623046E-04 , -6.41673626470935993E-05 )
( 1.14539994398688930E-04 , 5.72903840356031114E-05 )
( 5.67057048764493436E-05 , 2.17631619248889502E-04 )
( -2.74762936067776795E-04 , -6.31714648498306206E-05 )
( 2.15563300239975754E-04 , -3.86380724238565899E-05 )
( -1.02859995547948454E-04 , 1.03953034571881340E-04 )
( -5.55899487011989179E-05 , -5.65087425191665492E-05 )
( 6.20900152171193094E-05 , -1.87126830754472942E-04 )
( -6.05183123625520895E-06 , -1.64402733119420330E-05 )
( 2.06788568910380813E-04 , -2.58143291526125734E-04 )
x=1,y=0,z=0,t=2
( -2.87109345634286401E-06 , -3.68827885310341324E-05 )
( -2.12233714382703044E-04 , 1.82253237296952980E-04 )
( -1.63889375245618340E-04 , -3.03306557345963109E-05 )
( 3.08364380162947513E-05 , 8.46866546038530925E-05 )
( -1.52361589474775280E-04 , -2.72735502768931709E-04 )
( 1.38595303147870234E-04 , -1.27479442448550837E-04 )
( -7.05113781711850032E-06 , 1.76561943509947436E-04 )
( -1.31793136364075363E-04 , 2.37177599493269408E-06 )
( 1.07879604888485385E-04 , 1.29786402254796781E-04 )
( 1.38711337599480293E-04 , 3.54941303820115227E-04 )
( -5.14017196133484814E-05 , -1.32024316155358683E-04 )
( 1.37733642784333265E-04 , 1.23043517703219060E-05 )
x=2,y=0,z=0,t=2
( -2.62221861589093536E-05 , 3.79956602558227956E-04 )
( -3.44777143530902057E-06 , -1.27008492599460369E-04 )
( -4.89772359816576381E-05 , -2.51525687355733801E-04 )
( -1.29000809048387141E-04 , -2.18686922530437350E-07 )
( 2.93919008572604014E-04 , -2.12206915540410460E-06 )
( 2.24239102151445118E-04 , -2.57652501795730651E-04 )
( -1.70345706496258600E-05 , -6.17106603642011509E-05 )
( 8.74900303353624679E-05 , 8.48999679030043423E-05 )
( -1.73272047811903176E-04 , -1.87259098812898135E-05 )
( 2.01852827620358887E-04 , 1.07472671169576937E-04 )
( 8.25817011728402495E-05 , -1.60194062219163203E-04 )
( 1.03831300343212312E-04 , 1.64206854110161116E-04 )
x=3,y=0,z=0,t=2
( 1.30265637894694546E-04 , -1.68208557704795092E-05 )
( -7.20924372817526645E-05 , 1.84531340775453495E-04 )
( 1.54534263285563905E-04 , -2.17309844168461807E-04 )
( 1.02558044817242599E-04 , -2.02498562210433493E-04 )
( 7.00347321385477592E-05 , -6.99360545875403960E-05 )
( -1.69966998189302365E-04 , 2.39031671263042556E-04 )
( 5.31368917201285109E-05 , -7.71052027529923209E-05 )
( 1.16808996215024248E-05 , 8.81207354537101020E-05 )
( -2.41006397664714481E-05 , 7.61409803798379257E-05 )
( -7.76111188125384069E-05 , -1.22527425191690980E-04 )
( 5.29807693869821820E-05 , 2.13681489996164604E-05 )
( 2.18895096823950913E-05 , -7.22684067690235275E-05 )
x=0,y=1,z=0,t=2
( -7.68407728144174706E-06 , -1.00068378986430622E-04 )
( -3.43350933916575419E-05 , -1.43776233948514099E-04 )
( 1.71002805872728162E-06 , 8.57623356181637771E-05 )
( 2.23233196186248625E-04 , -5.66029728957879639E-05 )
( -4.44485737189618225E-05 , 2.28617619810862841E-05 )
( -1.33906476349390693E-04 , 5.73457875267947403E-05 )
( 1.70233631476310418E-04 , -8.78151079969838994E-05 )
( -4.36492634065119970E-05 , -6.33694010908612170E-05 )
( -7.37604672768857626E-05 , -3.63719389311767873E-05 )
( -1.74419015223346738E-05 , -1.36411405239589314E-05 )
( 1.05858455814803886E-04 , 1.80521399717345108E-04 )
( 2.09763771462795275E-04 , -2.25753459247845853E-05 )
x=1,y=1,z=0,t=2
( 6.91290498020967270E-05 , -8.06551382584847588E-05 )
( 3.41161367206088570E-05 , 3.64946838582822376E-05 )
( -1.28993555462925157E-04 , -5.68243207783321501E-05 )
( 1.33801119769321158E-04 , -3.54555209690094603E-06 )
( -2.47865065615856823E-04 , 9.66445750906397738E-05 )
( 1.89940109868560797E-05 , 2.05907805078210443E-04 )
( 8.45651440380645577E-05 , 6.80419690987752888E-05 )
( -1.57611496366562530E-05 , 1.22153261243338547E-04 )
( -6.32995876204690529E-05 , 1.30071616787343363E-04 )
( 1.54242277811418013E-04 , -8.23773553208789625E-05 )
( -1.73829774744307328E-05 , 5.57297868210105074E-05 )
( -3.19063719456480168E-05 , 9.84480265264020026E-06 )
x=2,y=1,z=0,t=2
( 2.66677841604669630E-04 , 1.55969630643130325E-04 )
( -3.46742090859623232E-05 , -1.76731819750504876E-04 )
( 6.40206986667066831E-05 , -6.34570728167430044E-05 )
( 2.96197784434112146E-05 , -1.87589610140494439E-04 )
( -2.53368621904025311E-04 , -1.33207579409209156E-04 )
( 4.14299689659748118E-05 , 1.21102094227814997E-04 )
( -1.69998536424728077E-04 , 1.80666984686619089E-05 )
( -1.46192028004327981E-04 , 2.76955221094374641E-04 )
( 5.98567072715773416E-05 , -8.51927839024753825E-05 )
( 1.54632937119802689E-04 , 3.04742278834377290E-04 )
( 2.40828410748372413E-04 , 2.18150322616394628E-05 )
( -4.96214395776087741E-06 , 1.99694777794295268E-04 )
x=3,y=1,z=0,t=2
( 2.86726513320677067E-05 , 9.16263255153892270E-05 )
( 9.96137127134836587E-05 , 1.34785044706074730E-04 )
( -9.46028940335007413E-05 , 5.07428296001515312E-05 )
( 4.42840470415998278E-05 , 1.77933961984410362E-04 )
( -4.36091020243624102E-05 , 1.04615013333759214E-04 )
( -2.00121481283236724E-04 , 5.25611040248734595E-05 )
( 9.52770813525657457E-06 , 7.42738351906677358E-06 )
( 1.22071122097701948E-04 , -2.58586333784884925E-04 )
( -1.38214575927287287E-05 , -1.56084105750006264E-04 )
( 1.34684357342235487E-04 , -3.59041890401585681E-06 )
( 5.32017226808391904E-05 , 3.82747982929808659E-05 )
( 1.44190491228453544E-04 , -1.07397386544811013E-04 )
x=0,y=2,z=0,t=2
( -1.09212861732210759E-04 , 1.46063634307446886E-04 )
( 1.27982350705486145E-04 , -6.84146495774629309E-06 )
( 1.42789247525968544E-04 , 1.71255348726923084E-04 )
( 2.06241539926412193E-04 , -7.11044036760361361E-06 )
( 1.04252211129687955E-04 , 6.37968599424321338E-05 )
( 2.30544547294022446E-04 , -3.27803789755843342E-05 )
( -5.71498307546625288E-05 , -4.94716790089215188E-05 )
( -1.88964799480440253E-06 , -1.95427604257140226E-04 )
( 1.07785840637860306E-04 , 2.66786984884636197E-05 )
( -2.00163205918915601E-04 , 1.52961747984211910E-05 )
( 4.12125472103982347E-06 , -2.15394352139853387E-05 )
( 2.66313907008868683E-05 , -1.18375715146840256E-04 )
x=1,y=2,z=0,t=2
( 4.21606432428467940E-05 , 1.24296695554671840E-05 )
( -1.12243657192710437E-04 , -3.81940072751941264E-05 )
( -1.95507175058876991E-05 , 7.30193806376750658E-05 )
( 1.12892821191743419E-05 , -8.41247815096221629E-05 )
( 1.81127562175458260E-04 , -3.24359539417924041E-06 )
( -2.16454648893223806E-04 , -2.03542896341180448E-04 )
( 2.12784612390499273E-04 , 2.22499249308314524E-05 )
( 4.02505001578060500E-05 , -1.44043390486012126E-05 )
( 8.63935659967492631E-05 , -1.17831668531128558E-04 )
( 6.09072929332810439E-05 , -9.03046694146591701E-05 )
( -4.87299963585741239E-05 , 1.41593067818543829E-04 )
( -9.84660254731744211E-05 , -1.95751823334103833E-04 )
x=2,y=2,z=0,t=2
( -8.94725524424722475E-05 , 1.35064973270661119E-04 )
( 1.58843660442729921E-04 , 8.43985679159434262E-05 )
( -2.57247463146996692E-05 , -4.92267195347937392E-05 )
( 6.68534934797884099E-05 , -1.75096573592684504E-05 )
( -1.01494739529443950E-04 , -2.54234077615521614E-05 )
( -1.01139022060765387E-04 , 6.73588397597689665E-05 )
( 8.32422005056167622E-05 , -1.05733644693773314E-04 )
( -5.79369448835021791E-05 , 1.30880767703829592E-06 )
( 1.57577833995794679E-04 , 1.32258233153212482E-04 )
( 1.87791805673441406E-04 , -2.94527088646227939E-04 )
( 1.54278575160182491E-04 , -1.37896627303899508E-04 )
( 1.83561914663435784E-05 , 3.15726590469512239E-05 )
x=3,y=2,z=0,t=2
( 1.44437518104936611E-04 , 2.63703931494206048E-05 )
( 1.37933237907637244E-04 , -9.82486027096285690E-05 )
( 5.86283922794839156E-05 , -4.10963144947394896E-05 )
( -1.90440583381746935E-05 , 2.92920462313533167E-05 )
( -1.47124511096764868E-04 , 7.03344430283696267E-05 )
( 1.32329653635511371E-04 , 8.44456193462478127E-05 )
( -1.14665873813989442E-04 , 5.90221163205583270E-05 )
( 1.50040446734321620E-04 , 9.27524704169438788E-05 )
( 3.13954917637829136E-05 , 4.41105425426483632E-05 )
( 6.15694385051016887E-05 , 1.26840554110811419E-05 )
( 1.26836765238092257E-04 , 1.06935404914611760E-04 )
( -5.32503678135321477E-05 , -1.60219445520461986E-04 )
x=0,y=3,z=0,t=2
( 1.00636208829770022E-04 , -9.15598053329124805E-05 )
( 9.77483606786303812E-05 , -6.76157373593429587E-05 )
( -8.53330547652378406E-06 , 1.24807906139290798E-04 )
( -1.10072091660432295E-04 , -2.70746157574278915E-04 )
( 2.30645398812498757E-06 , -1.25719376081610454E-05 )
( -1.50401974947896868E-04 , -1.28907971687973645E-04 )
( -1.78774998245276919E-05 , -1.82601814085541067E-04 )
( -5.99562816782084814E-05 , -3.44778627450054233E-05 )
( 2.28099207329455253E-05 , -8.17131966888324119E-05 )
( -1.01550543693876380E-04 , -4.99950104177589118E-05 )
( 9.34801088669313316E-05 , -9.53422429790824207E-05 )
( -1.76425954662669086E-04 , -1.48000461040828228E-04 )
x=1,y=3,z=0,t=2
( 4.06309865919107836E-06 , 8.80668675592880879E-05 )
( -1.15958486088612412E-04 , -3.90926774376022213E-05 )
( -1.98062705272697003E-04 , -1.27039573370607843E-04 )
( -3.72494376876983087E-05 , 6.16772628822663017E-05 )
( -2.88514462362262432E-04 , 9.52346835754520784E-05 )
( -2.13526664474178386E-04 , 9.46027636074185484E-05 )
( 2.09840530827645820E-04 , -7.80215832529660699E-05 )
( 2.15925188938853038E-04 , 3.42941873023635272E-05 )
( 9.14379028711018692E-05 , -8.45316783880950963E-05 )
( -1.38977636476709263E-04 , 1.58778264848501898E-04 )
( 1.20436035015116319E-04 , 1.08181136837604209E-05 )
( -9.23434648759335853E-05 , 8.73570616403958284E-05 )
x=2,y=3,z=0,t=2
( -6.39576636115769966E-05 , 2.29474267832051180E-04 )
( -1.63859033943865735E-04 , -4.02173824217405399E-05 )
( 1.18672083058833403E-04 , -1.22629731811701496E-05 )
( 1.65770071944517462E-04 , 1.75288504853691817E-05 )
( 9.01705911507321377E-06 , 5.60686062190203553E-05 )
( 1.89178021527794301E-04 , -3.30149511697676974E-04 )
( 5.57041781603207593E-05 , 9.92051401490319160E-05 )
( 1.61951176277660886E-05 , -7.73481068470339387E-05 )
( -1.33796568166690065E-04 , 1.43145994027870445E-04 )
( -1.63287622308777531E-04 , -1.50363896398780816E-04 )
( -1.43852690330382923E-04 , 9.67504571724005431E-05 )
( -8.22977349412278182E-05 , -1.11944972175809281E-04 )
x=3,y=3,z=0,t=2
( -3.12705072684269270E-05 , 4.72839894547823366E-05 )
( 1.31265409388879958E-04 , 5.34909618575718396E-05 )
( -6.61956254650429842E-06 , -2.02741265773327787E-05 )
( 7.10087262023019824E-05 , -1.15164490013107141E-04 )
( -6.23073349020127770E-05 , -8.79227535530038802E-05 )
( 7.58074382650436151E-05 , -9.08850995130701015E-05 )
( -1.33924856653518034E-04 , -1.21022184493245138E-04 )
( -1.36696565482324988E-05 , 6.52951861838176620E-05 )
( 3.66853566386437933E-05 , 2.62034041828062897E-05 )
( 1.32505777738126823E-04 , 2.22061666863856742E-07 )
( 6.96184368316242144E-05 , 8.44849773246142221E-05 )
( -3.81854753145908561E-05 , -2.82691337728478505E-05 )
x=0,y=0,z=1,t=2
( 1.30164582310683934E-04 , -1.57692523789927251E-04 )
( 1.07285954120887793E-04 , -8.95261667236360733E-05 )
( 1.88993413641154299E-04 , 6.51736075303046495E-05 )
( 7.49262940194478204E-05 , -9.87877471880100737E-05 )
( -1.69950642089773316E-04 , -2.68391159863909747E-05 )
( 1.64830333277047214E-04 , 1.02756166936964459E-04 )
( 5.26969111654829672E-05 , 7.59264030828699294E-05 )
( 3.21154982819913380E-05 , -2.14138380140629317E-04 )
( 3.06032311401379048E-05 , 7.07233691312162758E-06 )
( -2.05216077270307260E-05 , 4.92011418489016081E-05 )
( 1.58150528712232925E-05 , -4.79305200521612030E-05 )
( -9.07348724788236604E-05 , -2.76318441076718931E-05 )
x=1,y=0,z=1,t=2
( -3.18865071260661370E-04 , 2.82509387617928655E-05 )
( 1.64414219682770769E-04 , 1.17675649740456574E-04 )
( -4.52813036037668011E-04 , -3.42813266818368004E-05 )
( -3.00027148896444456E-04 , -6.64141184039703219E-05 )
( 3.10758060500143762E-05 , 4.83682980639781436E-05 )
( 3.44096820998123333E-04 , 8.86741682024615603E-05 )
( 1.55856504029527242E-04 , -2.36063024798969308E-04 )
( 3.01954770820733580E-04 , -1.41273207194226268E-04 )
( 2.16676511207321575E-04 , -1.72335342593911271E-04 )
( -4.97707541668319909E-05 , 1.34318951845740651E-05 )
( -1.15325880674225017E-04 , 9.79496491444708768E-05 )
( 2.81628145722370065E-04 , 3.53323755708718698E-04 )
x=2,y=0,z=1,t=2
( 1.08004549236060743E-06 , 6.08430285675487986E-05 )
( 5.08124653292812929E-05 , 4.30312762899840573E-05 )
( 2.94933941741248721E-04 , -1.71005440699627920E-04 )
( -1.52091184026159143E-04 , 6.07981404972445584E-05 )
( 1.05038715908071343E-04 , 1.91069605200014218E-04 )
( -1.88661039787617172E-04 , -3.50032656884737074E-05 )
( -1.65957924253542837E-04 , -1.74257020455584880E-04 )
( -1.43031846679157835E-04 , 5.07521609575658025E-05 )
( -1.19376990361912044E-04 , -2.05563723741089923E-04 )
( -1.73973091238028156E-04 , 4.48009312745344487E-05 )
( -2.57950950183839550E-05 , -4.28147981325191279E-05 )
( 1.28944042483831425E-04 , 1.46531885346453305E-04 )
x=3,y=0,z=1,t=2
( 4.64489232882258756E-05 , -1.27411336476742753E-04 )
( -6.24709929894083947E-05 , -5.37693404178660555E-05 )
( 8.89979163354932850E-05 , -3.92861640062395546E-05 )
( 7.69207462079433252E-06 , 1.71549713630775953E-04 )
( 1.12791297949530429E-05 , 7.67009498947331640E-05 )
( -1.64558616077292513E-04 , 1.27427342710941878E-05 )
( 5.75079855347169491E-05 , 5.33385785413108733E-06 )
( 8.78593533228158157E-05 , -9.75827577523747243E-05 )
( -3.11597718002452678E-04 , -4.43534329304537482E-05 )
( -2.66774886278721851E-05 , -1.07390866491794982E-04 )
( 2.21747715942212473E-04 , -6.73387198666111836E-06 )
( -8.46657366449505406E-05 , 5.41125411410648327E-05 )
x=0,y=1,z=1,t=2
( -1.41126910714188758E-04 , 1.78006658804442697E-04 )
( -1.31027342381913542E-04 , -5.74294477022345602E-05 )
( 2.44359659343466689E-04 , -8.23312278637932721E-05 )
