index: 0
( -1.39689665932068761E-10 , 4.53125808804685876E-10 )
( 1.25951378754468253E-10 , 2.22311991539096739E-10 )
( -2.41132804627709538E-10 , 1.58518274627695782E-10 )
( -1.40377603855737553E-10 , -1.95680635171630673E-10 )
( -9.01707772425827474E-12 , 4.50062373629665432E-11 )
( 3.72795906187157262E-10 , 4.92905540265897820E-10 )
( 5.42820596126223161E-11 , 4.41752277402333246E-10 )
( -2.39201441366187697E-10 , 5.16749456715924505E-10 )
( 3.10473416688051234E-10 , -5.70886235139071973E-11 )
( 8.98052948767977188E-11 , 4.27145380763773511E-10 )
( 2.16272062472210614E-10 , 3.37508629417701558E-11 )
( 3.48318390660537769E-11 , 1.08044561407482042E-11 )
( -3.35824800981255786E-12 , 9.52774169222698972E-11 )
index: 154
( 1.03218890589976167E-10 , 1.47894709163880445E-10 )
( -1.94510860600366229E-10 , -2.30272064320298782E-10 )
( 6.65620605450672327E-10 , 2.28500543316605909E-10 )
( 5.47071827762877768E-10 , -8.52502344120504666E-11 )
( -1.76112585973727096E-10 , 2.00254983446222989E-10 )
( -6.17398555733407109E-11 , 3.68988584528557910E-10 )
( 3.19178016132030661E-10 , -2.78699764035177637E-10 )
( -1.97799152219633674E-10 , 7.69339235435895678E-11 )
( -3.71055863187781533E-11 , 8.81631636297764210E-11 )
( 7.36867520479383917E-11 , -5.03505798690721576E-11 )
( 3.54608411048894049E-10 , -1.31114229455801286E-10 )
( -2.62785571776235839E-10 , 7.85774633988870586E-11 )
index: 155
( 3.04573402738769895E-10 , -3.47533362611021933E-10 )
( 1.22677518714173483E-10 , -2.81491886199761008E-10 )
( -1.79492413379291607E-10 , -9.35511096322012593E-11 )
( 2.28449888572220526E-10 , -7.85233506958522735E-11 )
( -7.42237947004069985E-11 , -1.69343960911601572E-10 )
( 2.00438424584353475E-10 , -5.79377828656097309E-10 )
( -1.91288714093951575E-10 , 1.92185002124670989E-10 )
( -8.60591522291697033E-11 , 1.02972519767002830E-10 )
( -1.77239443523311751E-10 , 4.16500330455189510E-10 )
( -8.21878229943808260E-11 , 9.54579151510708686E-11 )
( -1.80808969203018285E-10 , 2.61250605646697722E-10 )
( -3.75963182675875114E-10 , -2.29969023080556373E-10 )
index: 156
( -5.13617367793296158E-10 , 1.26144908319340785E-10 )
( 3.87819530531082819E-10 , 9.53682205064639573E-11 )
( -6.66883408683756055E-11 , -1.23993368178537302E-10 )
( -2.02687571759160026E-10 , 7.29103673655125483E-11 )
( -2.41906789147307913E-10 , 1.20845139094641941E-10 )
( 1.98200192150780866E-10 , 8.52625099664760108E-11 )
( 2.23901910836519224E-10 , 1.69713874977894860E-11 )
( -2.35049351583055702E-10 , -3.53330711778993063E-10 )
( -4.74646458828952299E-10 , 3.94454970626492461E-11 )
( -2.31043468978087259E-11 , 6.66114647176134141E-11 )
( 8.51262106937484866E-12 , -1.12493841506386676E-10 )
( 1.78916403192430915E-10 , 8.48832255736360182E-11 )
index: 157
( 3.61225301205766914E-10 , -2.34792274863693120E-10 )
( -3.08247916956147383E-10 , 2.92334187445327708E-10 )
( 2.48132664428137764E-10 , 5.04213784033414474E-11 )
( -9.79363312185334227E-11 , 3.25096915369204573E-10 )
( 2.62909628679607706E-10 , 1.45412838140354987E-10 )
( 4.52918769839249053E-11 , 4.72865373803309139E-10 )
( -1.58117677733924260E-10 , -8.84754554037483379E-11 )
( -2.48248668484644735E-10 , 1.44446199098827338E-10 )
( 2.41172191077143624E-10 , 4.48682875593221295E-11 )
( -3.12953890435027621E-10 , -3.48634152726394324E-10 )
( 3.98831547682478188E-10 , -3.74997470635307071E-10 )
( 5.95795089837500727E-11 , 4.32785971369233721E-10 )
index: 158
( -2.07707633540840072E-10 , -4.14759679781581868E-11 )
( -2.58266663230447475E-10 , 8.12439836181972571E-11 )
( 1.44746398677505737E-10 , -1.01707495889346879E-10 )
( 1.49666532654414868E-10 , 3.20075449639710413E-10 )
( -1.47085891111577196E-10 , 3.53215777294942551E-10 )
( 9.32851839246559506E-11 , -3.54577480327736246E-11 )
( -1.10114503778126440E-10 , 9.89650319780031963E-11 )
( 8.05785884990621749E-11 , -5.10860051782280206E-11 )
( 4.74382361766683395E-11 , -6.16479494853502539E-10 )
( -3.85849864672473633E-10 , -2.95531834324382572E-10 )
( -4.14842349963390652E-10 , -2.57228621246139688E-10 )
( 7.22969660931576050E-10 , -2.68993996379632293E-10 )
index: 159
( -2.21523146416556597E-10 , 2.32269526644684369E-10 )
( 2.30389221182560624E-10 , -2.19314770361644595E-10 )
( -8.74211640109984715E-12 , 1.93645020265784575E-10 )
( 1.43428293318040353E-10 , -1.06691447113817762E-10 )
( 5.16683602560511352E-10 , -3.93160490169023011E-10 )
( -2.41900216790786767E-10 , -8.97785364418705586E-11 )
( 1.89310591661278608E-10 , 1.44545003575479063E-10 )
( -2.37279718739957764E-10 , -1.02394603453078457E-10 )
( -3.63658900579013633E-10 , -3.08045206764874703E-10 )
( -1.11543094607309491E-10 , 3.08802492416019245E-10 )
( -9.07916093276976508E-11 , -1.82916695142282909E-10 )
( -1.03815220378257561E-10 , 2.56940689501630677E-10 )
index: 160
( 1.76724681947441189E-10 , 2.25657025425473461E-10 )
( -2.12572212033170724E-10 , 1.86696985693830978E-10 )
( 1.36442160816365332E-10 , 1.32784983372912582E-10 )
( 2.20686686949143795E-10 , 1.89006535017290762E-10 )
( -1.74696524534137726E-10 , 2.18896543639839419E-10 )
( 6.72994684261463323E-12 , -1.52566014863550047E-10 )
( 2.30768835002087236E-10 , -5.16545752675329916E-10 )
( -7.01008263781826277E-11 , 3.99464963516596509E-10 )
( 1.65472956861441527E-10 , -2.07299350508710284E-10 )
( 1.56583251247099774E-10 , 8.47398282661600579E-12 )
( 4.86676823589112398E-10 , 2.20027629015548679E-10 )
( 3.05147877346938946E-13 , 2.05625353773719973E-10 )
index: 161
( 1.94551363219813355E-10 , -3.12585130891568374E-10 )
( 2.16008873103127219E-10 , -3.26026095829525539E-11 )
( -5.55397281458428449E-11 , 2.42087382030666935E-10 )
( -2.11097385342661904E-10 , -2.77176698360028151E-10 )
( 1.06784858164409674E-10 , -3.99321918627806981E-12 )
( -1.04728222954391224E-10 , 2.49567505732624199E-10 )
( -4.11429538191549309E-10 , 2.04391213533325993E-10 )
( 1.36000596655616585E-10 , -4.49418781313575871E-11 )
( 2.74207620678058636E-10 , -1.71355242572296872E-10 )
( 2.27421250806526132E-11 , -3.18635584781965041E-10 )
( 4.50924599529420101E-10 , -2.66634548357797390E-10 )
( -1.63475739740677725E-10 , 1.70575960252577159E-10 )
index: 162
( -5.82761141894915142E-11 , 1.30163918980160370E-10 )
( 3.78049895821430311E-11 , -2.68206933746756585E-10 )
( 3.28069398959787551E-10 , 1.86802325906562999E-10 )
( -1.20977001571951242E-10 , -1.80438176406634422E-10 )
( 3.35198248517062549E-10 , 2.24713921976507264E-10 )
( -8.26523486157819200E-11 , 8.17979019483274830E-11 )
( -5.42035240716247746E-10 , 3.26074473318760649E-10 )
( 1.28473928344588363E-10 , -1.45689123042121001E-10 )
( -1.86207591414104433E-10 , 2.49220774970918018E-10 )
( -3.47662271626946595E-10 , 1.31663165407682194E-10 )
( 1.59698344162749003E-10 , 6.41033261788711748E-11 )
( 1.33373986449275435E-10 , -1.24890229850702803E-10 )
index: 163
( -1.51006759018784704E-10 , -3.38135022696886448E-10 )
( 3.98508717488568288E-10 , 6.75907216593688455E-11 )
( 1.23100112065900168E-10 , 5.09625120098722975E-11 )
( -3.15058873363859081E-10 , -3.57596531888910496E-12 )
( 3.17018874518304668E-10 , 1.87590021848291917E-10 )
( -1.76483432927665180E-10 , -6.88373633651196949E-11 )
( -2.09301746801715887E-10 , -8.17256398977006110E-11 )
( -6.37739003419906178E-11 , 8.82892465619598354E-11 )
( 2.11843988252005398E-11 , 6.45756073866529132E-11 )
( 1.94166001990545913E-10 , 2.86520831519334676E-10 )
( -3.26539585376197403E-10 , 6.33159066285037681E-11 )
( 1.27122524271704409E-10 , 1.08137757828363382E-10 )
index: 164
( 2.84683516590968261E-10 , 9.90932481938038984E-11 )
( -3.01143973229699053E-10 , -1.43092452428348669E-10 )
( -1.16250313546526663E-10 , -1.35011555779540419E-10 )
( 5.21305839505604291E-10 , -2.21145049742876961E-11 )
( 4.85560329010726055E-10 , -1.70184900863020318E-10 )
( -4.82795816990544691E-11 , 3.51948664826207656E-10 )
( 2.75103865798303492E-10 , -1.09666318797940141E-10 )
( -1.07916847766562306E-10 , -2.61722362792634922E-10 )
( 3.86425931926821588E-10 , -5.60285772008834186E-10 )
( -6.57970770757706820E-11 , -3.93168100048590566E-10 )
( -7.91096326467328404E-10 , -5.31934069901785307E-11 )
( -1.04800133192496285E-10 , 6.63557842620129152E-10 )
index: 165
( -2.53342347840256857E-10 , -1.10425963191557688E-11 )
( -7.04550598405559994E-11 , -5.85004800229065803E-11 )
( -5.73609360895367892E-11 , 7.90713662768269956E-11 )
( -7.82612188188987915E-11 , 1.11390298514715482E-10 )
( 1.78459588916300604E-10 , -5.60318364100697138E-10 )
( -3.66885958139116029E-10 , -7.60286193001939052E-11 )
( -4.13181988047672279E-10 , 8.11768807630599558E-11 )
( 1.14194387813562713E-10 , -3.03096270908598705E-10 )
( -2.06051501861104953E-10 , 1.64601873219900480E-10 )
( -4.48220847095326112E-10 , -4.83059119792101174E-10 )
( 2.56011576184887851E-10 , 2.61108245900014982E-10 )
( 2.36362181028909688E-10 , -1.42489490022021196E-10 )
index: 166
( 5.62712393004254855E-11 , -2.02975545089766584E-10 )
( -3.66663743726141327E-10 , 3.75962604148293105E-11 )
( -3.35710127514698595E-12 , -2.50001165035945169E-10 )
( -3.36023423843886984E-11 , 1.69030838383515689E-10 )
( -4.60596589357846094E-10 , 1.22407181330305615E-10 )
( -8.10765189536565920E-11 , -2.10989651367031591E-10 )
( 1.79373355773140026E-10 , 4.02620071997579661E-12 )
( 2.09941912385918833E-10 , -3.15507205569660560E-10 )
( -7.01435380931856085E-12 , -1.47538285167465611E-10 )
( -2.98816849118587500E-11 , -1.90164051199079120E-10 )
( 3.13101245279919313E-12 , -4.08224970571992886E-10 )
( -4.01207277427862741E-10 , -2.46446323495219529E-12 )
index: 167
( -2.01467224579440229E-10 , 8.72281283924284129E-11 )
( 3.65372440604947129E-11 , -2.11860849923442255E-11 )
( -3.54382758572689473E-10 , 9.09776729915863580E-11 )
( -6.92395330087053716E-10 , 8.19564023001373909E-11 )
( -4.40666201834908095E-11 , 1.00473377994808758E-10 )
( 2.95954735909582351E-11 , -1.96159244485683725E-10 )
( 2.55722098430485450E-10 , 2.74321299953856495E-10 )
( 8.80164609536160177E-11 , 1.56213314054233951E-10 )
( -2.86159139175291745E-10 , -1.15070201236664829E-10 )
( 2.04629302707323608E-11 , -3.53681439355214798E-10 )
( -2.00190277456071492E-10 , -6.54161890427887437E-11 )
( -1.78921058799452347E-10 , 6.59331056531528505E-11 )
index: 168
( -1.08522848339246615E-11 , 5.67761340308393493E-10 )
( 7.04992834010214473E-11 , -4.58021933310949790E-10 )
( -2.98565968864572157E-11 , -2.32629102085161101E-10 )
( 6.30573629454024828E-11 , 4.97743532748195593E-10 )
( 3.19911918118720909E-10 , -8.46259605267273047E-11 )
( -6.17114953455832674E-11 , 2.60761969970377705E-10 )
( -3.02577996095371918E-10 , 1.00932334994967386E-10 )
( -1.94795361295738052E-10 , 3.34219173035975912E-10 )
( -7.33197310303096473E-12 , -1.26110101324537662E-11 )
( 2.63799461937262301E-10 , -3.15754218993362193E-11 )
( -9.83613104920110902E-11 , -1.74812448683430587E-10 )
( -1.19068521582137818E-10 , 1.10044161128570576E-10 )
index: 169
( -9.93157998889593050E-11 , -8.48627683146389288E-12 )
( 4.01750684463897508E-10 , -3.74668088541124850E-10 )
( 3.68185520774848458E-10 , 1.59513476424751083E-10 )
( 2.45789934113940936E-10 , 1.33015326096639123E-10 )
( 1.65114929440162638E-10 , -5.57085992599269605E-11 )
( 1.27184563072080206E-10 , 1.68009544431609316E-11 )
( 3.80928392479963071E-11 , 2.20393595179270449E-10 )
( 1.77532645008962348E-10 , -3.00589844663610538E-10 )
( -3.07197681573555956E-10 , -1.75452103908979913E-10 )
( -5.09670141782163486E-11 , -2.52572440206840648E-10 )
( -1.92907756464262363E-10 , 4.17190202379887695E-10 )
( 1.45605020054663917E-10 , 5.76165477211615114E-10 )
index: 170
( 9.82837347396123963E-11 , -1.74637189454077311E-10 )
( 6.49667506870019662E-12 , -2.13161285088727686E-10 )
( -6.74002379773314671E-11 , -1.07255176009022117E-10 )
( -2.30286230701069686E-10 , 2.73981434017882773E-10 )
( -3.41026224960925690E-11 , 1.90451373510842793E-11 )
( -1.16747420221927254E-10 , -1.67633995579907460E-10 )
( 3.49491682730016903E-10 , 2.47960430725863594E-10 )
( 1.11211128982009282E-10 , 1.30824752602377347E-10 )
( -3.90888670321188598E-10 , -8.54829554600696154E-11 )
( -1.64633213786581597E-10 , -2.79492004198272223E-10 )
( -4.18483459769882999E-10 , 2.93138780423291198E-10 )
( -1.68390398231712402E-10 , -7.09815322713550255E-11 )
index: 171
( 3.16093492944824427E-10 , 2.52949629386821141E-10 )
( -1.19866382477616581E-10 , -3.33488466778183690E-10 )
( 1.23213242345358689E-10 , 8.99644686199437186E-11 )
( 2.54688822407270213E-10 , -6.85658046752615874E-12 )
( 2.96742884415808583E-10 , -8.70893598212454412E-12 )
( -2.10983597751913956E-10 , 2.90284951005846021E-10 )
( 3.18918123511676250E-10 , -1.92134996449197642E-10 )
( 1.92610663135520821E-10 , 8.91087726342390853E-11 )
( -1.46264547919024559E-10 , 3.62382140138399583E-11 )
( -5.77230946855071899E-11 , 2.36943414610011662E-10 )
( 9.30117840421680323E-11 , -1.94184417012164575E-11 )
( -1.44435232204414018E-10 , -2.26809983108627439E-10 )
index: 172
( -2.47440158900575652E-10 , -2.54293920460701857E-10 )
( 4.23167102366120264E-10 , 3.60903126345322235E-10 )
( 8.47325151323505124E-11 , -2.32555440680921768E-10 )
( -4.95141947219775040E-12 , -3.08309817060118592E-10 )
( 1.28647893297291925E-10 , -2.06232971333034040E-10 )
( -2.54691407156994298E-10 , -6.08228461613230230E-10 )
( -4.29835419100356199E-10 , 9.25823588810748506E-11 )
( 1.01768879125648354E-10 , 3.04498683212409516E-11 )
( -5.63570305816785809E-12 , -3.08875861472862120E-10 )
( 2.63639590438387956E-10 , 4.88460524200967463E-10 )
( -1.96534960530096123E-10 , 3.90777131369654141E-10 )
( 7.03110721316784440E-10 , 5.93782239861990231E-11 )
index: 173
( 3.23690826836844713E-10 , 1.90147409020330504E-10 )
( -1.79759695624167840E-10 , -3.96240631676668821E-10 )
( -1.97149105185183851E-10 , -5.87046575231797306E-10 )
( -1.95313098279372846E-10 , 9.05441181663255910E-11 )
( -4.59112314118819128E-12 , -7.92098170552663356E-11 )
( 7.07374108230327642E-11 , 1.62674749902842940E-10 )
( -3.01288089861045519E-10 , 1.37916741891305928E-10 )
( -2.77015427015519272E-10 , 5.27060602070323702E-10 )
( -3.00067328624637775E-12 , 2.90924428158317263E-10 )
( 2.19523866423749691E-10 , -3.12844318294854268E-10 )
( 2.64286736745655917E-10 , -1.73176539863029705E-10 )
( 3.61964664234023057E-10 , -2.04003714820476396E-10 )
index: 174
( -2.84561376324581605E-10 , 2.57534738209702664E-11 )
( -2.21415536729914956E-10 , 3.84619442484358852E-10 )
( -2.84847907849951929E-10 , 1.43549122660050096E-10 )
( -2.15115859389457515E-10 , -4.45618328058022454E-10 )
( -2.08304146456479256E-10 , 3.47810653164281166E-11 )
( -9.48182302431799990E-11 , -2.18929001269172868E-10 )
( -1.11594637860349115E-10 , -3.37277142501529133E-10 )
( -1.58729359778241741E-11 , 2.14270876463501701E-10 )
( -2.05927072241349043E-10 , -2.58106420693108932E-10 )
( -2.29126420938422126E-10 , -2.72460753481777205E-10 )
( 2.43051606521174153E-10 , 3.78706034719472393E-11 )
( 2.29240854282505925E-11 , 4.13012949573663681E-13 )
index: 175
( 5.71495587214105991E-11 , -3.06246135131788794E-10 )
( 2.43247973857686051E-10 , 4.02814517560446110E-10 )
( -6.42707017772264169E-10 , 2.49291622178351765E-10 )
( -2.86235793184272970E-10 , 5.45235277394649941E-11 )
( -2.23092349969067802E-11 , -1.71925210124317706E-10 )
( -3.71719186966430800E-11 , 5.23345413937803317E-10 )
( 2.37573221144257202E-10 , -1.12399905828975424E-10 )
( -2.64326722803973454E-11 , -2.82393202379601009E-10 )
( -4.41587903712292161E-11 , 1.90455986156368184E-10 )
( -6.12513042037597606E-11 , 1.57373311342506489E-10 )
( 2.06141426750569581E-10 , -2.10168292280289045E-10 )
( -4.22559392747684417E-10 , -3.03140145888227859E-10 )
index: 176
( -8.44391767886920640E-11 , 1.44999427833528114E-10 )
( -4.77895003738725501E-12 , -6.29076388245373432E-11 )
( 6.91439798924318595E-11 , 3.63686072391339116E-11 )
( 3.59282870989985565E-10 , -2.88475396053503360E-10 )
( -1.28713103663635866E-10 , -1.57342843965580094E-11 )
( 6.14008863807809856E-11 , -3.13030890871108388E-10 )
( -1.40843082884549889E-10 , -1.63804035029278758E-10 )
( -2.27441902048849324E-10 , -1.61442517069637013E-10 )
( -9.37316477824155848E-11 , -2.13429178291808366E-10 )
( -2.79382832005246809E-10 , 6.02753075295274072E-10 )
( 2.51757023926419395E-10 , 3.52269661955481231E-10 )
( -3.70353650070438455E-11 , 1.42854563187296187E-10 )
index: 177
( 5.89663346357610615E-11 , -1.97364468772697894E-11 )
( 2.46184800641204201E-10 , 1.84449436185873304E-11 )
( 1.27869773247799567E-10 , -1.19682012158727163E-10 )
( -1.24990836367490953E-10 , -2.92713647075003835E-10 )
( -2.20200561400525073E-10 , 2.20322815395562368E-10 )
( 1.21217134603385795E-10 , 1.11079198384313135E-10 )
( 4.82048653401115411E-10 , -3.19525210602715119E-11 )
( -1.65305854484650543E-10 , -1.69573838650427698E-10 )
( 2.35493984772045721E-10 , -1.50772885399083489E-10 )
( 1.54301879451330866E-10 , -4.41617986205854271E-11 )
( -8.04555362234626171E-11 , -2.36869325081854973E-10 )
( -2.51216639670267880E-11 , -9.76263130576679699E-11 )
index: 178
( 2.05312789119987240E-10 , -1.06229441290662929E-10 )
( -3.25007678942533651E-10 , 2.65844847700786843E-12 )
( -1.35128944859670755E-11 , -1.33630260797441301E-10 )
( 4.00990661306784865E-10 , -2.15125199510917139E-10 )
( 2.39349440920633661E-11 , -3.91864141635210201E-10 )
( -1.77240130641707032E-10 , 2.25182447244986355E-10 )
( -3.74029556823415159E-10 , 8.27217884175102097E-11 )
( -1.31442820660048628E-10 , -4.13675218557051115E-10 )
( 4.29437163163881039E-10 , 1.01758013700553468E-10 )
( 1.17444792592986482E-10 , 7.48384280806706284E-11 )
( -3.61082343953296211E-10 , -2.09086691956630380E-10 )
( -1.19632463373220905E-10 , 7.45281123507008846E-11 )
index: 179
( 6.61312796700429505E-11 , 1.26721259098044722E-10 )
( 1.84464225912810354E-10 , 2.71930165870851118E-10 )
( 1.41589207766860005E-10 , 9.30678171531353731E-11 )
( 1.27597699789314249E-11 , -1.81547573047362421E-10 )
( 8.61688025622523414E-12 , -8.31531185606099975E-11 )
( -3.52312067484968426E-11 , 3.14774101975724723E-10 )
( -6.55265290980577701E-10 , 2.78028479127391013E-10 )
( -2.92652645418292686E-10 , 2.49819678909397665E-10 )
( 1.57494099563488834E-10 , 3.35467306679975255E-10 )
( -2.02682122780105236E-10 , -1.54387939841255196E-10 )
( -2.48532942791194041E-11 , -1.65725289391294810E-10 )
( 1.94476349794327754E-10 , -6.00233728371613202E-11 )
index: 180
( 9.36736342866363469E-11 , 1.92050904629545713E-10 )
( -3.33173930090163855E-10 , -4.99062996776898453E-10 )
( -2.68028186863618930E-10 , -2.38765532133673653E-10 )
( 5.70475993591710039E-10 , 1.49914395581598068E-10 )
( 1.50785630333117964E-10 , -2.51732413213901084E-10 )
( 2.45301476965159994E-10 , 2.69588253397852203E-10 )
( -1.05357868075650393E-11 , -2.85291081880774990E-10 )
( 3.22793267520152091E-10 , -9.45270939902772269E-11 )
( -2.80711490680971450E-10 , -8.65736115909030768E-11 )
( -3.62861765922051436E-10 , -4.94963518929235873E-10 )
( 1.52356451259678417E-10 , 5.23050162242946147E-11 )
( 4.06304938581106506E-10 , 1.48978709354296123E-10 )
index: 181
( -4.64053618349593692E-10 , -3.65349257310676076E-10 )
( 5.81032805327479143E-11 , -2.56892886551505099E-10 )
( -2.87555062324239335E-10 , -1.57444547261703734E-10 )
( -9.86349681715919212E-11 , -5.76063105879478539E-11 )
( 2.09581324784116637E-10 , -1.35142023529420455E-10 )
( 1.21455636881338920E-10 , -8.67948728144834286E-11 )
( -1.68536695251423750E-11 , -1.68067649565046819E-10 )
( 3.34690199846443531E-11 , 4.41236845289546018E-10 )
( 4.31487092169442652E-10 , -3.45354394772171439E-10 )
( -9.69002328442950708E-11 , 2.89638965728270941E-10 )
( -3.52247190960035427E-10 , 7.29044274826089945E-11 )
( -6.40906080024869675E-11 , -1.28510660661288556E-10 )
index: 182
( -4.16251393463222287E-11 , -1.50336086208599593E-10 )
( 2.95249026401272845E-10 , 1.99591854252174155E-10 )
( -2.24296178090423812E-10 , -4.58085802063106344E-11 )
( 2.81013812516847001E-10 , -2.29604909185980210E-10 )
( 1.00077053559133746E-10 , 4.58718921208520792E-10 )
( -1.21088607953075688E-10 , -1.83507966601478977E-10 )
( -8.89061355931742204E-11 , 3.39640363907878452E-10 )
( -3.48252413047398305E-10 , 3.58354759280427330E-12 )
( 3.01761016144523774E-10 , -2.69539297019403934E-10 )
( -5.24571273076603835E-10 , 2.16300869000922716E-10 )
( -2.57465149596915866E-10 , -4.94156568646284186E-11 )
( -1.81355234826092569E-11 , 2.33029802842449951E-10 )
index: 183
( -1.70768094401675177E-10 , 7.02482905222368848E-11 )
( -1.72652087733114140E-10 , -1.36734094761083712E-10 )
( 1.03737697441170011E-10 , 2.67653513140139912E-10 )
( 9.21648158733045289E-11 , 2.07023070959285700E-10 )
( -1.49141036177672520E-10 , -3.03188659344360507E-10 )
( -2.38104007596945103E-10 , -2.19917659095958354E-10 )
( 6.13079133254535883E-10 , 1.15670599610419862E-10 )
( 3.21945603561276566E-10 , -5.88943671323987456E-11 )
( 4.05267520488773996E-10 , 8.43475844492651838E-11 )
( -2.40412478930371442E-10 , -1.36162084467585308E-10 )
( 3.93348588926864436E-10 , 1.00548239855589771E-10 )
( 2.25886973804777937E-10 , -6.06565807623373981E-11 )
index: 184
( -1.38132845102217371E-11 , 2.82942408849672224E-11 )
( 4.66470029772664373E-10 , -2.93765538393129380E-10 )
( 2.26595540240590039E-13 , 3.66091617017981325E-10 )
( 5.44654625141513234E-11 , 1.84474925764212526E-10 )
( 2.52744069501444785E-10 , 1.70296225033578526E-10 )
( -1.25408701605044002E-10 , 1.62982055364818179E-10 )
( -4.47428703199000430E-10 , 3.87328882408105177E-10 )
( -3.50361406965695176E-10 , -1.88921031108787472E-10 )
( -5.79711172181995230E-10 , 2.27004154086098928E-10 )
( -2.44160954899451520E-10 , 1.73588865714779772E-10 )
( 1.23995302176692371E-10 , -2.68271419476302248E-10 )
( 6.58168100935186751E-10 , 2.30198025626361718E-10 )
index: 185
( 1.61101653346726773E-10 , 1.99341364992602149E-10 )
( 4.31272618671948176E-10 , 1.89305392733000768E-10 )
( 1.40523457396305665E-10 , 6.44231716634720283E-12 )
( -2.63658650877518928E-10 , 2.80026498688695736E-10 )
( -1.81795937351471015E-10 , 3.41054230070938596E-10 )
( 7.48845037837563437E-11 , 1.75848945429987065E-10 )
( -1.42409487565664331E-10 , -2.11037652333314487E-11 )
( 2.85210745709497110E-10 , 5.07567595994027569E-10 )
( -4.09533172479252293E-11 , 1.55019815340044800E-10 )
( 3.19323099261275234E-10 , -1.50545368449657579E-10 )
( -5.24545086193176433E-10 , -4.06310480872153165E-11 )
( -1.96925009801326585E-10 , 9.79386347352046422E-11 )
index: 186
( -9.71592400362609916E-11 , 3.43122467841864783E-10 )
( -4.03757593358089185E-11 , -1.85341152265505948E-10 )
( -1.80070451738928571E-10 , 3.62067351677223675E-10 )
( -5.05301409508890749E-11 , 7.13842783253648806E-11 )
( -6.47806014416825354E-12 , -4.25691819827836776E-11 )
( 1.05537030282157546E-11 , 4.55200941112884443E-10 )
( -6.89208412349255176E-11 , -4.40501084108388794E-10 )
( -2.75845864724549910E-10 , -3.32524380672767629E-10 )
( -3.12962649331480166E-10 , 7.05245761075469578E-11 )
( 3.11539489018853721E-10 , -2.02444466852400581E-11 )
( 7.83842131101788943E-11 , -1.51379176854790028E-10 )
( 3.53763563448922496E-10 , 3.15375190075272120E-11 )
index: 187
( 3.30125699954663731E-11 , -4.65028313371111012E-10 )
( 6.43410104275045786E-12 , 3.29274919925209264E-12 )
( 8.31734200675003343E-11 , -1.17813220826691906E-10 )
( -2.49903351505801415E-10 , -3.21383549712834609E-11 )
( 2.08625311170107284E-10 , -1.55714593724818207E-11 )
( -2.55084912020080383E-10 , -2.11119758925197967E-10 )
( 4.50831758633863930E-10 , 3.20783717992367802E-10 )
( 2.35094014749291337E-10 , 1.83829351598087145E-10 )
( -2.09872245434737713E-10 , -3.34363003031580752E-12 )
( -1.03817705130748093E-10 , -2.35548574652759132E-10 )
( -5.26916383695837476E-10 , 6.82575983584256586E-11 )
( -2.85663937497324730E-10 , 3.88053697829886581E-11 )
index: 188
( -7.61997031369999236E-11 , -7.73204877193349249E-11 )
( -1.12267497402738847E-10 , -3.83448480671038904E-11 )
( 4.97659618020695222E-10 , 7.55664677212013406E-11 )
( -3.01192020205504621E-10 , -3.03074297167225016E-10 )
( 1.33363597326292476E-10 , -1.96699049945847236E-10 )
( 9.25189447624115614E-11 , -1.19081084243642246E-10 )
( -1.90809585252304560E-10 , 6.37312822499770514E-10 )
( 2.94191055193984648E-10 , -1.20762777028959023E-10 )
( 3.95437767622532501E-10 , 4.24773110637529161E-10 )
( 2.61376038698455781E-10 , 7.25431429170521901E-11 )
( -3.40312053005522259E-10 , 7.63514676146545146E-10 )
( 5.30065460733326271E-11 , -2.32932883687779981E-10 )
index: 189
( -1.16914241361685446E-10 , -5.11866142004277010E-10 )
( -4.58800132280000592E-11 , 3.13046815118826819E-10 )
( 2.57054082695210277E-11 , 8.03241177515979974E-11 )
( -1.49168724714843696E-10 , -1.38720124454150598E-10 )
( 6.31719170701396830E-11 , -1.13767001161284741E-10 )
( 4.80509788186177506E-10 , -1.79118972845337898E-11 )
( 4.28657419153640306E-10 , 1.58127932286608695E-10 )
( 1.79369359042465251E-10 , -3.53309502281848380E-10 )
( -1.16813330721341591E-10 , -2.05871579343378333E-10 )
( -2.56772260728848659E-10 , 1.60385639537659822E-10 )
( 2.22470562001980952E-10 , -2.64251102239305440E-10 )
( 3.17659949943091940E-10 , -3.20854687151527863E-11 )
index: 190
( -5.51972056641499599E-11 , 1.13405700857414062E-10 )
( -1.43488234738559624E-10 , -2.75965960306792887E-10 )
( 1.07881080246985620E-10 , -2.70708600463190700E-10 )
( 1.88828773018965020E-10 , -9.02936893093741918E-11 )
( 1.18918450404651494E-10 , -1.42764019275597044E-10 )
( 1.27778844383281377E-11 , 3.87750666651746812E-10 )
( -1.74829921291504295E-10 , -8.13639624788230264E-11 )
( 7.51503587717384767E-11 , -5.39674208780187146E-10 )
( 6.11808253215402457E-12 , 2.18774932744517754E-10 )
( -1.62041397900520089E-10 , -9.10975213391448375E-11 )
( -1.32165394082987707E-10 , 1.09721136522466500E-10 )
( -9.58776235647022072E-11 , -1.00236218890514532E-10 )
index: 191
( 2.45930273415965652E-10 , -7.04815106254248031E-11 )
( -9.80326348303097124E-11 , 2.99836464267729720E-10 )
( -2.17044208357965467E-10 , 8.05386453555321279E-11 )
